,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.20378957 239.57457798],[-0.2988498   0.28376018]
1,0.001,[3.20378957e-06 2.39574578e-04],[0.00320379 0.23957458],[  3.03457742 228.87160196],[-0.29953124  0.27132325]
2,0.002,[9.44215656e-06 7.08020758e-04],[0.00623837 0.46844618],[  2.87168346 218.57044189],[-0.30020419  0.25937323]
3,0.003,[1.85522070e-05 1.39503738e-03],[0.00911005 0.68701662],[  2.71487054 208.65631074],[-0.30086895  0.24789208]
4,0.004,[3.03771280e-05 2.29071031e-03],[0.01182492 0.89567293],[  2.56390835 199.11495082],[-0.3015258   0.23686245]
5,0.005,[4.47659573e-05 3.38549820e-03],[0.01438883 1.09478788],[  2.41857382 189.93261988],[-0.30217502  0.22626761]
6,0.006,[6.15733605e-05 4.67021870e-03],[0.0168074 1.2847205],[  2.27865141 181.09607656],[-0.30281687  0.21609143]
7,0.007,[8.06594151e-05 6.13603528e-03],[0.01908605 1.46581658],[  2.14393325 172.59256539],[-0.30345162  0.20631841]
8,0.008,[0.00010189 0.00777444],[0.02122999 1.63840915],[  2.01421916 164.40980146],[-0.30407951  0.19693359]
9,0.009000000000000001,[0.00012513 0.00957726],[0.02324421 1.80281895],[  1.88931669 156.53595509],[-0.30470077  0.18792258]
10,0.010000000000000002,[0.00015027 0.01153662],[0.02513352 1.9593549 ],[  1.76904097 148.95963636],[-0.30531564  0.1792715 ]
11,0.011000000000000003,[0.00017717 0.01364493],[0.02690256 2.10831454],[  1.65321461 141.6698799 ],[-0.30592433  0.17096701]
12,0.012000000000000004,[0.00020573 0.01589492],[0.02855578 2.24998442],[  1.54166752 134.65612972],[-0.30652705  0.16299622]
13,0.013000000000000005,[0.00023582 0.01827956],[0.03009745 2.38464055],[  1.43423672 127.90822439],[-0.30712401  0.15534675]
14,0.014000000000000005,[0.00026735 0.02079211],[0.03153168 2.51254877],[  1.33076608 121.41638253],[-0.30771539  0.14800665]
15,0.015000000000000006,[0.00030022 0.02342607],[0.03286245 2.63396515],[  1.23110613 115.17118859],[-0.3083014   0.14096442]
16,0.016000000000000007,[0.00033431 0.02617521],[0.03409356 2.74913634],[  1.13511376 109.16357906],[-0.3088822   0.13420899]
17,0.017000000000000008,[0.00036954 0.02903351],[0.03522867 2.85829992],[  1.042652   103.38482908],[-0.30945797  0.12772967]
18,0.01800000000000001,[0.00040581 0.03199519],[0.03627132 2.96168475],[ 0.95358972 97.82653945],[-0.31002887  0.12151619]
19,0.01900000000000001,[0.00044304 0.0350547 ],[0.03722491 3.05951129],[ 0.86780144 92.48062407],[-0.31059508  0.11555863]
20,0.02000000000000001,[0.00048113 0.0382067 ],[0.03809271 3.15199191],[ 0.78516701 87.33929788],[-0.31115674  0.10984744]
21,0.02100000000000001,[0.00052001 0.04144603],[0.03887788 3.23933121],[ 0.70557137 82.39506509],[-0.31171399  0.10437344]
22,0.022000000000000013,[0.00055959 0.04476775],[0.03958345 3.32172628],[ 0.62890434 77.640708  ],[-0.312267    0.09912774]
23,0.023000000000000013,[0.0005998  0.04816712],[0.04021236 3.39936699],[ 0.55506036 73.06927618],[-0.31281589  0.09410183]
24,0.024000000000000014,[0.00064057 0.05163956],[0.04076742 3.47243626],[ 0.48393826 68.67407601],[-0.31336079  0.08928745]
25,0.025000000000000015,[0.00068182 0.05518067],[0.04125135 3.54111034],[ 0.41544104 64.44866077],[-0.31390184  0.0846767 ]
26,0.026000000000000016,[0.00072349 0.05878623],[0.04166679 3.605559  ],[ 0.34947567 60.38682099],[-0.31443916  0.08026191]
27,0.027000000000000017,[0.0007655  0.06245217],[0.04201627 3.66594582],[ 0.2859529  56.48257526],[-0.31497286  0.07603574]
28,0.028000000000000018,[0.00080781 0.0661746 ],[0.04230222 3.7224284 ],[ 0.22478703 52.73016142],[-0.31550307  0.07199108]
29,0.02900000000000002,[0.00085033 0.06994976],[0.04252701 3.77515856],[ 0.16589577 49.12402812],[-0.3160299  0.0681211]
30,0.03000000000000002,[0.00089303 0.07377404],[0.04269291 3.82428258],[ 0.10920005 45.65882663],[-0.31655345  0.0644192 ]
31,0.03100000000000002,[0.00093583 0.07764398],[0.04280211 3.86994141],[ 0.05462387 42.32940315],[-0.31707382  0.06087904]
32,0.03200000000000002,[0.00097868 0.08155625],[0.04285673 3.91227081],[2.09410502e-03 3.91307913e+01],[-0.31759112  0.05749449]
33,0.03300000000000002,[0.00102154 0.08550766],[0.04285882 3.95140161],[-0.04845957 36.05820512],[-0.31810545  0.05425966]
34,0.03400000000000002,[0.00106435 0.08949512],[0.04281036 3.98745981],[-0.09710488 33.10703193],[-0.31861689  0.05116886]
35,0.035000000000000024,[0.00110707 0.09351568],[0.04271326 4.02056684],[-0.14390703 30.27282609],[-0.31912553  0.04821662]
36,0.036000000000000025,[0.00114964 0.09756652],[0.04256935 4.05083967],[-0.18892886 27.55130258],[-0.31963147  0.04539766]
37,0.037000000000000026,[0.00119202 0.10164491],[0.04238042 4.07839097],[-0.23223094 24.93833096],[-0.32013479  0.04270688]
38,0.03800000000000003,[0.00123417 0.10574824],[0.04214819 4.1033293 ],[-0.2738717  22.42992964],[-0.32063557  0.0401394 ]
39,0.03900000000000003,[0.00127604 0.109874  ],[0.04187432 4.12575923],[-0.31390748 20.02226036],[-0.32113388  0.03769048]
40,0.04000000000000003,[0.0013176  0.11401978],[0.04156041 4.14578149],[-0.35239267 17.71162281],[-0.32162981  0.03535557]
41,0.04100000000000003,[0.00135881 0.11818328],[0.04120802 4.16349312],[-0.3893798  15.49444964],[-0.32212342  0.03313028]
42,0.04200000000000003,[0.00139963 0.12236226],[0.04081864 4.17898756],[-0.42491958 13.36730148],[-0.32261479  0.0310104 ]
43,0.04300000000000003,[0.00144002 0.12655462],[0.04039372 4.19235487],[-0.459061   11.32686233],[-0.32310399  0.02899184]
44,0.04400000000000003,[0.00147995 0.1307583 ],[0.03993466 4.20368173],[-0.49185144  9.36993502],[-0.32359107  0.02707068]
45,0.04500000000000003,[0.0015194  0.13497135],[0.03944281 4.21305166],[-0.52333668  7.4934369 ],[-0.32407612  0.02524315]
46,0.046000000000000034,[0.00155832 0.1391919 ],[0.03891947 4.2205451 ],[-0.55356098  5.69439571],[-0.32455918  0.02350559]
47,0.047000000000000035,[0.00159668 0.14341814],[0.03836591 4.2262395 ],[-0.58256716  3.96994557],[-0.32504031  0.0218545 ]
48,0.048000000000000036,[0.00163447 0.14764835],[0.03778334 4.23020944],[-0.61039666  2.31732318],[-0.32551958  0.0202865 ]
49,0.04900000000000004,[0.00167164 0.15188087],[0.03717295 4.23252677],[-0.63708955  0.7338641 ],[-0.32599704  0.01879832]
50,0.05000000000000004,[0.00170818 0.15611413],[0.03653586 4.23326063],[-0.66268464 -0.78300073],[-0.32647275  0.01738684]
51,0.05100000000000004,[0.00174405 0.16034661],[0.03587317 4.23247763],[-0.68721947 -2.23574846],[-0.32694674  0.01604903]
52,0.05200000000000004,[0.00177923 0.16457685],[0.03518595 4.23024188],[-0.7107304  -3.62676753],[-0.32741909  0.01478197]
53,0.05300000000000004,[0.00181371 0.16880347],[0.03447522 4.22661511],[-0.73325263 -4.95836088],[-0.32788983  0.01358286]
54,0.05400000000000004,[0.00184745 0.17302512],[0.03374197 4.22165675],[-0.75482025 -6.23274896],[-0.32835901  0.01244899]
