,time,qpos,qvel,qacc,ctrl
0,0.002,[0. 0.],[0. 0.],[0. 0.],[0. 0.]
1,0.004,[7.90000809e-08 1.74865409e-07],[3.95000404e-05 8.74327045e-05],[0.01975002 0.04371635],[0.19999667 0.002     ]
2,0.006,[3.15990149e-07 6.99425951e-07],[0.0001185  0.00026228],[0.0394975  0.08742378],[0.39997333 0.00399999]
3,0.008,[7.89939761e-07 1.74843998e-06],[0.00023697 0.00052451],[0.05923989 0.13111337],[0.59991    0.00599996]
4,0.01,[1.57978796e-06 3.49655883e-06],[0.00039492 0.00087406],[0.07897465 0.1747762 ],[0.79978668 0.00799991]
5,0.012,[2.76443309e-06 6.11829112e-06],[0.00059232 0.00131087],[0.09869923 0.21840336],[0.99958339 0.00999983]
6,0.014,[4.42272265e-06 9.78796718e-06],[0.00082914 0.00183484],[0.11841111 0.26198594],[1.19928013 0.01199971]
7,0.016,[6.63344315e-06 1.46797034e-05],[0.00110536 0.00244587],[0.13810773 0.30551504],[1.39885695 0.01399954]
8,0.018000000000000002,[9.47530993e-06 2.09673667e-05],[0.00142093 0.00314383],[0.15778657 0.34898177],[1.59829388 0.01599932]
9,0.020000000000000004,[1.3026957e-05 2.8824539e-05],[0.00177582 0.00392859],[0.17744508 0.39237725],[1.79757098 0.01799903]
10,0.022000000000000006,[1.73669271e-05 3.84244817e-05],[0.00216999 0.00479997],[0.19708074 0.43569259],[1.99666833 0.01999867]
11,0.024000000000000007,[2.25736613e-05 4.99401002e-05],[0.00260337 0.00575781],[0.21669101 0.47891896],[2.19556602 0.02199823]
12,0.02600000000000001,[2.87254889e-05 6.35439087e-05],[0.00307591 0.0068019 ],[0.23627338 0.5220475 ],[2.39424415 0.0239977 ]
13,0.02800000000000001,[3.59006177e-05 7.94079947e-05],[0.00358756 0.00793204],[0.2558253  0.56506937],[2.59268285 0.02599707]
14,0.030000000000000013,[4.41771237e-05 9.77039839e-05],[0.00413825 0.00914799],[0.27534428 0.60797578],[2.79086229 0.02799634]
15,0.032000000000000015,[5.36329408e-05 1.18603005e-04],[0.00472791 0.01044951],[0.29482779 0.65075792],[2.98876265 0.0299955 ]
