,time,qpos,qvel,qacc,ctrl
27,0.027000000000000017,[-0.00119373 -0.07789363],[-0.06978049 -4.58831907],[ -1.03026817 -72.71381707],[ 0.04387469 -0.09210677]
28,0.028000000000000018,[-0.00126454 -0.08255466],[-0.07081075 -4.66103289],[ -0.95527155 -68.12479501],[ 0.04409108 -0.08717228]
29,0.02900000000000002,[-0.00133631 -0.08728382],[-0.07176603 -4.72915769],[ -0.88305087 -63.71612267],[ 0.0443038  -0.08245363]
30,0.03000000000000002,[-0.00140896 -0.09207669],[-0.07264908 -4.79287381],[ -0.81351214 -59.48122657],[ 0.04451299 -0.07794268]
31,0.03100000000000002,[-0.00148242 -0.09692905],[-0.07346259 -4.85235503],[ -0.74656515 -55.41377278],[ 0.04471876 -0.07363158]
32,0.03200000000000002,[-0.00155663 -0.10183682],[-0.07420915 -4.90776881],[ -0.68212328 -51.50765748],[ 0.04492124 -0.06951277]
33,0.03300000000000002,[-0.00163152 -0.10679609],[-0.07489128 -4.95927646],[ -0.62010325 -47.75699802],[ 0.04512055 -0.06557898]
34,0.03400000000000002,[-0.00170703 -0.11180313],[-0.07551138 -5.00703346],[ -0.56042496 -44.1561243 ],[ 0.04531681 -0.06182318]
35,0.035000000000000024,[-0.0017831  -0.11685432],[-0.0760718  -5.05118959],[ -0.5030113  -40.69957062],[ 0.04551012 -0.05823859]
36,0.036000000000000025,[-0.00185968 -0.12194621],[-0.07657482 -5.09188916],[ -0.44778801 -37.3820678 ],[ 0.04570059 -0.0548187 ]
37,0.037000000000000026,[-0.0019367  -0.12707548],[-0.0770226  -5.12927123],[ -0.39468351 -34.19853571],[ 0.04588833 -0.05155722]
38,0.03800000000000003,[-0.00201412 -0.13223895],[-0.07741729 -5.16346976],[ -0.34362872 -31.14407609],[ 0.04607344 -0.04844808]
39,0.03900000000000003,[-0.00209188 -0.13743356],[-0.07776092 -5.19461384],[ -0.29455699 -28.21396573],[ 0.04625601 -0.04548544]
40,0.04000000000000003,[-0.00216993 -0.14265639],[-0.07805547 -5.2228278 ],[ -0.24740396 -25.4036499 ],[ 0.04643614 -0.04266368]
41,0.04100000000000003,[-0.00224824 -0.14790462],[-0.07830288 -5.24823145],[ -0.20210739 -22.70873605],[ 0.04661392 -0.03997736]
42,0.04200000000000003,[-0.00232674 -0.15317556],[-0.07850498 -5.27094019],[ -0.15860715 -20.1249879 ],[ 0.04678944 -0.03742125]
43,0.04300000000000003,[-0.0024054  -0.15846663],[-0.07866359 -5.29106518],[ -0.11684503 -17.64831959],[ 0.04696278 -0.03499031]
44,0.04400000000000003,[-0.00248419 -0.16377534],[-0.07878044 -5.3087135 ],[ -0.0767647  -15.27479026],[ 0.04713402 -0.03267969]
45,0.04500000000000003,[-0.00256304 -0.16909933],[-0.0788572  -5.32398829],[ -0.03831161 -13.00059876],[ 0.04730325 -0.0304847 ]
46,0.046000000000000034,[-0.00264194 -0.17443632],[-0.07889551 -5.33698889],[-1.43293251e-03 -1.08220786e+01],[ 0.04747055 -0.02840083]
47,0.047000000000000035,[-0.00272083 -0.17978413],[-0.07889695 -5.34781096],[ 0.03392255 -8.73569301],[ 0.04763598 -0.02642374]
48,0.048000000000000036,[-0.0027997  -0.18514067],[-0.07886302 -5.35654666],[ 0.06780449 -6.73803053],[ 0.04779962 -0.02454922]
49,0.04900000000000004,[-0.00287849 -0.19050396],[-0.07879522 -5.36328469],[ 0.10026102 -4.82580032],[ 0.04796154 -0.02277326]
50,0.05000000000000004,[-0.00295719 -0.19587207],[-0.07869496 -5.36811049],[ 0.13133884 -2.99582798],[ 0.04812181 -0.02109195]
51,0.05100000000000004,[-0.00303575 -0.20124318],[-0.07856362 -5.37110632],[ 0.16108326 -1.24505142],[ 0.0482805  -0.01950155]
52,0.05200000000000004,[-0.00311415 -0.20661553],[-0.07840254 -5.37235137],[0.18953826 0.42948305],[ 0.04843766 -0.01799846]
53,0.05300000000000004,[-0.00319237 -0.21198745],[-0.078213   -5.37192188],[0.21674652 2.03062459],[ 0.04859336 -0.01657919]
54,0.05400000000000004,[-0.00327036 -0.21735734],[-0.07799625 -5.36989126],[0.24274947 3.56112143],[ 0.04874766 -0.0152404 ]
55,0.05500000000000004,[-0.00334812 -0.22272367],[-0.0777535  -5.36633014],[0.26758733 5.02362437],[ 0.04890062 -0.01397886]
56,0.05600000000000004,[-0.0034256  -0.22808498],[-0.07748591 -5.36130651],[0.29129916 6.42069022],[ 0.04905229 -0.01279146]
57,0.057000000000000044,[-0.0035028  -0.23343986],[-0.07719462 -5.35488582],[0.31392289 7.75478503],[ 0.04920272 -0.01167522]
58,0.058000000000000045,[-0.00357968 -0.23878699],[-0.07688069 -5.34713104],[0.33549536 9.02828719],[ 0.04935197 -0.01062724]
59,0.059000000000000045,[-0.00365622 -0.2441251 ],[-0.0765452  -5.33810275],[ 0.35605232 10.2434905 ],[ 0.04950009 -0.00964476]
60,0.060000000000000046,[-0.00373241 -0.24945296],[-0.07618914 -5.32785926],[ 0.37562851 11.40260709],[ 0.04964713 -0.00872511]
61,0.06100000000000005,[-0.00380823 -0.25476941],[-0.07581352 -5.31645665],[ 0.39425766 12.50777017],[ 0.04979313 -0.0078657 ]
62,0.06200000000000005,[-0.00388365 -0.26007336],[-0.07541926 -5.30394888],[ 0.41197251 13.56103679],[ 0.04993814 -0.00706408]
63,0.06300000000000004,[-0.00395865 -0.26536375],[-0.07500729 -5.29038785],[ 0.42880487 14.56439047],[ 0.0500822  -0.00631784]
64,0.06400000000000004,[-0.00403323 -0.27063957],[-0.07457848 -5.27582346],[ 0.44478561 15.51974365],[ 0.05022536 -0.0056247 ]
65,0.06500000000000004,[-0.00410736 -0.27589988],[-0.0741337  -5.26030371],[ 0.4599447  16.42894021],[ 0.05036765 -0.00498245]
66,0.06600000000000004,[-0.00418104 -0.28114375],[-0.07367375 -5.24387477],[ 0.47431123 17.29375776],[ 0.05050912 -0.00438896]
67,0.06700000000000005,[-0.00425424 -0.28637033],[-0.07319944 -5.22658101],[ 0.48791346 18.11590994],[ 0.0506498  -0.00384219]
68,0.06800000000000005,[-0.00432695 -0.2915788 ],[-0.07271153 -5.2084651 ],[ 0.50077877 18.89704862],[ 0.05078973 -0.00334017]
69,0.06900000000000005,[-0.00439916 -0.29676837],[-0.07221075 -5.18956806],[ 0.51293377 19.63876599],[ 0.05092895 -0.002881  ]
70,0.07000000000000005,[-0.00447086 -0.3019383 ],[-0.07169781 -5.16992929],[ 0.52440426 20.34259666],[ 0.05106749 -0.00246286]
71,0.07100000000000005,[-0.00454203 -0.30708788],[-0.07117341 -5.14958669],[ 0.53521526 21.01001957],[ 0.05120538 -0.00208401]
72,0.07200000000000005,[-0.00461267 -0.31221646],[-0.07063819 -5.12857667],[ 0.54539104 21.64245996],[ 0.05134266 -0.00174274]
73,0.07300000000000005,[-0.00468276 -0.31732339],[-0.0700928  -5.10693421],[ 0.55495515 22.24129122],[ 0.05147935 -0.00143745]
74,0.07400000000000005,[-0.0047523  -0.32240809],[-0.06953785 -5.08469292],[ 0.56393041 22.80783664],[ 0.05161548 -0.00116656]
75,0.07500000000000005,[-0.00482127 -0.32746997],[-0.06897392 -5.06188509],[ 0.57233895 23.34337117],[ 0.05175109 -0.00092859]
76,0.07600000000000005,[-0.00488968 -0.33250851],[-0.06840158 -5.03854172],[ 0.5802022  23.84912308],[ 0.0518862  -0.00072208]
77,0.07700000000000005,[-0.0049575 -0.3375232],[-0.06782138 -5.01469259],[ 0.58754093 24.32627558],[ 0.05202084 -0.00054564]
78,0.07800000000000006,[-0.00502473 -0.34251357],[-0.06723384 -4.99036632],[ 0.59437529 24.77596839],[ 0.05215502 -0.00039796]
79,0.07900000000000006,[-0.00509137 -0.34747916],[-0.06663946 -4.96559035],[ 0.60072477 25.19929925],[ 0.05228879 -0.00027773]
80,0.08000000000000006,[-0.00515741 -0.35241955],[-0.06603874 -4.94039105],[ 0.60660825 25.59732537],[ 0.05242215 -0.00018373]
81,0.08100000000000006,[-0.00522284 -0.35733435],[-0.06543213 -4.91479372],[ 0.61204402 25.97106487],[ 0.05255514 -0.00011477]
82,0.08200000000000006,[-0.00528766 -0.36222317],[-0.06482008 -4.88882266],[ 0.61704977 26.32149813],[ 5.26877747e-02 -6.97196987e-05]
83,0.08300000000000006,[-0.00535186 -0.36708567],[-0.06420303 -4.86250116],[ 0.62164264 26.64956909],[ 5.28200726e-02 -4.74754156e-05]
84,0.08400000000000006,[-0.00541545 -0.37192152],[-0.06358139 -4.83585159],[ 0.62583919 26.95618659],[ 5.29520560e-02 -4.69875645e-05]
85,0.08500000000000006,[-0.0054784  -0.37673042],[-0.06295555 -4.8088954 ],[ 0.62965546 27.24222556],[ 5.30837442e-02 -6.72451184e-05]
86,0.08600000000000006,[-0.00554073 -0.38151207],[-0.0623259  -4.78165318],[ 0.63310697 27.50852823],[ 0.05321516 -0.00010728]
87,0.08700000000000006,[-0.00560242 -0.38626622],[-0.06169279 -4.75414465],[ 0.63620872 27.75590527],[ 0.05334631 -0.00016615]
88,0.08800000000000006,[-0.00566348 -0.3909926 ],[-0.06105658 -4.72638875],[ 0.6389752  27.98513695],[ 0.05347722 -0.00024297]
89,0.08900000000000007,[-0.00572389 -0.39569101],[-0.0604176  -4.69840361],[ 0.64142042 28.19697417],[ 0.0536079  -0.00033687]
90,0.09000000000000007,[-0.00578367 -0.40036121],[-0.05977618 -4.67020663],[ 0.64355795 28.39213955],[ 0.05373838 -0.00044702]
91,0.09100000000000007,[-0.0058428  -0.40500303],[-0.05913263 -4.64181449],[ 0.64540087 28.57132841],[ 0.05386866 -0.00057264]
92,0.09200000000000007,[-0.00590129 -0.40961627],[-0.05848723 -4.61324317],[ 0.64696181 28.73520975],[ 0.05399876 -0.00071296]
93,0.09300000000000007,[-0.00595913 -0.41420078],[-0.05784026 -4.58450796],[ 0.648253   28.88442722],[ 0.05412869 -0.00086724]
94,0.09400000000000007,[-0.00601632 -0.4187564 ],[-0.05719201 -4.55562353],[ 0.64928622 29.01960001],[ 0.05425847 -0.00103479]
95,0.09500000000000007,[-0.00607287 -0.42328301],[-0.05654272 -4.52660393],[ 0.65007286 29.1413237 ],[ 0.05438811 -0.00121493]
96,0.09600000000000007,[-0.00612876 -0.42778047],[-0.05589265 -4.49746261],[ 0.6506239 29.2501712],[ 0.05451762 -0.001407  ]
97,0.09700000000000007,[-0.006184   -0.43224868],[-0.05524203 -4.46821243],[ 0.65094996 29.34669347],[ 0.05464702 -0.0016104 ]
98,0.09800000000000007,[-0.00623859 -0.43668755],[-0.05459108 -4.43886574],[ 0.65106125 29.43142039],[ 0.05477631 -0.00182452]
99,0.09900000000000007,[-0.00629253 -0.44109698],[-0.05394002 -4.40943432],[ 0.65096765 29.5048615 ],[ 0.0549055 -0.0020488]
100,0.10000000000000007,[-0.00634582 -0.44547691],[-0.05328905 -4.37992946],[ 0.65067868 29.56750672],[ 0.05503461 -0.00228267]
101,0.10100000000000008,[-0.00639846 -0.44982727],[-0.05263837 -4.35036195],[ 0.6502035  29.61982712],[ 0.05516364 -0.00252561]
102,0.10200000000000008,[-0.00645045 -0.45414802],[-0.05198817 -4.32074213],[ 0.64955096 29.66227556],[ 0.05529261 -0.00277713]
103,0.10300000000000008,[-0.00650179 -0.4584391 ],[-0.05133862 -4.29107985],[ 0.6487296  29.69528737],[ 0.05542152 -0.00303673]
104,0.10400000000000008,[-0.00655248 -0.46270048],[-0.05068989 -4.26138456],[ 0.64774762 29.71928103],[ 0.05555038 -0.00330395]
105,0.10500000000000008,[-0.00660252 -0.46693215],[-0.05004214 -4.23166528],[ 0.64661293 29.73465872],[ 0.0556792  -0.00357834]
106,0.10600000000000008,[-0.00665191 -0.47113408],[-0.04939553 -4.20193062],[ 0.64533317 29.74180701],[ 0.05580799 -0.00385948]
107,0.10700000000000008,[-0.00670066 -0.47530626],[-0.04875019 -4.17218882],[ 0.64391567 29.74109736],[ 0.05593675 -0.00414695]
108,0.10800000000000008,[-0.00674877 -0.47944871],[-0.04810628 -4.14244772],[ 0.64236749 29.73288673],[ 0.05606549 -0.00444037]
109,0.10900000000000008,[-0.00679623 -0.48356143],[-0.04746391 -4.11271483],[ 0.64069545 29.71751809],[ 0.05619422 -0.00473935]
110,0.11000000000000008,[-0.00684306 -0.48764442],[-0.04682321 -4.08299731],[ 0.63890608 29.69532095],[ 0.05632294 -0.00504354]
111,0.11100000000000008,[-0.00688924 -0.49169773],[-0.04618431 -4.05330199],[ 0.63700569 29.66661188],[ 0.05645166 -0.0053526 ]
112,0.11200000000000009,[-0.00693479 -0.49572136],[-0.0455473  -4.02363538],[ 0.63500034 29.63169497],[ 0.05658039 -0.00566618]
113,0.11300000000000009,[-0.0069797  -0.49971537],[-0.0449123  -3.99400369],[ 0.63289586 29.5908623 ],[ 0.05670913 -0.00598397]
114,0.11400000000000009,[-0.00702398 -0.50367978],[-0.04427941 -3.96441282],[ 0.63069784 29.5443944 ],[ 0.05683789 -0.00630568]
115,0.11500000000000009,[-0.00706763 -0.50761465],[-0.04364871 -3.93486843],[ 0.62841169 29.49256068],[ 0.05696666 -0.006631  ]
116,0.11600000000000009,[-0.00711065 -0.51152002],[-0.0430203  -3.90537587],[ 0.62604256 29.43561984],[ 0.05709546 -0.00695966]
117,0.11700000000000009,[-0.00715304 -0.51539596],[-0.04239425 -3.87594025],[ 0.62359546 29.3738203 ],[ 0.05722429 -0.0072914 ]
118,0.11800000000000009,[-0.00719481 -0.51924253],[-0.04177066 -3.84656643],[ 0.62107514 29.30740056],[ 0.05735315 -0.00762595]
119,0.11900000000000009,[-0.00723596 -0.52305979],[-0.04114958 -3.81725903],[ 0.6184862  29.23658959],[ 0.05748205 -0.00796308]
120,0.12000000000000009,[-0.00727649 -0.52684781],[-0.0405311  -3.78802244],[ 0.61583306 29.16160717],[ 0.05761099 -0.00830255]
121,0.1210000000000001,[-0.00731641 -0.53060667],[-0.03991526 -3.75886083],[ 0.61311995 29.08266429],[ 0.05773998 -0.00864414]
122,0.1220000000000001,[-0.00735571 -0.53433645],[-0.03930214 -3.72977817],[ 0.61035093 28.99996342],[ 0.05786901 -0.00898763]
123,0.1230000000000001,[-0.0073944  -0.53803723],[-0.03869179 -3.7007782 ],[ 0.60752989 28.91369889],[ 0.05799809 -0.00933283]
124,0.1240000000000001,[-0.00743249 -0.54170909],[-0.03808426 -3.6718645 ],[ 0.60466058 28.82405715],[ 0.05812722 -0.00967953]
125,0.12500000000000008,[-0.00746997 -0.54535213],[-0.0374796  -3.64304045],[ 0.60174659 28.73121712],[ 0.05825641 -0.01002755]
126,0.12600000000000008,[-0.00750685 -0.54896644],[-0.03687786 -3.61430923],[ 0.59879135 28.63535045],[ 0.05838566 -0.0103767 ]
127,0.12700000000000009,[-0.00754312 -0.55255212],[-0.03627906 -3.58567388],[ 0.59579817 28.5366218 ],[ 0.05851497 -0.01072683]
128,0.12800000000000009,[-0.00757881 -0.55610925],[-0.03568327 -3.55713726],[ 0.5927702  28.43518911],[ 0.05864434 -0.01107777]
129,0.1290000000000001,[-0.0076139  -0.55963796],[-0.0350905  -3.52870207],[ 0.58971047 28.33120387],[ 0.05877377 -0.01142936]
130,0.1300000000000001,[-0.0076484  -0.56313833],[-0.03450079 -3.50037086],[ 0.58662188 28.22481135],[ 0.05890327 -0.01178146]
131,0.1310000000000001,[-0.00768231 -0.56661047],[-0.03391416 -3.47214605],[ 0.58350722 28.11615086],[ 0.05903284 -0.01213392]
132,0.1320000000000001,[-0.00771564 -0.5700545 ],[-0.03333066 -3.4440299 ],[ 0.58036913 28.00535595],[ 0.05916248 -0.0124866 ]
133,0.1330000000000001,[-0.00774839 -0.57347053],[-0.03275029 -3.41602455],[ 0.57721016 27.89255468],[ 0.05929219 -0.01283939]
134,0.1340000000000001,[-0.00778057 -0.57685866],[-0.03217308 -3.38813199],[ 0.57403274 27.77786978],[ 0.05942197 -0.01319216]
135,0.1350000000000001,[-0.00781217 -0.58021901],[-0.03159904 -3.36035412],[ 0.57083922 27.66141888],[ 0.05955182 -0.01354478]
136,0.1360000000000001,[-0.00784319 -0.58355171],[-0.03102821 -3.3326927 ],[ 0.5676318  27.54331474],[ 0.05968174 -0.01389716]
137,0.1370000000000001,[-0.00787365 -0.58685686],[-0.03046057 -3.30514939],[ 0.56441262 27.42366537],[ 0.05981174 -0.01424918]
138,0.1380000000000001,[-0.00790355 -0.59013458],[-0.02989616 -3.27772572],[ 0.56118371 27.30257428],[ 0.05994182 -0.01460074]
139,0.1390000000000001,[-0.00793289 -0.593385  ],[-0.02933498 -3.25042315],[ 0.557947   27.18014061],[ 0.06007197 -0.01495174]
140,0.1400000000000001,[-0.00796166 -0.59660825],[-0.02877703 -3.22324301],[ 0.55470437 27.05645933],[ 0.0602022  -0.01530211]
141,0.1410000000000001,[-0.00798989 -0.59980443],[-0.02822233 -3.19618655],[ 0.55145756 26.93162139],[ 0.0603325  -0.01565174]
142,0.1420000000000001,[-0.00801756 -0.60297369],[-0.02767087 -3.16925493],[ 0.54820828 26.80571387],[ 0.06046289 -0.01600056]
143,0.1430000000000001,[-0.00804468 -0.60611614],[-0.02712266 -3.14244921],[ 0.54495812 26.67882016],[ 0.06059335 -0.01634848]
144,0.1440000000000001,[-0.00807126 -0.60923191],[-0.0265777  -3.11577039],[ 0.54170862 26.55102007],[ 0.06072389 -0.01669544]
145,0.1450000000000001,[-0.00809729 -0.61232113],[-0.02603599 -3.08921937],[ 0.53846125 26.42238998],[ 0.06085451 -0.01704136]
146,0.1460000000000001,[-0.00812279 -0.61538392],[-0.02549753 -3.06279698],[ 0.53521739 26.293003  ],[ 0.0609852  -0.01738618]
147,0.1470000000000001,[-0.00814775 -0.61842043],[-0.02496231 -3.03650398],[ 0.53197836 26.16292906],[ 0.06111598 -0.01772983]
148,0.1480000000000001,[-0.00817218 -0.62143077],[-0.02443034 -3.01034105],[ 0.52874543 26.03223507],[ 0.06124683 -0.01807226]
149,0.1490000000000001,[-0.00819608 -0.62441508],[-0.02390159 -2.98430882],[ 0.5255198  25.90098502],[ 0.06137777 -0.01841339]
150,0.1500000000000001,[-0.00821946 -0.62737349],[-0.02337607 -2.95840783],[ 0.52230259 25.76924008],[ 0.06150878 -0.01875319]
151,0.1510000000000001,[-0.00824231 -0.63030612],[-0.02285377 -2.93263859],[ 0.51909489 25.63705877],[ 0.06163987 -0.01909161]
152,0.1520000000000001,[-0.00826465 -0.63321313],[-0.02233467 -2.90700153],[ 0.51589773 25.50449698],[ 0.06177103 -0.01942858]
153,0.1530000000000001,[-0.00828647 -0.63609462],[-0.02181878 -2.88149704],[ 0.51271208 25.37160816],[ 0.06190228 -0.01976407]
154,0.1540000000000001,[-0.00830777 -0.63895075],[-0.02130606 -2.85612543],[ 0.50953885 25.23844335],[ 0.0620336  -0.02009804]
155,0.1550000000000001,[-0.00832857 -0.64178164],[-0.02079653 -2.83088698],[ 0.50637893 25.10505131],[ 0.062165   -0.02043044]
156,0.1560000000000001,[-0.00834886 -0.64458742],[-0.02029015 -2.80578193],[ 0.50323313 24.9714786 ],[ 0.06229647 -0.02076124]
157,0.1570000000000001,[-0.00836865 -0.64736823],[-0.01978691 -2.78081045],[ 0.50010223 24.83776969],[ 0.06242802 -0.02109041]
158,0.1580000000000001,[-0.00838793 -0.6501242 ],[-0.01928681 -2.75597268],[ 0.49698698 24.70396699],[ 0.06255965 -0.0214179 ]
159,0.1590000000000001,[-0.00840672 -0.65285547],[-0.01878982 -2.73126872],[ 0.49388806 24.570111  ],[ 0.06269135 -0.02174369]
160,0.16000000000000011,[-0.00842502 -0.65556217],[-0.01829594 -2.70669861],[ 0.49080613 24.43624033],[ 0.06282312 -0.02206775]
161,0.16100000000000012,[-0.00844283 -0.65824443],[-0.01780513 -2.68226237],[ 0.48774181 24.30239182],[ 0.06295497 -0.02239005]
162,0.16200000000000012,[-0.00846014 -0.66090239],[-0.01731739 -2.65795997],[ 0.48469568 24.16860056],[ 0.06308689 -0.02271056]
163,0.16300000000000012,[-0.00847698 -0.66353618],[-0.01683269 -2.63379137],[ 0.48166828 24.03490001],[ 0.06321888 -0.02302927]
164,0.16400000000000012,[-0.00849333 -0.66614594],[-0.01635102 -2.60975647],[ 0.47866013 23.90132205],[ 0.06335094 -0.02334615]
165,0.16500000000000012,[-0.0085092  -0.66873179],[-0.01587236 -2.58585515],[ 0.47567169 23.76789702],[ 0.06348307 -0.02366118]
166,0.16600000000000012,[-0.0085246  -0.67129388],[-0.01539669 -2.56208725],[ 0.47270342 23.63465382],[ 0.06361528 -0.02397434]
167,0.16700000000000012,[-0.00853952 -0.67383233],[-0.01492399 -2.5384526 ],[ 0.46975574 23.50161994],[ 0.06374755 -0.02428562]
168,0.16800000000000012,[-0.00855397 -0.67634728],[-0.01445423 -2.51495098],[ 0.46682904 23.36882152],[ 0.06387989 -0.02459499]
169,0.16900000000000012,[-0.00856796 -0.67883887],[-0.0139874  -2.49158216],[ 0.46392366 23.23628343],[ 0.06401229 -0.02490245]
170,0.17000000000000012,[-0.00858148 -0.68130721],[-0.01352348 -2.46834588],[ 0.46103996 23.10402929],[ 0.06414477 -0.02520798]
171,0.17100000000000012,[-0.00859455 -0.68375245],[-0.01306244 -2.44524185],[ 0.45817824 22.97208153],[ 0.0642773  -0.02551157]
172,0.17200000000000013,[-0.00860715 -0.68617472],[-0.01260426 -2.42226977],[ 0.45533878 22.84046145],[ 0.06440991 -0.0258132 ]
173,0.17300000000000013,[-0.0086193  -0.68857415],[-0.01214892 -2.3994293 ],[ 0.45252185 22.70918925],[ 0.06454257 -0.02611288]
174,0.17400000000000013,[-0.008631   -0.69095087],[-0.0116964  -2.37672011],[ 0.44972768 22.57828409],[ 0.0646753  -0.02641058]
175,0.17500000000000013,[-0.00864224 -0.69330502],[-0.01124667 -2.35414183],[ 0.4469565  22.44776413],[ 0.06480809 -0.02670631]
176,0.17600000000000013,[-0.00865304 -0.69563671],[-0.01079972 -2.33169407],[ 0.44420851 22.31764655],[ 0.06494094 -0.02700005]
177,0.17700000000000013,[-0.0086634  -0.69794609],[-0.01035551 -2.30937642],[ 0.44148388 22.18794763],[ 0.06507385 -0.02729181]
178,0.17800000000000013,[-0.00867331 -0.70023327],[-0.00991402 -2.28718847],[ 0.43878277 22.05868274],[ 0.06520681 -0.02758157]
179,0.17900000000000013,[-0.00868279 -0.7024984 ],[-0.00947524 -2.26512979],[ 0.43610534 21.92986642],[ 0.06533984 -0.02786933]
180,0.18000000000000013,[-0.00869183 -0.7047416 ],[-0.00903914 -2.24319992],[ 0.43345169 21.80151238],[ 0.06547292 -0.02815509]
181,0.18100000000000013,[-0.00870043 -0.706963  ],[-0.00860569 -2.22139841],[ 0.43082195 21.67363356],[ 0.06560606 -0.02843885]
182,0.18200000000000013,[-0.00870861 -0.70916273],[-0.00817486 -2.19972478],[ 0.42821621 21.54624215],[ 0.06573925 -0.0287206 ]
183,0.18300000000000013,[-0.00871635 -0.71134091],[-0.00774665 -2.17817853],[ 0.42563454 21.41934963],[ 0.06587249 -0.02900035]
184,0.18400000000000014,[-0.00872367 -0.71349766],[-0.00732101 -2.15675919],[ 0.42307702 21.29296678],[ 0.06600579 -0.02927809]
185,0.18500000000000014,[-0.00873057 -0.71563313],[-0.00689794 -2.13546622],[ 0.42054369 21.16710373],[ 0.06613913 -0.02955383]
186,0.18600000000000014,[-0.00873705 -0.71774743],[-0.00647739 -2.11429911],[ 0.41803459 21.04176998],[ 0.06627253 -0.02982756]
187,0.18700000000000014,[-0.00874311 -0.71984069],[-0.00605936 -2.09325734],[ 0.41554975 20.91697442],[ 0.06640598 -0.0300993 ]
188,0.18800000000000014,[-0.00874875 -0.72191303],[-0.00564381 -2.07234037],[ 0.41308919 20.79272538],[ 0.06653947 -0.03036903]
