,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 0.78928389 65.24586892],[-0.12617089  0.07798209]
1,0.001,[7.89283891e-07 6.52458689e-05],[0.00078928 0.06524587],[ 0.7418077  62.28740855],[-0.12673776  0.0745502 ]
2,0.002,[2.32037548e-06 1.92779146e-04],[0.00153109 0.12753328],[ 0.69606753 59.43920642],[-0.12730141  0.07125185]
3,0.003,[4.5475346e-06 3.7975163e-04],[0.00222716 0.18697248],[ 0.65199968 56.6972184 ],[-0.12786194  0.0680821 ]
4,0.004,[7.42669341e-06 6.23421333e-04],[0.00287916 0.2436697 ],[ 0.60954275 54.05754797],[-0.12841942  0.06503619]
5,0.005,[1.09153950e-05 9.21148583e-04],[0.0034887  0.29772725],[ 0.56863754 51.516441  ],[-0.12897393  0.06210952]
6,0.006,[1.49727340e-05 1.27039227e-03],[0.00405734 0.34924369],[ 0.52922702 49.07028056],[-0.12952553  0.05929768]
7,0.007,[1.95593001e-05 1.66870625e-03],[0.00458657 0.39831397],[ 0.49125624 46.71558202],[-0.1300743  0.0565964]
8,0.008,[2.46371225e-05 2.11373580e-03],[0.00507782 0.44502955],[ 0.45467227 44.44898825],[-0.13062031  0.05400159]
9,0.009000000000000001,[3.01696171e-05 2.60321434e-03],[0.00553249 0.48947854],[ 0.4194241  42.26726503],[-0.13116361  0.05150929]
10,0.010000000000000002,[3.61215358e-05 3.13496015e-03],[0.00595192 0.53174581],[ 0.38546262 40.16729652],[-0.13170428  0.04911568]
11,0.011000000000000003,[4.24589172e-05 3.70687325e-03],[0.00633738 0.5719131 ],[ 0.35274053 38.146081  ],[-0.13224236  0.04681711]
12,0.012000000000000004,[4.91490391e-05 4.31693244e-03],[0.00669012 0.61005918],[ 0.32121225 36.20072669],[-0.13277793  0.04461004]
13,0.013000000000000005,[5.61603732e-05 4.96319235e-03],[0.00701133 0.64625991],[ 0.29083393 34.32844773],[-0.13331103  0.04249106]
14,0.014000000000000005,[6.34625412e-05 5.64378071e-03],[0.00730217 0.68058836],[ 0.2615633  32.52656033],[-0.13384172  0.0404569 ]
15,0.015000000000000006,[7.10262726e-05 6.35689563e-03],[0.00756373 0.71311492],[ 0.23335969 30.792479  ],[-0.13437005  0.03850438]
