,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ -11.58451558 -725.75438081],[-0.1056509  -0.84374427]
1,0.001,[-1.15845156e-05 -7.25754381e-04],[-0.01158452 -0.72575438],[ -11.08407235 -693.88819332],[-0.10543157 -0.80668828]
2,0.002,[-3.42531035e-05 -2.14539695e-03],[-0.02266859 -1.41964257],[ -10.60232401 -663.21528776],[-0.10523625 -0.77108016]
3,0.003,[-6.75240155e-05 -4.22825482e-03],[-0.03327091 -2.08285786],[ -10.13843647 -633.69076674],[-0.10506404 -0.73686639]
4,0.004,[-0.00011093 -0.0069448 ],[-0.04340935 -2.71654863],[  -9.69155456 -605.27103806],[-0.10491412 -0.70399547]
5,0.005,[-0.00016403 -0.01026662],[-0.0531009  -3.32181967],[  -9.26082063 -577.91391961],[-0.10478566 -0.67241783]
6,0.006,[-0.0002264  -0.01416636],[-0.06236172 -3.89973359],[  -8.84538929 -551.57870868],[-0.1046779  -0.64208583]
7,0.007,[-0.0002976  -0.01861767],[-0.07120711 -4.45131229],[  -8.44443863 -526.22622204],[-0.10459013 -0.61295364]
8,0.008,[-0.00037725 -0.02359521],[-0.07965155 -4.97753852],[  -8.05717878 -501.81881256],[-0.10452164 -0.5849772 ]
9,0.009000000000000001,[-0.00046496 -0.02907456],[-0.08770873 -5.47935733],[  -7.68285804 -478.32036667],[-0.1044718  -0.55811415]
10,0.010000000000000002,[-0.00056035 -0.03503224],[-0.09539159 -5.9576777 ],[  -7.32076723 -455.69628677],[-0.10444    -0.53232374]
11,0.011000000000000003,[-0.00066307 -0.04144562],[-0.10271236 -6.41337398],[  -6.97024229 -433.9134617 ],[-0.10442566 -0.50756677]
12,0.012000000000000004,[-0.00077275 -0.0482929 ],[-0.1096826  -6.84728744],[  -6.63066572 -412.94022811],[-0.10442824 -0.48380556]
13,0.013000000000000005,[-0.00088906 -0.05555313],[-0.11631326 -7.26022767],[  -6.30146694 -392.74632476],[-0.10444721 -0.46100382]
14,0.014000000000000005,[-0.00101168 -0.06320611],[-0.12261473 -7.652974  ],[  -5.98212183 -373.30284181],[-0.10448211 -0.43912662]
15,0.015000000000000006,[-0.00114027 -0.07123238],[-0.12859685 -8.02627684],[  -5.67215155 -354.5821665 ],[-0.10453245 -0.41814034]
16,0.016000000000000007,[-0.00127454 -0.07961324],[-0.134269   -8.38085901],[  -5.37112096 -336.55792655],[-0.10459781 -0.39801259]
17,0.017000000000000008,[-0.00141418 -0.08833066],[-0.13964012 -8.71741693],[  -5.07863655 -319.20493227],[-0.10467777 -0.37871216]
18,0.01800000000000001,[-0.0015589  -0.09736728],[-0.14471876 -9.03662186],[  -4.79434413 -302.49911822],[-0.10477192 -0.36020896]
19,0.01900000000000001,[-0.00170842 -0.1067064 ],[-0.14951311 -9.33912098],[  -4.51792634 -286.41748517],[-0.10487989 -0.34247397]
20,0.02000000000000001,[-0.00186245 -0.11633194],[-0.15403103 -9.62553847],[  -4.24909997 -270.93804284],[-0.10500131 -0.32547922]
21,0.02100000000000001,[-0.00202073 -0.12622842],[-0.15828013 -9.89647651],[  -3.9876133  -256.03975389],[-0.10513583 -0.30919768]
22,0.022000000000000013,[-0.00218299 -0.13638093],[ -0.16226775 -10.15251626],[  -3.73324333 -241.70247955],[-0.1052831 -0.2936033]
23,0.023000000000000013,[-0.002349   -0.14677515],[ -0.16600099 -10.39421874],[  -3.48579312 -227.90692713],[-0.10544279 -0.27867089]
24,0.024000000000000014,[-0.00251848 -0.15739728],[ -0.16948678 -10.62212567],[  -3.24508909 -214.63459963],[-0.10561458 -0.26437612]
25,0.025000000000000015,[-0.00269121 -0.16823404],[ -0.17273187 -10.83676027],[  -3.01097851 -201.86774765],[-0.10579816 -0.25069551]
26,0.026000000000000016,[-0.00286696 -0.17927267],[ -0.17574285 -11.03862802],[  -2.783327   -189.58932364],[-0.10599322 -0.23760632]
27,0.027000000000000017,[-0.00304548 -0.19050088],[ -0.17852618 -11.22821734],[  -2.56201617 -177.78293869],[-0.10619946 -0.22508661]
28,0.028000000000000018,[-0.00322657 -0.20190688],[ -0.18108819 -11.40600028],[  -2.34694144 -166.43282167],[-0.10641658 -0.21311514]
29,0.02900000000000002,[-0.00341001 -0.21347932],[ -0.18343513 -11.5724331 ],[  -2.13800995 -155.5237811 ],[-0.10664429 -0.20167137]
30,0.03000000000000002,[-0.00359558 -0.22520727],[ -0.18557314 -11.72795688],[  -1.9351386  -145.04116932],[-0.1068823  -0.19073543]
31,0.03100000000000002,[-0.00378309 -0.23708027],[ -0.18750828 -11.87299805],[  -1.73825232 -134.97084929],[-0.10713034 -0.18028811]
32,0.03200000000000002,[-0.00397233 -0.24908824],[ -0.18924653 -12.0079689 ],[  -1.54728237 -125.2991637 ],[-0.10738811 -0.1703108 ]
33,0.03300000000000002,[-0.00416313 -0.26122151],[ -0.19079382 -12.13326807],[  -1.36216492 -116.01290649],[-0.10765535 -0.16078553]
34,0.03400000000000002,[-0.00435528 -0.27347079],[ -0.19215598 -12.24928097],[  -1.18283965 -107.09929667],[-0.10793178 -0.15169487]
35,0.035000000000000024,[-0.00454862 -0.28582717],[ -0.19333882 -12.35638027],[ -1.0092486  -98.54595425],[-0.10821712 -0.14302199]
36,0.036000000000000025,[-0.00474297 -0.2982821 ],[ -0.19434807 -12.45492622],[ -0.84133508 -90.34087834],[-0.1085111  -0.13475059]
37,0.037000000000000026,[-0.00493816 -0.31082736],[ -0.19518941 -12.5452671 ],[ -0.67904277 -82.47242712],[-0.10881346 -0.12686491]
38,0.03800000000000003,[-0.00513403 -0.3234551 ],[ -0.19586845 -12.62773953],[ -0.5223149 -74.9292998],[-0.10912394 -0.11934969]
39,0.03900000000000003,[-0.00533042 -0.33615777],[ -0.19639076 -12.70266883],[ -0.37109359 -67.70052025],[-0.10944226 -0.11219017]
40,0.04000000000000003,[-0.00552718 -0.34892814],[ -0.19676186 -12.77036935],[ -0.22531924 -60.77542223],[-0.10976816 -0.1053721 ]
41,0.04100000000000003,[-0.00572417 -0.36175928],[ -0.19698718 -12.83114477],[ -0.08493014 -54.14363624],[-0.1101014  -0.09888169]
42,0.04200000000000003,[-0.00592124 -0.37464457],[ -0.19707211 -12.88528841],[  0.05013796 -47.79507759],[-0.1104417  -0.09270559]
43,0.04300000000000003,[-0.00611826 -0.38757766],[ -0.19702197 -12.93308349],[  0.17995212 -41.71993593],[-0.11078883 -0.08683093]
44,0.04400000000000003,[-0.00631511 -0.40055246],[ -0.19684202 -12.97480342],[  0.30458235 -35.90866573],[-0.11114252 -0.08124525]
45,0.04500000000000003,[-0.00651164 -0.41356317],[ -0.19653743 -13.01071209],[  0.42410182 -30.35197796],[-0.11150253 -0.07593653]
46,0.046000000000000034,[-0.00670776 -0.42660424],[ -0.19611333 -13.04106406],[  0.53858683 -25.04083258],[-0.11186862 -0.07089316]
47,0.047000000000000035,[-0.00690333 -0.43967034],[ -0.19557474 -13.0661049 ],[  0.64811688 -19.96643191],[-0.11224055 -0.06610393]
48,0.048000000000000036,[-0.00709826 -0.45275641],[ -0.19492663 -13.08607133],[  0.75277455 -15.12021469],[-0.11261807 -0.06155802]
49,0.04900000000000004,[-0.00729243 -0.4658576 ],[ -0.19417385 -13.10119154],[  0.85264548 -10.49385077],[-0.11300095 -0.057245  ]
50,0.05000000000000004,[-0.00748575 -0.47896929],[ -0.19332121 -13.11168539],[ 0.94781817 -6.07923634],[-0.11338896 -0.05315481]
51,0.05100000000000004,[-0.00767813 -0.49208705],[ -0.19237339 -13.11776463],[ 1.03838382 -1.86848959],[-0.11378189 -0.04927776]
52,0.05200000000000004,[-0.00786946 -0.50520669],[ -0.19133501 -13.11963312],[1.12443619 2.14605319],[-0.11417949 -0.04560449]
53,0.05300000000000004,[-0.00805967 -0.51832417],[ -0.19021057 -13.11748707],[1.20607131 5.97184132],[-0.11458156 -0.04212601]
