,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -7.91696484 -532.33705037],[ 0.2346623  -0.62378021]
1,0.001,[-7.91696484e-06 -5.32337050e-04],[-0.00791696 -0.53233705],[  -7.54773432 -508.83381724],[ 0.23489214 -0.59644997]
2,0.002,[-2.33816640e-05 -1.57350792e-03],[-0.0154647  -1.04117087],[  -7.19236993 -486.2139432 ],[ 0.23510361 -0.57019088]
3,0.003,[-4.60387331e-05 -3.10089273e-03],[-0.02265707 -1.52738481],[  -6.85030438 -464.44456663],[ 0.23529735 -0.54496329]
4,0.004,[-7.55461065e-05 -5.09272211e-03],[-0.02950737 -1.99182938],[  -6.52097091 -443.49389798],[ 0.23547402 -0.52072904]
5,0.005,[-0.00011157 -0.00752805],[-0.03602834 -2.43532328],[  -6.20381034 -423.3312405 ],[ 0.2356342 -0.4974514]
6,0.006,[-0.00015381 -0.0103867 ],[-0.04223215 -2.85865452],[  -5.89827652 -403.92699754],[ 0.23577847 -0.47509501]
7,0.007,[-0.00020194 -0.01364928],[-0.04813043 -3.26258151],[  -5.60384051 -385.25266899],[ 0.2359074  -0.45362582]
8,0.008,[-0.00025567 -0.01729712],[-0.05373427 -3.64783418],[  -5.31999359 -367.28083901],[ 0.23602149 -0.43301109]
9,0.009000000000000001,[-0.00031473 -0.02131223],[-0.05905427 -4.01511502],[  -5.04624943 -349.98515689],[ 0.23612126 -0.41321929]
10,0.010000000000000002,[-0.00037883 -0.02567733],[-0.06410051 -4.36510018],[  -4.7821454  -333.34031253],[ 0.23620719 -0.39422008]
11,0.011000000000000003,[-0.00044771 -0.03037577],[-0.06888266 -4.69844049],[  -4.52724338 -317.32200792],[ 0.23627972 -0.37598426]
12,0.012000000000000004,[-0.00052112 -0.03539153],[-0.0734099 -5.0157625],[  -4.28113001 -301.90692552],[ 0.23633931 -0.35848371]
13,0.013000000000000005,[-0.00059881 -0.0407092 ],[-0.07769103 -5.31766942],[  -4.04341652 -287.07269462],[ 0.23638635 -0.34169136]
14,0.014000000000000005,[-0.00068054 -0.04631395],[-0.08173445 -5.60474212],[  -3.8137383  -272.79785627],[ 0.23642124 -0.32558113]
15,0.015000000000000006,[-0.00076609 -0.05219149],[-0.08554819 -5.87753998],[  -3.59175419 -259.06182746],[ 0.23644438 -0.31012793]
16,0.016000000000000007,[-0.00085523 -0.05832809],[-0.08913994 -6.1366018 ],[  -3.37714559 -245.84486502],[ 0.23645612 -0.29530756]
17,0.017000000000000008,[-0.00094775 -0.06471053],[-0.09251709 -6.38244667],[  -3.16961539 -233.12802959],[ 0.2364568  -0.28109673]
18,0.01800000000000001,[-0.00104344 -0.07132611],[-0.0956867 -6.6155747],[  -2.96888692 -220.89315007],[ 0.23644677 -0.26747297]
19,0.01900000000000001,[-0.00114209 -0.07816258],[-0.09865559 -6.83646785],[  -2.7747027  -209.12278875],[ 0.23642634 -0.25441464]
20,0.02000000000000001,[-0.00124352 -0.08520817],[-0.10143029 -7.04559064],[  -2.58682322 -197.80020731],[ 0.23639582 -0.24190088]
21,0.02100000000000001,[-0.00134754 -0.09245156],[-0.10401712 -7.24339084],[  -2.40502575 -186.90933387],[ 0.23635551 -0.22991157]
22,0.022000000000000013,[-0.00145396 -0.09988186],[-0.10642214 -7.43030018],[  -2.22910306 -176.43473117],[ 0.23630569 -0.21842731]
23,0.023000000000000013,[-0.00156261 -0.10748859],[-0.10865125 -7.60673491],[  -2.05886225 -166.36156603],[ 0.23624665 -0.20742939]
24,0.024000000000000014,[-0.00167332 -0.11526169],[-0.11071011 -7.77309647],[  -1.89412357 -156.67558006],[ 0.23617865 -0.19689976]
25,0.025000000000000015,[-0.00178593 -0.12319146],[-0.11260423 -7.92977205],[  -1.73471926 -147.36306168],[ 0.23610194 -0.186821  ]
26,0.026000000000000016,[-0.00190027 -0.1312686 ],[-0.11433895 -8.07713512],[  -1.58049254 -138.41081952],[ 0.23601679 -0.17717631]
27,0.027000000000000017,[-0.00201619 -0.13948414],[-0.11591944 -8.21554594],[  -1.43129651 -129.80615712],[ 0.23592343 -0.16794948]
28,0.028000000000000018,[-0.00213354 -0.14782949],[-0.11735074 -8.34535209],[  -1.28699324 -121.53684895],[ 0.2358221  -0.15912485]
29,0.02900000000000002,[-0.00225217 -0.15629638],[-0.11863773 -8.46688894],[  -1.14745284 -113.59111774],[ 0.23571304 -0.15068731]
30,0.03000000000000002,[-0.00237196 -0.16487686],[-0.11978519 -8.58048006],[  -1.01255264 -105.95761307],[ 0.23559646 -0.14262229]
31,0.03100000000000002,[-0.00249276 -0.1735633 ],[-0.12079774 -8.68643767],[ -0.88217638 -98.6253912 ],[ 0.2354726 -0.1349157]
32,0.03200000000000002,[-0.00261444 -0.18234836],[-0.12167991 -8.78506306],[ -0.75621351 -91.58389606],[ 0.23534165 -0.12755396]
33,0.03300000000000002,[-0.00273687 -0.19122501],[-0.12243613 -8.87664696],[ -0.63455852 -84.82294138],[ 0.23520383 -0.12052395]
34,0.03400000000000002,[-0.00285994 -0.20018648],[-0.12307069 -8.9614699 ],[ -0.51711037 -78.33269394],[ 0.23505935 -0.11381299]
35,0.035000000000000024,[-0.00298353 -0.20922628],[-0.1235878 -9.0398026],[ -0.40377191 -72.10365784],[ 0.2349084  -0.10740886]
36,0.036000000000000025,[-0.00310752 -0.21833819],[-0.12399157 -9.11190625],[ -0.29444941 -66.12665969],[ 0.23475118 -0.10129975]
37,0.037000000000000026,[-0.00323181 -0.22751622],[-0.12428602 -9.17803291],[ -0.18905209 -60.39283486],[ 0.23458788 -0.09547426]
38,0.03800000000000003,[-0.00335628 -0.23675465],[-0.12447507 -9.23842575],[ -0.08749178 -54.8936145 ],[ 0.23441868 -0.08992139]
39,0.03900000000000003,[-0.00348085 -0.24604797],[-0.12456256 -9.29331936],[ 1.03174564e-02 -4.96207134e+01],[ 0.23424377 -0.0846305 ]
40,0.04000000000000003,[-0.0036054  -0.25539091],[-0.12455224 -9.34294008],[  0.10445962 -44.56611871],[ 0.23406333 -0.07959136]
41,0.04100000000000003,[-0.00372985 -0.26477841],[-0.12444778 -9.38750619],[  0.19501705 -39.72207919],[ 0.23387752 -0.07479406]
42,0.04200000000000003,[-0.0038541  -0.27420564],[-0.12425277 -9.42722827],[  0.28207062 -35.08109536],[ 0.23368653 -0.07022905]
43,0.04300000000000003,[-0.00397807 -0.28366795],[-0.1239707  -9.46230937],[  0.36569996 -30.63591014],[ 0.23349052 -0.06588711]
44,0.04400000000000003,[-0.00410167 -0.2931609 ],[-0.123605   -9.49294528],[  0.44598362 -26.37950003],[ 0.23328965 -0.06175935]
45,0.04500000000000003,[-0.00422483 -0.30268022],[-0.12315901 -9.51932478],[  0.52299917 -22.30506699],[ 0.23308408 -0.05783719]
46,0.046000000000000034,[-0.00434747 -0.31222185],[-0.12263601 -9.54162985],[  0.59682334 -18.4060306 ],[ 0.23287398 -0.05411235]
47,0.047000000000000035,[-0.00446951 -0.32178189],[-0.12203919 -9.56003588],[  0.66753209 -14.67602085],[ 0.23265948 -0.05057685]
48,0.048000000000000036,[-0.00459088 -0.3313566 ],[-0.12137166 -9.5747119 ],[  0.73520071 -11.10887126],[ 0.23244075 -0.04722299]
49,0.04900000000000004,[-0.00471152 -0.34094242],[-0.12063646 -9.58582077],[ 0.79990379 -7.69861237],[ 0.23221792 -0.04404336]
50,0.05000000000000004,[-0.00483135 -0.35053594],[-0.11983655 -9.59351938],[ 0.86171534 -4.43946561],[ 0.23199114 -0.04103078]
51,0.05100000000000004,[-0.00495033 -0.3601339 ],[-0.11897484 -9.59795885],[ 0.92070875 -1.32583749],[ 0.23176055 -0.03817838]
52,0.05200000000000004,[-0.00506838 -0.36973318],[-0.11805413 -9.59928468],[0.97695682 1.64768597],[ 0.23152629 -0.0354795 ]
53,0.05300000000000004,[-0.00518546 -0.37933082],[-0.11707717 -9.597637  ],[1.03053175 4.48634449],[ 0.23128849 -0.03292774]
54,0.05400000000000004,[-0.00530151 -0.38892397],[-0.11604664 -9.59315065],[1.08150511 7.19520856],[ 0.23104727 -0.03051692]
55,0.05500000000000004,[-0.00541647 -0.39850993],[-0.11496514 -9.58595545],[1.12994785 9.77918433],[ 0.23080276 -0.02824113]
56,0.05600000000000004,[-0.00553031 -0.4080861 ],[-0.11383519 -9.57617626],[ 1.17593026 12.24301815],[ 0.23055509 -0.02609462]
57,0.057000000000000044,[-0.00564297 -0.41765004],[-0.11265926 -9.56393324],[ 1.21952192 14.59130109],[ 0.23030437 -0.02407189]
58,0.058000000000000045,[-0.00575441 -0.42719938],[-0.11143974 -9.54934194],[ 1.2607917  16.82847323],[ 0.23005072 -0.02216765]
59,0.059000000000000045,[-0.00586458 -0.43673189],[-0.11017895 -9.53251347],[ 1.2998077  18.95882778],[ 0.22979425 -0.02037679]
60,0.060000000000000046,[-0.00597346 -0.44624545],[-0.10887914 -9.51355464],[ 1.33663723 20.98651511],[ 0.22953508 -0.01869441]
61,0.06100000000000005,[-0.00608101 -0.45573801],[-0.1075425  -9.49256813],[ 1.37134674 22.91554666],[ 0.2292733  -0.01711578]
62,0.06200000000000005,[-0.00618718 -0.46520767],[-0.10617115 -9.46965258],[ 1.40400181 24.74979871],[ 0.22900903 -0.01563637]
63,0.06300000000000004,[-0.00629194 -0.47465257],[-0.10476715 -9.44490278],[ 1.43466712 26.4930161 ],[ 0.22874236 -0.01425181]
64,0.06400000000000004,[-0.00639528 -0.48407098],[-0.10333248 -9.41840976],[ 1.46340637 28.14881579],[ 0.22847338 -0.01295791]
65,0.06500000000000004,[-0.00649715 -0.49346124],[-0.10186908 -9.39026095],[ 1.49028228 29.72069039],[ 0.2282022  -0.01175063]
66,0.06600000000000004,[-0.00659753 -0.50282178],[-0.1003788  -9.36054026],[ 1.51535654 31.21201157],[ 0.22792891 -0.0106261 ]
67,0.06700000000000005,[-0.00669639 -0.51215111],[-0.09886344 -9.32932825],[ 1.53868979 32.62603346],[ 0.22765358 -0.0095806 ]
68,0.06800000000000005,[-0.00679371 -0.52144781],[-0.09732475 -9.29670221],[ 1.56034157 33.9658959 ],[ 0.22737632 -0.00861055]
69,0.06900000000000005,[-0.00688948 -0.53071055],[-0.09576441 -9.26273632],[ 1.58037033 35.23462766],[ 0.2270972  -0.00771252]
70,0.07000000000000005,[-0.00698366 -0.53993805],[-0.09418404 -9.22750169],[ 1.59883336 36.43514964],[ 0.22681629 -0.00688322]
