,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  -2.05473897 -103.74464277],[-0.22963729 -0.11724462]
1,0.001,[-2.05473897e-06 -1.03744643e-04],[-0.00205474 -0.10374464],[ -1.98606599 -99.37066265],[-0.22961638 -0.11215847]
2,0.002,[-6.09554393e-06 -3.06859948e-04],[-0.0040408  -0.20311531],[ -1.91996407 -95.1601941 ],[-0.22959846 -0.10727097]
3,0.003,[-1.20563130e-05 -6.05135448e-04],[-0.00596077 -0.2982755 ],[ -1.85633843 -91.10723558],[-0.22958339 -0.10257479]
4,0.004,[-1.98734204e-05 -9.94518183e-04],[-0.00781711 -0.38938274],[ -1.7950976  -87.20600386],[-0.22957106 -0.09806286]
5,0.005,[-2.94856255e-05 -1.47110692e-03],[-0.00961221 -0.47658874],[ -1.73615335 -83.45092649],[-0.22956136 -0.09372838]
6,0.006,[-4.08339839e-05 -2.03114659e-03],[-0.01134836 -0.56003967],[ -1.67942061 -79.83663446],[-0.22955419 -0.08956479]
7,0.007,[-5.38617629e-05 -2.67102289e-03],[-0.01302778 -0.6398763 ],[ -1.62481737 -76.35795503],[-0.22954942 -0.08556578]
8,0.008,[-6.85143593e-05 -3.38725714e-03],[-0.0146526  -0.71623425],[ -1.57226465 -73.0099048 ],[-0.22954697 -0.08172526]
9,0.009000000000000001,[-8.47392203e-05 -4.17650130e-03],[-0.01622486 -0.78924416],[ -1.52168634 -69.78768293],[-0.22954673 -0.07803736]
10,0.010000000000000002,[-0.00010249 -0.00503553],[-0.01774655 -0.85903184],[ -1.47300916 -66.6866646 ],[-0.22954861 -0.07449645]
11,0.011000000000000003,[-0.00012171 -0.00596125],[-0.01921956 -0.92571851],[ -1.42616257 -63.70239466],[-0.22955253 -0.07109707]
12,0.012000000000000004,[-0.00014235 -0.00695067],[-0.02064572 -0.9894209 ],[ -1.38107863 -60.83058148],[-0.22955838 -0.06783399]
13,0.013000000000000005,[-0.00016438 -0.00800092],[-0.0220268  -1.05025148],[ -1.33769198 -58.06709101],[-0.22956609 -0.06470217]
14,0.014000000000000005,[-0.00018774 -0.00910924],[-0.02336449 -1.10831857],[ -1.29593969 -55.40794103],[-0.22957558 -0.06169673]
15,0.015000000000000006,[-0.0002124  -0.01027297],[-0.02466043 -1.16372652],[ -1.25576123 -52.8492956 ],[-0.22958677 -0.05881299]
16,0.016000000000000007,[-0.00023832 -0.01148954],[-0.02591619 -1.21657581],[ -1.21709831 -50.38745965],[-0.22959959 -0.05604644]
17,0.017000000000000008,[-0.00026545 -0.01275651],[-0.02713329 -1.26696327],[ -1.17989488 -48.01887389],[-0.22961396 -0.05339273]
18,0.01800000000000001,[-0.00029377 -0.01407149],[-0.02831318 -1.31498214],[ -1.14409698 -45.74010973],[-0.2296298  -0.05084768]
19,0.01900000000000001,[-0.00032322 -0.01543221],[-0.02945728 -1.36072225],[ -1.10965271 -43.54786453],[-0.22964707 -0.04840723]
20,0.02000000000000001,[-0.00035379 -0.01683648],[-0.03056693 -1.40427012],[ -1.07651209 -41.43895688],[-0.22966568 -0.04606752]
21,0.02100000000000001,[-0.00038543 -0.01828219],[-0.03164345 -1.44570908],[ -1.04462707 -39.41032222],[-0.22968559 -0.04382478]
22,0.022000000000000013,[-0.00041812 -0.01976731],[-0.03268807 -1.4851194 ],[ -1.0139514  -37.45900843],[-0.22970672 -0.04167542]
23,0.023000000000000013,[-0.00045182 -0.02128989],[-0.03370202 -1.52257841],[ -0.98444054 -35.58217174],[-0.22972902 -0.03961596]
