,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.06756596 162.56224671],[0.278 0.185]
1,0.001,[3.06756596e-06 1.62562247e-04],[0.00306757 0.16256225],[  2.95930401 155.68104152],[0.27784626 0.17700024]
2,0.002,[9.09443593e-06 4.80805535e-04],[0.00602687 0.31824329],[  2.85509232 149.05741616],[0.27769752 0.16931334]
3,0.003,[1.79763982e-05 9.48106239e-04],[0.00888196 0.4673007 ],[  2.75478058 142.68190664],[0.27755359 0.16192776]
4,0.004,[2.96131411e-05 1.55808885e-03],[0.01163674 0.60998261],[  2.65822337 136.54539086],[0.27741428 0.15483236]
5,0.005,[4.39081073e-05 2.30461685e-03],[0.01429497 0.746528  ],[  2.56528019 130.6390778 ],[0.27727942 0.14801642]
6,0.006,[6.07683538e-05 3.18178393e-03],[0.01686025 0.87716708],[  2.47581541 124.95449678],[0.27714883 0.14146962]
7,0.007,[8.01044156e-05 4.18390551e-03],[0.01933606 1.00212158],[  2.38969825 119.48348684],[0.27702236 0.13518199]
8,0.008,[0.00010183 0.00530551],[0.02172576 1.12160506],[  2.3068027  114.21818624],[0.27689984 0.12914396]
9,0.009000000000000001,[0.00012586 0.00654133],[0.02403256 1.23582325],[  2.22700742 109.15102213],[0.27678111 0.1233463 ]
10,0.010000000000000002,[0.00015212 0.00788631],[0.02625957 1.34497427],[  2.15019565 104.27470047],[0.27666604 0.1177801 ]
11,0.011000000000000003,[0.00018053 0.00933556],[0.02840977 1.44924897],[ 2.07625506 99.58219612],[0.27655448 0.11243681]
12,0.012000000000000004,[0.00021102 0.01088439],[0.03048602 1.54883117],[ 2.00507766 95.06674327],[0.27644629 0.10730817]
13,0.013000000000000005,[0.00024351 0.01252829],[0.0324911  1.64389791],[ 1.93655965 90.72182597],[0.27634135 0.10238624]
14,0.014000000000000005,[0.00027794 0.01426291],[0.03442766 1.73461974],[ 1.87060126 86.54116913],[0.27623952 0.09766334]
15,0.015000000000000006,[0.00031424 0.01608407],[0.03629826 1.82116091],[ 1.80710666 82.5187296 ],[0.27614069 0.09313212]
16,0.016000000000000007,[0.00035234 0.01798775],[0.03810537 1.90367964],[ 1.74598376 78.64868767],[0.27604474 0.08878545]
17,0.017000000000000008,[0.00039219 0.01997007],[0.03985135 1.98232832],[ 1.68714413 74.92543876],[0.27595155 0.0846165 ]
18,0.01800000000000001,[0.00043373 0.02202733],[0.04153849 2.05725376],[ 1.6305028  71.34358543],[0.27586102 0.08061866]
19,0.01900000000000001,[0.0004769  0.02415593],[0.043169   2.12859735],[ 1.57597819 67.89792966],[0.27577304 0.07678559]
