,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  2.23730206 149.45137501],[-0.058  0.175]
1,0.001,[2.23730206e-06 1.49451375e-04],[0.0022373  0.14945138],[  2.13566261 143.02837165],[-0.05845899  0.16753768]
2,0.002,[6.61026673e-06 4.41931122e-04],[0.00437296 0.29247975],[  2.03781267 136.84633348],[-0.0589131   0.16036783]
3,0.003,[1.30210441e-05 8.71257202e-04],[0.00641078 0.42932608],[  1.94361185 130.89640623],[-0.05936251  0.15347963]
4,0.004,[2.13754333e-05 1.43147969e-03],[0.00835439 0.56022249],[  1.85292442 125.17005644],[-0.0598074   0.14686267]
5,0.005,[3.15827469e-05 2.11687223e-03],[0.01020731 0.68539254],[  1.76561932 119.65906097],[-0.06024794  0.14050692]
6,0.006,[4.35556798e-05 2.92192383e-03],[0.01197293 0.8050516 ],[  1.6815701  114.35549675],[-0.06068428  0.1344027 ]
7,0.007,[5.72101829e-05 3.84133094e-03],[0.0136545 0.9194071],[  1.60065485 109.25173061],[-0.06111658  0.12854071]
8,0.008,[7.24653407e-05 4.86998977e-03],[0.01525516 1.02865883],[  1.52275613 104.34040929],[-0.06154499  0.12291199]
9,0.009000000000000001,[8.92432548e-05 6.00298901e-03],[0.01677791 1.13299924],[ 1.44776085 99.61444966],[-0.06196964  0.11750788]
10,0.010000000000000002,[0.00010747 0.0072356 ],[0.01822567 1.23261369],[ 1.37556015 95.0670292 ],[-0.06239069  0.11232007]
11,0.011000000000000003,[0.00012707 0.00856328],[0.01960124 1.32768072],[ 1.30604934 90.69157669],[-0.06280825  0.10734054]
12,0.012000000000000004,[0.00014798 0.00998166],[0.02090728 1.4183723 ],[ 1.23912769 86.48176314],[-0.06322246  0.10256156]
13,0.013000000000000005,[0.00017012 0.01148651],[0.02214641 1.50485406],[ 1.17469839 82.43149298],[-0.06363343  0.0979757 ]
14,0.014000000000000005,[0.00019344 0.0130738 ],[0.02332111 1.58728555],[ 1.11266834 78.5348956 ],[-0.0640413   0.09357579]
15,0.015000000000000006,[0.00021788 0.01473962],[0.02443378 1.66582045],[ 1.05294807 74.78631698],[-0.06444617  0.08935492]
16,0.016000000000000007,[0.00024337 0.01648022],[0.02548673 1.74060676],[ 0.99545159 71.18031179],[-0.06484814  0.08530644]
17,0.017000000000000008,[0.00026985 0.01829201],[0.02648218 1.81178708],[ 0.94009627 67.71163562],[-0.06524734  0.08142396]
18,0.01800000000000001,[0.00029727 0.02017151],[0.02742227 1.87949871],[ 0.88680269 64.37523751],[-0.06564385  0.07770128]
19,0.01900000000000001,[0.00032558 0.02211538],[0.02830908 1.94387395],[ 0.83549453 61.16625275],[-0.06603777  0.07413247]
20,0.02000000000000001,[0.00035472 0.02412042],[0.02914457 2.0050402 ],[ 0.78609846 58.07999594],[-0.0664292  0.0707118]
21,0.02100000000000001,[0.00038465 0.02618354],[0.02993067 2.0631202 ],[ 0.73854398 55.11195427],[-0.06681823  0.06743374]
22,0.022000000000000013,[0.00041532 0.02830177],[0.03066921 2.11823215],[ 0.69276335 52.25778108],[-0.06720495  0.06429299]
23,0.023000000000000013,[0.00044669 0.03047226],[0.03136198 2.17048993],[ 0.64869144 49.51328966],[-0.06758944  0.06128442]
24,0.024000000000000014,[0.0004787  0.03269227],[0.03201067 2.22000322],[ 0.60626564 46.87444721],[-0.06797178  0.05840309]
25,0.025000000000000015,[0.00051131 0.03495915],[0.03261693 2.26687767],[ 0.56542577 44.33736912],[-0.06835205  0.05564425]
26,0.026000000000000016,[0.0005445  0.03727036],[0.03318236 2.31121504],[ 0.52611395 41.89831345],[-0.06873032  0.05300331]
27,0.027000000000000017,[0.0005782  0.03962347],[0.03370847 2.35311335],[ 0.48827449 39.55367551],[-0.06910666  0.05047587]
28,0.028000000000000018,[0.0006124  0.04201614],[0.03419675 2.39266703],[ 0.45185388 37.29998281],[-0.06948116  0.04805768]
29,0.02900000000000002,[0.00064705 0.04444611],[0.0346486  2.42996701],[ 0.41680058 35.13389009],[-0.06985386  0.04574463]
30,0.03000000000000002,[0.00068211 0.04691121],[0.0350654 2.4651009],[ 0.38306505 33.05217459],[-0.07022485  0.04353278]
31,0.03100000000000002,[0.00071756 0.04940936],[0.03544847 2.49815308],[ 0.3505996  31.05173146],[-0.07059417  0.04141832]
32,0.03200000000000002,[0.00075336 0.05193857],[0.03579907 2.52920481],[ 0.31935831 29.12956938],[-0.07096189  0.0393976 ]
33,0.03300000000000002,[0.00078948 0.0544969 ],[0.03611843 2.55833438],[ 0.289297   27.28280636],[-0.07132807  0.03746708]
34,0.03400000000000002,[0.00082589 0.05708252],[0.03640772 2.58561718],[ 0.26037314 25.50866566],[-0.07169277  0.03562337]
35,0.035000000000000024,[0.00086256 0.05969364],[0.0366681  2.61112585],[ 0.23254576 23.80447189],[-0.07205603  0.03386318]
36,0.036000000000000025,[0.00089946 0.06232857],[0.03690064 2.63493032],[ 0.2057754  22.16764728],[-0.07241791  0.03218337]
37,0.037000000000000026,[0.00093656 0.06498567],[0.03710642 2.65709797],[ 0.18002406 20.59570805],[-0.07277847  0.03058088]
38,0.03800000000000003,[0.00097385 0.06766337],[0.03728644 2.67769368],[ 0.15525515 19.08626091],[-0.07313774  0.02905279]
39,0.03900000000000003,[0.00101129 0.07036015],[0.0374417  2.69677994],[ 0.13143338 17.63699981],[-0.07349577  0.02759628]
40,0.04000000000000003,[0.00104886 0.07307456],[0.03757313 2.71441694],[ 0.10852476 16.24570265],[-0.07385261  0.02620863]
41,0.04100000000000003,[0.00108655 0.07580523],[0.03768166 2.73066264],[ 0.08649655 14.91022821],[-0.0742083   0.02488721]
42,0.04200000000000003,[0.00112431 0.0785508 ],[0.03776815 2.74557287],[ 0.06531716 13.62851322],[-0.07456289  0.02362951]
43,0.04300000000000003,[0.00116215 0.08131   ],[0.03783347 2.75920138],[ 0.04495617 12.39856944],[-0.07491641  0.02243309]
44,0.04400000000000003,[0.00120003 0.0840816 ],[0.03787842 2.77159995],[ 0.02538421 11.21848096],[-0.07526891  0.0212956 ]
45,0.04500000000000003,[0.00123793 0.08686442],[0.03790381 2.78281843],[6.57301243e-03 1.00864016e+01],[-0.07562041  0.0202148 ]
46,0.046000000000000034,[0.00127584 0.08965732],[0.03791038 2.79290483],[-0.01150472  9.00055211],[-0.07597096  0.01918851]
47,0.047000000000000035,[0.00131374 0.09245923],[0.03789888 2.80190539],[-0.0288753   7.95921818],[-0.07632059  0.01821463]
48,0.048000000000000036,[0.00135161 0.09526909],[0.03787   2.8098646],[-0.04556411  6.96074763],[-0.07666934  0.01729115]
49,0.04900000000000004,[0.00138943 0.09808592],[0.03782444 2.81682535],[-0.06159562  6.00354842],[-0.07701723  0.01641612]
50,0.05000000000000004,[0.0014272  0.10090875],[0.03776284 2.8228289 ],[-0.07699346  5.08608631],[-0.0773643   0.01558768]
51,0.05100000000000004,[0.00146488 0.10373666],[0.03768585 2.82791499],[-0.0917804   4.20688288],[-0.07771057  0.014804  ]
52,0.05200000000000004,[0.00150248 0.10656878],[0.03759407 2.83212187],[-0.10597842  3.36451342],[-0.07805608  0.01406338]
53,0.05300000000000004,[0.00153996 0.10940427],[0.03748809 2.83548638],[-0.11960873  2.55760499],[-0.07840086  0.01336411]
54,0.05400000000000004,[0.00157733 0.11224231],[0.03736848 2.83804399],[-0.13269179  1.7848346 ],[-0.07874492  0.01270461]
55,0.05500000000000004,[0.00161457 0.11508214],[0.03723579 2.83982882],[-0.14524735  1.04492734],[-0.07908831  0.0120833 ]
56,0.05600000000000004,[0.00165166 0.11792302],[0.03709054 2.84087375],[-0.15729446  0.33665467],[-0.07943103  0.01149871]
57,0.057000000000000044,[0.00168859 0.12076423],[0.03693325 2.8412104 ],[-0.16885151 -0.34116729],[-0.07977312  0.01094938]
58,0.058000000000000045,[0.00172536 0.1236051 ],[0.0367644  2.84086924],[-0.17993625 -0.98967931],[-0.0801146   0.01043393]
59,0.059000000000000045,[0.00176194 0.12644498],[0.03658446 2.83987956],[-0.1905658  -1.60998069],[-0.08045549  0.00995103]
60,0.060000000000000046,[0.00179834 0.12928325],[0.03639389 2.83826958],[-0.2007567 -2.2031307],[-0.08079582  0.00949939]
61,0.06100000000000005,[0.00183453 0.13211931],[0.03619314 2.83606645],[-0.21052489 -2.77015003],[-0.08113559  0.00907776]
62,0.06200000000000005,[0.00187051 0.13495261],[0.03598261 2.8332963 ],[-0.21988577 -3.31202221],[-0.08147484  0.00868497]
63,0.06300000000000004,[0.00190627 0.13778259],[0.03576273 2.82998427],[-0.22885421 -3.82969494],[-0.08181359  0.00831985]
64,0.06400000000000004,[0.00194181 0.14060875],[0.03553387 2.82615458],[-0.23744454 -4.32408138],[-0.08215184  0.0079813 ]
65,0.06500000000000004,[0.0019771  0.14343058],[0.03529643 2.8218305 ],[-0.24567061 -4.79606138],[-0.08248962  0.00766826]
66,0.06600000000000004,[0.00201216 0.14624761],[0.03505076 2.81703444],[-0.25354579 -5.24648271],[-0.08282695  0.0073797 ]
67,0.06700000000000005,[0.00204695 0.1490594 ],[0.03479721 2.81178795],[-0.26108296 -5.6761622 ],[-0.08316385  0.00711463]
68,0.06800000000000005,[0.00208149 0.15186551],[0.03453613 2.80611179],[-0.26829458 -6.08588687],[-0.08350032  0.0068721 ]
69,0.06900000000000005,[0.00211576 0.15466554],[0.03426783 2.8000259 ],[-0.27519266 -6.47641497],[-0.08383638  0.00665119]
70,0.07000000000000005,[0.00214975 0.15745909],[0.03399264 2.79354949],[-0.28178879 -6.84847706],[-0.08417206  0.00645103]
71,0.07100000000000005,[0.00218346 0.16024579],[0.03371085 2.78670101],[-0.28809417 -7.20277699],[-0.08450736  0.00627077]
