,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 1.09178629 93.57502913],[-0.20257937  0.11218055]
1,0.001,[1.09178629e-06 9.35750291e-05],[0.00109179 0.09357503],[ 1.01783459 88.84886355],[-0.20246709  0.10668122]
2,0.002,[3.20140717e-06 2.75998922e-04],[0.00210962 0.18242389],[ 0.94673781 84.30414279],[-0.20235053  0.10140054]
3,0.003,[6.25776585e-06 5.42726957e-04],[0.00305636 0.26672804],[ 0.87839055 79.93418372],[-0.20222984  0.09633035]
4,0.004,[1.01925151e-05 8.89389176e-04],[0.00393475 0.34666222],[ 0.81269121 75.73254713],[-0.20210514  0.0914628 ]
5,0.005,[1.49399555e-05 1.31178394e-03],[0.00474744 0.42239477],[ 0.74954181 71.69302921],[-0.20197656  0.08679031]
6,0.006,[2.04369378e-05 1.80587174e-03],[0.00549698 0.4940878 ],[ 0.68884797 67.80965313],[-0.20184423  0.0823056 ]
7,0.007,[2.66227680e-05 2.36776919e-03],[0.00618583 0.56189745],[ 0.63051876 64.07666099],[-0.20170825  0.07800165]
8,0.008,[3.3439117e-05 2.9937433e-03],[0.00681635 0.62597411],[ 0.57446659 60.48850596],[-0.20156875  0.07387168]
9,0.009000000000000001,[4.08299326e-05 3.68020591e-03],[0.00739082 0.68646262],[ 0.52060713 57.03984461],[-0.20142583  0.06990917]
10,0.010000000000000002,[4.87413553e-05 4.42370837e-03],[0.00791142 0.74350246],[ 0.46885918 53.72552958],[-0.2012796   0.06610786]
11,0.011000000000000003,[5.71216372e-05 5.22093636e-03],[0.00838028 0.79722799],[ 0.41914459 50.5406024 ],[-0.20113015  0.06246169]
12,0.012000000000000004,[6.59210637e-05 6.06870495e-03],[0.00879943 0.84776859],[ 0.37138809 47.48028662],[-0.20097759  0.05896484]
13,0.013000000000000005,[7.50918782e-05 6.96395383e-03],[0.00917081 0.89524888],[ 0.32551726 44.53998112],[-0.200822    0.05561169]
14,0.014000000000000005,[8.45882100e-05 7.90374269e-03],[0.00949633 0.93978886],[ 0.28146238 41.71525369],[-0.20066348  0.05239684]
15,0.015000000000000006,[9.43660042e-05 8.88524681e-03],[0.00977779 0.98150411],[ 0.23915635 39.0018348 ],[-0.20050212  0.04931509]
16,0.016000000000000007,[0.00010438 0.00990575],[0.01001695 1.02050595],[ 0.19853457 36.39561163],[-0.20033799  0.0463614 ]
17,0.017000000000000008,[0.0001146  0.01096265],[0.01021549 1.05690156],[ 0.15953488 33.89262227],[-0.20017118  0.04353097]
18,0.01800000000000001,[0.00012497 0.01205345],[0.01037502 1.09079418],[ 0.12209742 31.48905017],[-0.20000177  0.04081912]
19,0.01900000000000001,[0.00013547 0.01317573],[0.01049712 1.12228323],[ 0.08616458 29.18121877],[-0.19982983  0.03822137]
20,0.02000000000000001,[0.00014605 0.0143272 ],[0.01058328 1.15146445],[ 0.05168091 26.96558635],[-0.19965543  0.03573342]
21,0.02100000000000001,[0.00015669 0.01550563],[0.01063496 1.17843004],[1.85929953e-02 2.48387410e+01],[-0.19947864  0.03335109]
22,0.022000000000000013,[0.00016734 0.01670889],[0.01065356 1.20326878],[-1.31505635e-02  2.27973959e+01],[-0.19929953  0.03107038]
23,0.023000000000000013,[0.00017798 0.01793496],[0.01064041 1.22606617],[-0.04359927 20.83838457],[-0.19911817  0.02888743]
24,0.024000000000000014,[0.00018858 0.01918187],[0.01059681 1.24690456],[-0.0728008 18.9586567],[-0.19893461  0.02679852]
25,0.025000000000000015,[0.0001991  0.02044773],[0.01052401 1.26586322],[-0.10080104 17.15527355],[-0.19874892  0.02480007]
26,0.026000000000000016,[0.00020953 0.02173075],[0.0104232  1.28301849],[-0.12764422 15.42540403],[-0.19856115  0.02288862]
27,0.027000000000000017,[0.00021982 0.02302919],[0.01029556 1.29844389],[-0.15337292 13.76632068],[-0.19837135  0.02106087]
28,0.028000000000000018,[0.00022996 0.0243414 ],[0.01014219 1.31221021],[-0.17802816 12.17539585],[-0.19817959  0.0193136 ]
29,0.02900000000000002,[0.00023993 0.02566579],[0.00996416 1.32438561],[-0.20164944 10.65009806],[-0.19798592  0.01764373]
30,0.03000000000000002,[0.00024969 0.02700082],[0.00976251 1.33503571],[-0.22427484  9.18798843],[-0.19779037  0.01604829]
31,0.03100000000000002,[0.00025923 0.02834505],[0.00953823 1.3442237 ],[-0.24594103  7.78671728],[-0.19759301  0.01452443]
32,0.03200000000000002,[0.00026852 0.02969706],[0.00929229 1.35201041],[-0.26668335  6.4440209 ],[-0.19739388  0.01306938]
33,0.03300000000000002,[0.00027755 0.03105551],[0.00902561 1.35845443],[-0.28653585  5.15771834],[-0.19719302  0.0116805 ]
34,0.03400000000000002,[0.00028629 0.03241912],[0.00873907 1.36361215],[-0.30553134  3.92570841],[-0.19699047  0.01035522]
35,0.035000000000000024,[0.00029472 0.03378666],[0.00843354 1.36753786],[-0.32370144  2.74596676],[-0.19678628  0.00909109]
36,0.036000000000000025,[0.00030283 0.03515695],[0.00810984 1.37028383],[-0.34107664  1.61654303],[-0.19658049  0.00788573]
37,0.037000000000000026,[0.0003106  0.03652885],[0.00776877 1.37190037],[-0.3576863   0.53555821],[-0.19637313  0.00673687]
38,0.03800000000000003,[0.00031801 0.03790128],[0.00741108 1.37243593],[-0.37355873 -0.49879804],[-0.19616424  0.0056423 ]
39,0.03900000000000003,[0.00032505 0.03927322],[0.00703752 1.37193713],[-0.38872123 -1.48826983],[-0.19595386  0.0045999 ]
40,0.04000000000000003,[0.0003317  0.04064367],[0.0066488  1.37044886],[-0.40320009 -2.43453752],[-0.19574202  0.00360763]
41,0.04100000000000003,[0.00033794 0.04201168],[0.0062456  1.36801432],[-0.41702067 -3.33921999],[-0.19552876  0.00266354]
42,0.04200000000000003,[0.00034377 0.04337636],[0.00582858 1.3646751 ],[-0.43020742 -4.20387693],[-0.1953141   0.00176572]
43,0.04300000000000003,[0.00034917 0.04473683],[0.00539837 1.36047123],[-0.44278389 -5.03001097],[-0.19509808  0.00091236]
44,0.04400000000000003,[0.00035412 0.04609227],[0.00495559 1.35544122],[-0.45477281 -5.81906976],[-1.94880731e-01  1.01705176e-04]
45,0.04500000000000003,[0.00035862 0.04744189],[0.00450081 1.34962215],[-0.46619608 -6.57244798],[-0.19466208 -0.00066794]
46,0.046000000000000034,[0.00036266 0.04878494],[0.00403462 1.3430497 ],[-0.4770748  -7.29148925],[-0.19444214 -0.0013982 ]
47,0.047000000000000035,[0.00036622 0.0501207 ],[0.00355754 1.33575821],[-0.48742933 -7.97748802],[-0.19422096 -0.00209064]
48,0.048000000000000036,[0.00036929 0.05144848],[0.00307011 1.32778072],[-0.49727929 -8.63169133],[-0.19399856 -0.00274677]
49,0.04900000000000004,[0.00037186 0.05276763],[0.00257283 1.31914903],[-0.50664361 -9.25530056],[-0.19377495 -0.00336804]
50,0.05000000000000004,[0.00037393 0.05407752],[0.00206619 1.30989373],[-0.51554052 -9.84947304],[-0.19355017 -0.00395585]
51,0.05100000000000004,[0.00037548 0.05537757],[0.00155065 1.30004426],[ -0.52398761 -10.41532372],[-0.19332424 -0.00451155]
52,0.05200000000000004,[0.0003765 0.0566672],[1.02666263e-03 1.28962893e+00],[ -0.53200183 -10.95392666],[-0.19309717 -0.00503643]
53,0.05300000000000004,[0.000377   0.05794587],[4.94660805e-04 1.27867501e+00],[ -0.53959952 -11.46631652],[-0.192869   -0.00553175]
54,0.05400000000000004,[0.00037695 0.05921308],[-4.49387117e-05  1.26720869e+00],[ -0.54679644 -11.95349003],[-0.19263973 -0.00599869]
55,0.05500000000000004,[0.00037636 0.06046834],[-5.91735149e-04  1.25525520e+00],[ -0.55360778 -12.41640732],[-0.1924094  -0.00643843]
56,0.05600000000000004,[0.00037522 0.06171117],[-1.14534293e-03  1.24283879e+00],[ -0.56004818 -12.85599327],[-0.19217802 -0.00685207]
57,0.057000000000000044,[0.00037351 0.06294116],[-0.00170539  1.2299828 ],[ -0.56613176 -13.27313879],[-0.1919456  -0.00724069]
58,0.058000000000000045,[0.00037124 0.06415787],[-0.00227152  1.21670966],[ -0.57187213 -13.66870207],[-0.19171218 -0.00760531]
59,0.059000000000000045,[0.0003684  0.06536091],[-0.0028434   1.20304096],[ -0.5772824  -14.04350973],[-0.19147775 -0.00794694]
