,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.03977459 244.93025954],[-0.43230252  0.29209286]
1,0.001,[3.03977459e-06 2.44930260e-04],[0.00303977 0.24493026],[  2.86323364 233.60157844],[-0.43164464  0.2789065 ]
2,0.002,[8.94278283e-06 7.23462098e-04],[0.00590301 0.47853184],[  2.69345984 222.70327257],[-0.43097774  0.2662407 ]
3,0.003,[1.75392509e-05 1.42469721e-03],[0.00859647 0.70123511],[  2.53019877 212.21947498],[-0.43030214  0.25407613]
4,0.004,[2.86659178e-05 2.33815179e-03],[0.01112667 0.91345459],[  2.37320342 202.13488766],[-0.42961815  0.24239416]
5,0.005,[4.21657880e-05 3.45374127e-03],[0.01349987 1.11558947],[  2.22223467 192.43476657],[-0.42892607  0.23117685]
6,0.006,[5.78878930e-05 4.76176551e-03],[0.0157221  1.30802424],[  2.07706156 183.10490599],[-0.42822619  0.22040693]
7,0.007,[7.56870595e-05 6.25289465e-03],[0.01779917 1.49112915],[  1.93746144 174.1316223 ],[-0.42751879  0.21006776]
8,0.008,[9.54236874e-05 7.91815542e-03],[0.01973663 1.66526077],[  1.80322001 165.50173752],[-0.42680414  0.20014331]
9,0.009000000000000001,[0.00011696 0.00974892],[0.02153985 1.83076251],[  1.67413131 157.20256258],[-0.42608249  0.19061814]
10,0.010000000000000002,[0.00014018 0.01173688],[0.02321398 1.98796507],[  1.54999759 149.22188072],[-0.42535408  0.18147738]
11,0.011000000000000003,[0.00016494 0.01387407],[0.02476398 2.13718695],[  1.4306292  141.54793095],[-0.42461916  0.1727067 ]
12,0.012000000000000004,[0.00019114 0.0161528 ],[0.02619461 2.27873488],[  1.31584432 134.16939168],[-0.42387796  0.16429232]
13,0.013000000000000005,[0.00021865 0.01856571],[0.02751045 2.41290427],[  1.20546879 127.07536468],[-0.42313069  0.15622094]
14,0.014000000000000005,[0.00024736 0.02110569],[0.02871592 2.53997964],[  1.09933583 120.25535939],[-0.42237756  0.14847976]
15,0.015000000000000006,[0.00027718 0.02376592],[0.02981525 2.660235  ],[  0.99728577 113.69927757],[-0.42161879  0.14105645]
16,0.016000000000000007,[0.00030799 0.02653986],[0.03081254 2.77393427],[  0.89916579 107.39739843],[-0.42085456  0.13393913]
17,0.017000000000000008,[0.0003397  0.02942119],[0.03171171 2.88133167],[  0.8048296  101.34036413],[-0.42008507  0.12711635]
18,0.01800000000000001,[0.00037222 0.03240386],[0.03251654 2.98267204],[ 0.71413716 95.51916585],[-0.41931049  0.1205771 ]
19,0.01900000000000001,[0.00040545 0.03548205],[0.03323067 3.0781912 ],[ 0.62695445 89.9251302 ],[-0.41853101  0.11431075]
20,0.02000000000000001,[0.00043931 0.03865017],[0.03385763 3.16811633],[ 0.54315309 84.54990628],[-0.41774679  0.10830706]
21,0.02100000000000001,[0.00047371 0.04190284],[0.03440078 3.25266624],[ 0.46261017 79.385453  ],[-0.416958    0.10255618]
22,0.022000000000000013,[0.00050857 0.04523489],[0.03486339 3.33205169],[ 0.38520788 74.42402712],[-0.41616478  0.0970486 ]
23,0.023000000000000013,[0.00054382 0.04864136],[0.0352486  3.40647572],[ 0.31083337 69.65817154],[-0.4153673   0.09177517]
24,0.024000000000000014,[0.00057938 0.0521175 ],[0.03555943 3.47613389],[ 0.23937838 65.08070419],[-0.4145657   0.08672708]
25,0.025000000000000015,[0.00061518 0.05565871],[0.03579881 3.54121459],[ 0.17073909 60.68470731],[-0.41376012  0.08189582]
26,0.026000000000000016,[0.00065115 0.05926061],[0.03596955 3.6018993 ],[ 0.10481587 56.46351719],[-0.41295069  0.0772732 ]
27,0.027000000000000017,[0.00068722 0.06291897],[0.03607437 3.65836282],[4.15130461e-02 5.24107143e+01],[-0.41213755  0.07285134]
28,0.028000000000000018,[0.00072334 0.06662975],[0.03611588 3.71077353],[-1.92612775e-02  4.85201139e+01],[-0.41132083  0.06862263]
29,0.02900000000000002,[0.00075943 0.07038904],[0.03609662 3.75929365],[-0.07759543 44.78575696],[-0.41050065  0.06457974]
30,0.03000000000000002,[0.00079545 0.07419312],[0.03601902 3.8040794 ],[-0.13357434 41.20190143],[-0.40967712  0.06071561]
31,0.03100000000000002,[0.00083134 0.0780384 ],[0.03588545 3.84528131],[-0.18727973 37.7630141 ],[-0.40885036  0.05702345]
32,0.03200000000000002,[0.00086704 0.08192145],[0.03569817 3.88304432],[-0.23879024 34.46376252],[-0.40802048  0.0534967 ]
33,0.03300000000000002,[0.0009025  0.08583895],[0.03545938 3.91750808],[-0.28818164 31.29900743],[-0.4071876   0.05012903]
34,0.03400000000000002,[0.00093767 0.08978776],[0.0351712  3.94880709],[-0.33552691 28.26379548],[-0.4063518   0.04691437]
35,0.035000000000000024,[0.0009725  0.09376483],[0.03483567 3.97707088],[-0.38089639 25.35335223],[-0.40551319  0.04384685]
36,0.036000000000000025,[0.00100696 0.09776726],[0.03445477 4.00242424],[-0.42435795 22.56307542],[-0.40467187  0.04092081]
37,0.037000000000000026,[0.00104099 0.10179224],[0.03403041 4.02498731],[-0.46597704 19.88852864],[-0.40382793  0.03813082]
38,0.03800000000000003,[0.00107455 0.10583712],[0.03356444 4.04487584],[-0.50581686 17.32543508],[-0.40298146  0.03547162]
39,0.03900000000000003,[0.00110761 0.10989932],[0.03305862 4.06220128],[-0.54393842 14.86967173],[-0.40213256  0.03293817]
40,0.04000000000000003,[0.00114013 0.11397639],[0.03251468 4.07707095],[-0.58040066 12.51726367],[-0.40128129  0.03052558]
41,0.04100000000000003,[0.00117206 0.11806598],[0.03193428 4.08958821],[-0.61526052 10.26437864],[-0.40042775  0.02822918]
42,0.04200000000000003,[0.00120338 0.12216583],[0.03131902 4.09985259],[-0.64857307  8.10732188],[-0.39957201  0.02604444]
43,0.04300000000000003,[0.00123405 0.12627379],[0.03067045 4.10795991],[-0.68039152  6.04253113],[-0.39871415  0.023967  ]
44,0.04400000000000003,[0.00126404 0.13038779],[0.02999006 4.11400244],[-0.71076736  4.0665718 ],[-0.39785424  0.02199267]
45,0.04500000000000003,[0.00129332 0.13450586],[0.02927929 4.11806901],[-0.73975039  2.1761324 ],[-0.39699235  0.0201174 ]
46,0.046000000000000034,[0.00132186 0.13862611],[0.02853954 4.12024515],[-0.76738878  0.36802011],[-0.39612856  0.01833732]
47,0.047000000000000035,[0.00134963 0.14274672],[0.02777215 4.12061317],[-0.79372919 -1.36084348],[-0.39526293  0.01664866]
48,0.048000000000000036,[0.00137661 0.14686597],[0.02697842 4.11925232],[-0.81881674 -3.01342642],[-0.39439553  0.01504781]
49,0.04900000000000004,[0.00140277 0.15098221],[0.0261596 4.1162389],[-0.84269515 -4.59259039],[-0.39352641  0.01353131]
50,0.05000000000000004,[0.00142809 0.15509386],[0.02531691 4.11164631],[-0.86540672 -6.10109442],[-0.39265564  0.01209578]
51,0.05100000000000004,[0.00145254 0.1591994 ],[0.0244515  4.10554521],[-0.88699244 -7.54159855],[-0.39178327  0.01073802]
52,0.05200000000000004,[0.0014761  0.16329741],[0.02356451 4.09800361],[-0.90749199 -8.91666735],[-0.39090937  0.00945491]
53,0.05300000000000004,[0.00149876 0.1673865 ],[0.02265702 4.08908695],[ -0.92694379 -10.22877324],[-0.39003398  0.00824347]
54,0.05400000000000004,[0.00152049 0.17146535],[0.02173007 4.07885817],[ -0.94538508 -11.48029977],[-0.38915717  0.0071008 ]
55,0.05500000000000004,[0.00154127 0.17553273],[0.02078469 4.06737787],[ -0.9628519  -12.67354476],[-0.38827897  0.00602415]
56,0.05600000000000004,[0.0015611  0.17958744],[0.01982184 4.05470433],[ -0.97937917 -13.81072325],[-0.38739944  0.00501083]
57,0.057000000000000044,[0.00157994 0.18362833],[0.01884246 4.04089361],[ -0.99500073 -14.89397047],[-0.38651863  0.00405827]
58,0.058000000000000045,[0.00159779 0.18765433],[0.01784746 4.02599964],[ -1.00974932 -15.9253446 ],[-0.38563658  0.00316401]
59,0.059000000000000045,[0.00161462 0.1916644 ],[0.01683771 4.01007429],[ -1.02365668 -16.9068295 ],[-0.38475334  0.00232566]
60,0.060000000000000046,[0.00163044 0.19565757],[0.01581405 3.99316746],[ -1.03675354 -17.84033725],[-0.38386895  0.00154092]
61,0.06100000000000005,[0.00164521 0.1996329 ],[0.0147773  3.97532712],[ -1.04906966 -18.72771074],[-0.38298345  0.0008076 ]
62,0.06200000000000005,[0.00165894 0.2035895 ],[0.01372823 3.95659941],[ -1.06063386 -19.57072604],[-3.82096877e-01  1.23555648e-04]
63,0.06300000000000004,[0.00167161 0.20752653],[0.01266759 3.93702869],[ -1.07147403 -20.37109475],[-0.38120928 -0.00051325]
64,0.06400000000000004,[0.00168321 0.21144318],[0.01159612 3.91665759],[ -1.08161721 -21.13046625],[-0.38032069 -0.00110477]
65,0.06500000000000004,[0.00169372 0.21533871],[0.0105145  3.89552713],[ -1.09108953 -21.8504299 ],[-0.37943114 -0.00165292]
66,0.06600000000000004,[0.00170314 0.21921239],[0.00942341 3.8736767 ],[ -1.09991632 -22.53251712],[-0.37854067 -0.00215951]
67,0.06700000000000005,[0.00171147 0.22306353],[0.0083235  3.85114418],[ -1.10812209 -23.17820342],[-0.37764932 -0.0026263 ]
68,0.06800000000000005,[0.00171868 0.2268915 ],[0.00721537 3.82796598],[ -1.11573054 -23.78891038],[-0.37675711 -0.00305496]
69,0.06900000000000005,[0.00172478 0.23069567],[0.00609964 3.80417707],[ -1.12276463 -24.36600751],[-0.37586407 -0.00344712]
70,0.07000000000000005,[0.00172976 0.23447549],[0.00497688 3.77981106],[ -1.12924655 -24.91081413],[-0.37497024 -0.00380435]
71,0.07100000000000005,[0.00173361 0.23823039],[0.00384763 3.75490024],[ -1.13519778 -25.42460107],[-0.37407565 -0.00412814]
72,0.07200000000000005,[0.00173632 0.24195986],[2.71243545e-03 3.72947564e+00],[ -1.14063909 -25.90859242],[-0.37318032 -0.00441994]
73,0.07300000000000005,[0.00173789 0.24566343],[1.57179636e-03 3.70356705e+00],[ -1.14559056 -26.36396717],[-0.37228428 -0.00468113]
74,0.07400000000000005,[0.00173832 0.24934063],[4.26205800e-04 3.67720308e+00],[ -1.15007162 -26.79186079],[-0.37138756 -0.00491305]
75,0.07500000000000005,[0.00173759 0.25299104],[-7.23865824e-04  3.65041122e+00],[ -1.15410105 -27.19336679],[-0.37049018 -0.00511698]
76,0.07600000000000005,[0.00173572 0.25661426],[-1.87796687e-03  3.62321786e+00],[ -1.15769699 -27.56953818],[-0.36959216 -0.00529416]
77,0.07700000000000005,[0.00173268 0.26020991],[-3.03566386e-03  3.59564832e+00],[ -1.16087698 -27.9213889 ],[-0.36869354 -0.00544577]
78,0.07800000000000006,[0.00172848 0.26377764],[-0.00419654  3.56772693],[ -1.16365797 -28.24989525],[-0.36779433 -0.00557296]
79,0.07900000000000006,[0.00172312 0.26731711],[-0.0053602   3.53947703],[ -1.16605633 -28.55599717],[-0.36689456 -0.00567682]
80,0.08000000000000006,[0.0017166  0.27082803],[-0.00652626  3.51092104],[ -1.16808788 -28.84059957],[-0.36599424 -0.00575841]
81,0.08100000000000006,[0.0017089  0.27431011],[-0.00769434  3.48208044],[ -1.16976789 -29.10457359],[-0.36509339 -0.00581873]
82,0.08200000000000006,[0.00170004 0.27776309],[-0.00886411  3.45297586],[ -1.1711111  -29.34875778],[-0.36419205 -0.00585877]
83,0.08300000000000006,[0.00169    0.28118672],[-0.01003522  3.4236271 ],[ -1.17213175 -29.57395925],[-0.36329022 -0.00587946]
84,0.08400000000000006,[0.0016788  0.28458077],[-0.01120735  3.39405315],[ -1.17284359 -29.78095485],[-0.36238792 -0.0058817 ]
85,0.08500000000000006,[0.00166642 0.28794504],[-0.0123802   3.36427219],[ -1.17325986 -29.97049222],[-0.36148517 -0.00586635]
86,0.08600000000000006,[0.00165286 0.29127934],[-0.01355346  3.3343017 ],[ -1.17339337 -30.14329084],[-0.36058199 -0.00583425]
87,0.08700000000000006,[0.00163814 0.2945835 ],[-0.01472685  3.30415841],[ -1.17325646 -30.30004305],[-0.35967839 -0.00578618]
88,0.08800000000000006,[0.00162224 0.29785736],[-0.01590011  3.27385836],[ -1.17286103 -30.44141506],[-0.3587744  -0.00572292]
89,0.08900000000000007,[0.00160516 0.30110078],[-0.01707297  3.24341695],[ -1.17221855 -30.56804784],[-0.35787002 -0.00564521]
90,0.09000000000000007,[0.00158692 0.30431363],[-0.01824519  3.2128489 ],[ -1.1713401  -30.68055806],[-0.35696527 -0.00555375]
91,0.09100000000000007,[0.0015675 0.3074958],[-0.01941653  3.18216834],[ -1.17023635 -30.77953899],[-0.35606016 -0.00544922]
92,0.09200000000000007,[0.00154691 0.31064718],[-0.02058676  3.1513888 ],[ -1.16891756 -30.86556132],[-0.35515471 -0.00533227]
93,0.09300000000000007,[0.00152516 0.31376771],[-0.02175568  3.12052324],[ -1.16739366 -30.93917401],[-0.35424893 -0.00520353]
94,0.09400000000000007,[0.00150224 0.31685729],[-0.02292307  3.08958407],[ -1.16567417 -31.00090506],[-0.35334283 -0.00506359]
95,0.09500000000000007,[0.00147815 0.31991587],[-0.02408875  3.05858316],[ -1.16376829 -31.05126229],[-0.35243643 -0.00491305]
96,0.09600000000000007,[0.00145289 0.32294341],[-0.02525252  3.0275319 ],[ -1.16168487 -31.09073406],[-0.35152974 -0.00475245]
97,0.09700000000000007,[0.00142648 0.32593985],[-0.0264142   2.99644117],[ -1.15943243 -31.11979003],[-0.35062276 -0.00458232]
98,0.09800000000000007,[0.00139891 0.32890517],[-0.02757363  2.96532138],[ -1.15701917 -31.13888178],[-0.34971551 -0.00440317]
99,0.09900000000000007,[0.00137018 0.33183935],[-0.02873065  2.9341825 ],[ -1.15445299 -31.14844353],[-0.34880801 -0.0042155 ]
100,0.10000000000000007,[0.00134029 0.33474239],[-0.02988511  2.90303405],[ -1.15174148 -31.14889277],[-0.34790025 -0.00401977]
101,0.10100000000000008,[0.00130925 0.33761427],[-0.03103685  2.87188516],[ -1.14889194 -31.14063083],[-0.34699225 -0.00381644]
102,0.10200000000000008,[0.00127707 0.34045502],[-0.03218574  2.84074453],[ -1.14591141 -31.12404357],[-0.34608402 -0.00360593]
103,0.10300000000000008,[0.00124374 0.34326464],[-0.03333165  2.80962049],[ -1.14280663 -31.09950185],[-0.34517557 -0.00338867]
104,0.10400000000000008,[0.00120926 0.34604316],[-0.03447446  2.77852098],[ -1.13958412 -31.06736218],[-0.34426691 -0.00316505]
105,0.10500000000000008,[0.00117365 0.34879061],[-0.03561404  2.74745362],[ -1.1362501  -31.02796717],[-0.34335804 -0.00293545]
106,0.10600000000000008,[0.0011369  0.35150704],[-0.03675029  2.71642565],[ -1.13281058 -30.98164612],[-0.34244898 -0.00270024]
107,0.10700000000000008,[0.00109901 0.35419248],[-0.0378831   2.68544401],[ -1.12927132 -30.92871546],[-0.34153972 -0.00245978]
108,0.10800000000000008,[0.00106  0.356847],[-0.03901237  2.65451529],[ -1.12563786 -30.86947928],[-0.34063029 -0.00221439]
109,0.10900000000000008,[0.00101986 0.35947064],[-0.04013801  2.62364581],[ -1.12191553 -30.80422974],[-0.33972068 -0.0019644 ]
110,0.11000000000000008,[0.0009786  0.36206348],[-0.04125993  2.59284158],[ -1.11810941 -30.73324755],[-0.3388109  -0.00171012]
111,0.11100000000000008,[0.00093623 0.36462559],[-0.04237804  2.56210834],[ -1.11422441 -30.65680241],[-0.33790097 -0.00145186]
112,0.11200000000000009,[0.00089273 0.36715704],[-0.04349226  2.53145153],[ -1.11026524 -30.57515339],[-0.33699088 -0.00118988]
113,0.11300000000000009,[0.00084813 0.36965792],[-0.04460253  2.50087638],[ -1.10623641 -30.48854936],[-0.33608064 -0.00092446]
114,0.11400000000000009,[0.00080242 0.37212831],[-0.04570876  2.47038783],[ -1.10214224 -30.39722933],[-0.33517026 -0.00065587]
115,0.11500000000000009,[0.00075561 0.3745683 ],[-0.0468109  2.4399906],[ -1.09798688 -30.3014229 ],[-0.33425974 -0.00038436]
116,0.11600000000000009,[0.0007077  0.37697799],[-0.04790889  2.40968918],[ -1.09377432 -30.20135053],[-3.33349101e-01 -1.10159748e-04]
117,0.11700000000000009,[0.0006587  0.37935747],[-0.04900267  2.37948783],[ -1.08950836 -30.09722395],[-3.32438332e-01  1.66497435e-04]
