,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.21949179 205.17490943],[0.    0.239]
1,0.001,[3.21949179e-06 2.05174909e-04],[0.00321949 0.20517491],[  3.08082427 196.34386663],[-5.13565489e-05  2.28730873e-01]
2,0.002,[9.51980786e-06 6.06693685e-04],[0.00630032 0.40151878],[  2.94736595 187.84412271],[-9.60878637e-05  2.18863837e-01]
3,0.003,[1.87674899e-05 1.19605658e-03],[0.00924768 0.5893629 ],[  2.81892224 179.66349218],[-1.34441118e-04  2.09384027e-01]
4,0.004,[3.08340941e-05 1.96508298e-03],[0.0120666  0.76902639],[  2.69530452 171.79022732],[-1.66654259e-04  2.00277124e-01]
5,0.005,[4.55960029e-05 2.90589959e-03],[0.01476191 0.94081662],[  2.57633024 164.2130056 ],[-0.00019296  0.19152933]
6,0.006,[6.29342419e-05 4.01092922e-03],[0.01733824 1.10502962],[  2.46182307 156.92091681],[-0.00021357  0.18312737]
7,0.007,[8.27343040e-05 5.27287976e-03],[0.01980006 1.26195054],[  2.35161291 149.90345014],[-0.0002287   0.17505843]
8,0.008,[0.00010489 0.00668473],[0.02215167 1.41185399],[  2.2455359  143.15048111],[-0.00023856  0.16731019]
9,0.009000000000000001,[0.00012928 0.00823974],[0.02439721 1.55500447],[  2.14343434 136.65225873],[-0.00024334  0.15987078]
10,0.010000000000000002,[0.00015582 0.00993139],[0.02654065 1.69165673],[  2.04515657 130.39939262],[-0.00024322  0.15272876]
11,0.011000000000000003,[0.00018441 0.01175345],[0.0285858  1.82205612],[  1.95055689 124.38284045],[-0.0002384  0.1458731]
12,0.012000000000000004,[0.00021495 0.01369989],[0.03053636 1.94643896],[  1.85949537 118.59389556],[-0.00022905  0.13929321]
13,0.013000000000000005,[0.00024734 0.01576492],[0.03239585 2.06503286],[  1.77183769 113.02417481],[-0.00021533  0.13297885]
14,0.014000000000000005,[0.00028151 0.01794298],[0.03416769 2.17805703],[  1.68745501 107.66560677],[-0.0001974   0.12692018]
15,0.015000000000000006,[0.00031736 0.0202287 ],[0.03585515 2.28572264],[  1.6062237  102.51042027],[-0.00017543  0.12110772]
16,0.016000000000000007,[0.00035483 0.02261694],[0.03746137 2.38823306],[ 1.52802524 97.55113315],[-0.00014955  0.11553231]
17,0.017000000000000008,[0.00039382 0.02510272],[0.0389894  2.48578419],[ 1.45274594 92.78054147],[-0.00011992  0.11018517]
18,0.01800000000000001,[0.00043426 0.02768128],[0.04044214 2.57856474],[ 1.38027683 88.19170905],[-8.66708762e-05  1.05057813e-01]
19,0.01900000000000001,[0.00047608 0.03034804],[0.04182242 2.66675644],[ 1.31051341 83.77795727],[-4.99371793e-05  1.00142064e-01]
20,0.02000000000000001,[0.00051921 0.03309858],[0.04313293 2.7505344 ],[ 1.24335547 79.53285533],[-9.84749704e-06  9.54300545e-02]
21,0.02100000000000001,[0.00056359 0.03592864],[0.04437629 2.83006726],[ 1.17870691 75.45021082],[3.34745528e-05 9.09142008e-02]
22,0.022000000000000013,[0.00060914 0.03883416],[0.04555499 2.90551747],[ 1.11647559 71.52406061],[7.99099058e-05 8.65871966e-02]
23,0.023000000000000013,[0.00065582 0.0418112 ],[0.04667147 2.97704153],[ 1.05657308 67.74866206],[0.00012934 0.082442  ]
24,0.024000000000000014,[0.00070354 0.04485599],[0.04772804 3.04479019],[ 0.99891456 64.11848465],[0.00018167 0.07847184]
25,0.025000000000000015,[0.00075227 0.0479649 ],[0.04872696 3.10890868],[ 0.94341864 60.62820185],[0.00023677 0.07467016]
26,0.026000000000000016,[0.00080194 0.05113444],[0.04967038 3.16953688],[ 0.89000717 57.27268332],[0.00029455 0.07103068]
27,0.027000000000000017,[0.0008525  0.05436125],[0.05056038 3.22680956],[ 0.83860511 54.04698744],[0.00035491 0.06754733]
28,0.028000000000000018,[0.0009039 0.0576421],[0.05139899 3.28085655],[ 0.78914041 50.94635408],[0.00041776 0.06421427]
29,0.02900000000000002,[0.00095609 0.06097391],[0.05218813 3.3318029 ],[ 0.74154384 47.96619775],[0.000483   0.06102585]
30,0.03000000000000002,[0.00100902 0.06435368],[0.05292967 3.3797691 ],[ 0.69574886 45.10210092],[0.00055055 0.05797666]
31,0.03100000000000002,[0.00106264 0.06777855],[0.05362542 3.4248712 ],[ 0.65169151 42.34980766],[0.00062031 0.05506145]
32,0.03200000000000002,[0.00111692 0.07124577],[0.05427711 3.46722101],[ 0.60931028 39.70521754],[0.00069221 0.0522752 ]
33,0.03300000000000002,[0.00117181 0.07475269],[0.05488642 3.50692623],[ 0.56854602 37.16437976],[0.00076616 0.04961305]
34,0.03400000000000002,[0.00122726 0.07829678],[0.05545497 3.54409061],[ 0.5293418  34.72348748],[0.00084209 0.04707031]
35,0.035000000000000024,[0.00128325 0.0818756 ],[0.05598431 3.57881409],[ 0.49164282 32.37887248],[0.00091993 0.04464248]
36,0.036000000000000025,[0.00133972 0.08548679],[0.05647595 3.61119297],[ 0.45539632 30.1269999 ],[0.00099961 0.04232521]
37,0.037000000000000026,[0.00139665 0.08912811],[0.05693135 3.64131997],[ 0.42055149 27.96446329],[0.00108104 0.04011432]
