,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  2.57680018 151.66056603],[0.106 0.175]
1,0.001,[2.57680018e-06 1.51660566e-04],[0.0025768  0.15166057],[  2.47233575 145.00174128],[0.10601198 0.16725578]
2,0.002,[7.62593612e-06 4.48322873e-04],[0.00504914 0.29666231],[  2.3718131  138.59358555],[0.10602885 0.15981548]
3,0.003,[1.50468852e-05 8.83578766e-04],[0.00742095 0.43525589],[  2.27508607 132.42688227],[0.10605042 0.15266788]
4,0.004,[2.47429203e-05 1.45126154e-03],[0.00969604 0.56768278],[  2.18201342 126.49274875],[0.10607651 0.14580211]
5,0.005,[3.66209688e-05 2.14543707e-03],[0.01187805 0.69417552],[  2.09245873 120.7826254 ],[0.10610695 0.13920774]
6,0.006,[5.05914760e-05 2.96039521e-03],[0.01397051 0.81495815],[  2.00629041 115.28826499],[0.10614157 0.13287472]
7,0.007,[6.65682737e-05 3.89064163e-03],[0.0159768  0.93024641],[  1.9233816  110.00172212],[0.10618021 0.12679335]
8,0.008,[8.44684530e-05 4.93088977e-03],[0.01790018 1.04024814],[  1.8436101  104.91534284],[0.10622272 0.12095429]
9,0.009000000000000001,[0.00010421 0.00607605],[0.01974379 1.14516348],[  1.76685826 100.02175449],[0.10626894 0.11534857]
10,0.010000000000000002,[0.00012572 0.00732124],[0.02151065 1.24518523],[ 1.69301286 95.31385574],[0.10631874 0.10996752]
11,0.011000000000000003,[0.00014893 0.00866174],[0.02320366 1.34049909],[ 1.62196499 90.78480689],[0.10637197 0.10480279]
12,0.012000000000000004,[0.00017375 0.01009302],[0.02482563 1.4312839 ],[ 1.55360994 86.42802048],[0.10642851 0.09984635]
13,0.013000000000000005,[0.00020013 0.01161073],[0.02637924 1.51771192],[ 1.48784699 82.23715209],[0.10648821 0.09509045]
14,0.014000000000000005,[0.000228   0.01321068],[0.02786708 1.59994907],[ 1.42457939 78.20609147],[0.10655097 0.09052765]
15,0.015000000000000006,[0.00025729 0.01488884],[0.02929166 1.67815516],[ 1.3637141  74.32895389],[0.10661666 0.08615075]
16,0.016000000000000007,[0.00028795 0.01664132],[0.03065538 1.75248411],[ 1.30516174 70.60007186],[0.10668517 0.08195283]
17,0.017000000000000008,[0.00031991 0.01846441],[0.03196054 1.82308419],[ 1.24883641 67.01398706],[0.10675639 0.07792724]
18,0.01800000000000001,[0.00035312 0.0203545 ],[0.03320937 1.89009817],[ 1.19465556 63.56544252],[0.10683021 0.07406753]
19,0.01900000000000001,[0.00038752 0.02230817],[0.03440403 1.95366362],[ 1.14253989 60.24937517],[0.10690653 0.07036754]
20,0.02000000000000001,[0.00042307 0.02432208],[0.03554657 2.01391299],[ 1.09241316 57.06090856],[0.10698526 0.06682129]
21,0.02100000000000001,[0.00045971 0.02639305],[0.03663898 2.0709739 ],[ 1.04420211 53.99534588],[0.10706629 0.06342305]
22,0.022000000000000013,[0.00049739 0.02851802],[0.03768318 2.12496925],[ 0.99783633 51.04816326],[0.10714954 0.06016728]
23,0.023000000000000013,[0.00053607 0.03069404],[0.03868102 2.17601741],[ 0.95324814 48.21500328],[0.10723491 0.05704865]
24,0.024000000000000014,[0.0005757  0.03291827],[0.03963427 2.22423241],[ 0.91037246 45.49166872],[0.10732233 0.05406204]
25,0.025000000000000015,[0.00061625 0.035188  ],[0.04054464 2.26972408],[ 0.86914672 42.87411657],[0.10741172 0.05120248]
26,0.026000000000000016,[0.00065766 0.0375006 ],[0.04141379 2.3125982 ],[ 0.82951077 40.35845229],[0.10750299 0.04846523]
27,0.027000000000000017,[0.00069991 0.03985355],[0.0422433  2.35295665],[ 0.79140673 37.9409242 ],[0.10759606 0.04584567]
28,0.028000000000000018,[0.00074294 0.04224445],[0.04303471 2.39089757],[ 0.75477893 35.61791816],[0.10769088 0.0433394 ]
29,0.02900000000000002,[0.00078673 0.04467097],[0.04378948 2.42651549],[ 0.71957382 33.38595246],[0.10778736 0.04094216]
30,0.03000000000000002,[0.00083124 0.04713087],[0.04450906 2.45990144],[ 0.68573986 31.24167283],[0.10788543 0.03864982]
31,0.03100000000000002,[0.00087643 0.04962201],[0.0451948  2.49114312],[ 0.65322744 29.18184776],[0.10798504 0.03645845]
32,0.03200000000000002,[0.00092228 0.05214234],[0.04584803 2.52032496],[ 0.62198883 27.20336384],[0.10808612 0.03436423]
33,0.03300000000000002,[0.00096875 0.05468986],[0.04647001 2.54752833],[ 0.59197806 25.30322145],[0.10818861 0.03236348]
34,0.03400000000000002,[0.00101581 0.0572627 ],[0.04706199 2.57283155],[ 0.56315085 23.47853051],[0.10829245 0.03045268]
35,0.035000000000000024,[0.00106344 0.05985901],[0.04762514 2.59631008],[ 0.53546458 21.7265064 ],[0.10839758 0.02862841]
36,0.036000000000000025,[0.0011116  0.06247704],[0.04816061 2.61803659],[ 0.50887819 20.04446609],[0.10850395 0.02688739]
37,0.037000000000000026,[0.00116027 0.06511512],[0.04866949 2.63808105],[ 0.48335211 18.42982438],[0.10861151 0.02522646]
38,0.03800000000000003,[0.00120942 0.06777163],[0.04915284 2.65651088],[ 0.45884824 16.88009026],[0.10872021 0.02364257]
39,0.03900000000000003,[0.00125903 0.07044502],[0.04961169 2.67339097],[ 0.43532984 15.39286347],[0.10882999 0.02213279]
40,0.04000000000000003,[0.00130908 0.07313381],[0.05004702 2.68878383],[ 0.4127615  13.96583118],[0.10894082 0.02069429]
41,0.04100000000000003,[0.00135954 0.07583656],[0.05045978 2.70274966],[ 0.3911091  12.59676473],[0.10905263 0.01932433]
42,0.04200000000000003,[0.00141039 0.0785519 ],[0.05085089 2.71534643],[ 0.37033974 11.28351656],[0.10916541 0.01802031]
43,0.04300000000000003,[0.00146161 0.08127853],[0.05122123 2.72662994],[ 0.3504217  10.02401726],[0.10927909 0.01677969]
44,0.04400000000000003,[0.00151318 0.08401519],[0.05157165 2.73665396],[0.33132439 8.8162727 ],[0.10939363 0.01560003]
45,0.04500000000000003,[0.00156509 0.08676066],[0.05190297 2.74547023],[0.3130183  7.65836126],[0.10950901 0.014479  ]
46,0.046000000000000034,[0.0016173  0.08951379],[0.05221599 2.75312859],[0.295475   6.54843122],[0.10962518 0.01341432]
47,0.047000000000000035,[0.00166981 0.09227346],[0.05251147 2.75967703],[0.27866702 5.48469816],[0.10974211 0.01240383]
48,0.048000000000000036,[0.0017226  0.09503863],[0.05279013 2.76516172],[0.26256789 4.46544257],[0.10985975 0.01144542]
49,0.04900000000000004,[0.00177566 0.09780825],[0.0530527  2.76962717],[0.24715207 3.48900746],[0.10997808 0.01053708]
50,0.05000000000000004,[0.00182896 0.10058137],[0.05329985 2.77311617],[0.23239492 2.55379607],[0.11009706 0.00967686]
51,0.05100000000000004,[0.00188249 0.10335704],[0.05353225 2.77566997],[0.21827265 1.65826971],[0.11021667 0.00886288]
52,0.05200000000000004,[0.00193624 0.10613437],[0.05375052 2.77732824],[0.20476233 0.80094565],[0.11033686 0.00809335]
53,0.05300000000000004,[0.00199019 0.1089125 ],[0.05395528 2.77812919],[ 0.19184179 -0.0196049 ],[0.11045762 0.00736651]
54,0.05400000000000004,[0.00204434 0.11169061],[0.05414713 2.77810958],[ 0.17948969 -0.80475879],[0.11057891 0.00668071]
55,0.05500000000000004,[0.00209867 0.11446791],[0.05432661 2.77730482],[ 0.16768538 -1.55584275],[0.11070071 0.00603432]
56,0.05600000000000004,[0.00215316 0.11724366],[0.0544943  2.77574898],[ 0.15640897 -2.27413521],[0.11082299 0.00542579]
57,0.057000000000000044,[0.00220781 0.12001713],[0.05465071 2.77347484],[ 0.14564124 -2.96086812],[0.11094572 0.00485362]
58,0.058000000000000045,[0.00226261 0.12278765],[0.05479635 2.77051398],[ 0.13536365 -3.61722851],[0.11106888 0.00431639]
59,0.059000000000000045,[0.00231754 0.12555455],[0.05493171 2.76689675],[ 0.12555831 -4.24436021],[0.11119244 0.00381269]
60,0.060000000000000046,[0.0023726 0.1283172],[0.05505727 2.76265239],[ 0.11620792 -4.84336538],[0.11131639 0.00334119]
61,0.06100000000000005,[0.00242777 0.13107501],[0.05517348 2.75780902],[ 0.10729583 -5.41530599],[0.11144071 0.00290061]
62,0.06200000000000005,[0.00248305 0.1338274 ],[0.05528078 2.75239372],[ 0.09880593 -5.96120529],[0.11156536 0.00248971]
63,0.06300000000000004,[0.00253843 0.13657383],[0.05537958 2.74643251],[ 0.09072269 -6.4820492 ],[0.11169033 0.00210729]
64,0.06400000000000004,[0.0025939  0.13931378],[0.0554703  2.73995046],[ 0.0830311  -6.97878769],[0.1118156 0.0017522]
65,0.06500000000000004,[0.00264946 0.14204676],[0.05555334 2.73297167],[ 0.0757167 -7.452336 ],[0.11194115 0.00142335]
66,0.06600000000000004,[0.00270509 0.14477227],[0.05562905 2.72551934],[ 0.0687655  -7.90357599],[0.11206697 0.00111966]
67,0.06700000000000005,[0.00276078 0.14748989],[0.05569782 2.71761576],[ 0.06216402 -8.33335724],[0.11219303 0.00084011]
68,0.06800000000000005,[0.00281654 0.15019917],[0.05575998 2.7092824 ],[ 0.05589925 -8.74249831],[0.11231932 0.00058371]
69,0.06900000000000005,[0.00287236 0.15289971],[0.05581588 2.70053991],[ 0.04995861 -9.13178779],[0.11244583 0.00034952]
70,0.07000000000000005,[0.00292822 0.15559112],[0.05586584 2.69140812],[ 0.04432999 -9.50198541],[0.11257253 0.00013662]
71,0.07100000000000005,[0.00298414 0.15827303],[0.05591017 2.68190613],[ 0.03900167 -9.85382307],[ 1.12699406e-01 -5.58815203e-05]
72,0.07200000000000005,[0.00304008 0.16094508],[0.05594917 2.67205231],[  0.03396235 -10.18800586],[ 0.11282645 -0.00022882]
73,0.07300000000000005,[0.00309607 0.16360694],[0.05598313 2.6618643 ],[  0.02920115 -10.505213  ],[ 0.11295365 -0.00038301]
74,0.07400000000000005,[0.00315208 0.1662583 ],[0.05601234 2.65135909],[  0.02470753 -10.8060988 ],[ 0.11308099 -0.00051924]
75,0.07500000000000005,[0.00320812 0.16889886],[0.05603704 2.64055299],[  0.02047134 -11.09129356],[ 0.11320846 -0.00063827]
76,0.07600000000000005,[0.00326417 0.17152832],[0.05605751 2.6294617 ],[  0.01648278 -11.36140439],[ 0.11333604 -0.00074083]
77,0.07700000000000005,[0.00332025 0.17414642],[0.056074   2.61810029],[  0.01273241 -11.61701611],[ 0.11346372 -0.0008276 ]
78,0.07800000000000006,[0.00337634 0.1767529 ],[0.05608673 2.60648328],[ 9.21109227e-03 -1.18586920e+01],[ 0.11359148 -0.00089928]
