,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  4.88985763 322.04671414],[-0.08797496  0.37651972]
1,0.001,[4.88985763e-06 3.22046714e-04],[0.00488986 0.32204671],[  4.66305555 307.78674348],[-0.08961139  0.35996121]
2,0.002,[1.44427708e-05 9.51880172e-04],[0.00955291 0.62983346],[  4.44468239 294.06300274],[-0.09123643  0.34405271]
3,0.003,[2.84403664e-05 1.87577663e-03],[0.0139976  0.92389646],[  4.23441583 280.85570755],[-0.09285048  0.32877016]
4,0.004,[4.66723778e-05 3.08052880e-03],[0.01823201 1.20475217],[  4.03194084 268.1457683 ],[-0.09445392  0.31409038]
5,0.005,[6.89363300e-05 4.55342674e-03],[0.02226395 1.47289794],[  3.83695104 255.91477803],[-0.0960471   0.29999104]
6,0.006,[9.50372333e-05 6.28223945e-03],[0.0261009  1.72881271],[  3.64914962 244.14499798],[-0.0976304   0.28645065]
7,0.007,[0.00012479 0.0082552 ],[0.02975005 1.97295771],[  3.46825001 232.81934135],[-0.09920413  0.2734485 ]
8,0.008,[0.00015801 0.01046097],[0.0332183  2.20577705],[  3.29397636 221.92135552],[-0.10076863  0.26096466]
9,0.009000000000000001,[0.00019452 0.01288867],[0.03651228 2.42769841],[  3.12606372 211.43520347],[-0.1023242   0.24897992]
10,0.010000000000000002,[0.00023416 0.01552781],[0.03963834 2.63913361],[  2.96425817 201.34564438],[-0.10387114  0.23747579]
11,0.011000000000000003,[0.00027676 0.01836829],[0.0426026  2.84047926],[  2.80831675 191.63801385],[-0.10540974  0.22643446]
12,0.012000000000000004,[0.00032217 0.0214004 ],[0.04541092 3.03211727],[  2.65800732 182.29820404],[-0.10694027  0.21583878]
13,0.013000000000000005,[0.00037024 0.02461482],[0.04806893 3.21441547],[  2.51310831 173.31264369],[-0.108463    0.20567223]
14,0.014000000000000005,[0.00042082 0.02800255],[0.05058203 3.38772812],[  2.37340842 164.66827835],[-0.10997817  0.1959189 ]
15,0.015000000000000006,[0.00047378 0.03155494],[0.05295544 3.5523964 ],[  2.23870634 156.35255091],[-0.11148603  0.18656346]
16,0.016000000000000007,[0.00052897 0.03526369],[0.05519415 3.70874895],[  2.10881026 148.35338244],[-0.11298681  0.17759113]
17,0.017000000000000008,[0.00058627 0.03912079],[0.05730296 3.85710233],[  1.98353761 140.65915352],[-0.11448073  0.16898771]
18,0.01800000000000001,[0.00064556 0.04311856],[0.0592865  3.99776148],[  1.86271451 133.25868604],[-0.11596802  0.16073947]
19,0.01900000000000001,[0.00070671 0.04724958],[0.06114921 4.13102017],[  1.74617545 126.14122558],[-0.11744887  0.15283322]
20,0.02000000000000001,[0.0007696  0.05150674],[0.06289539 4.2571614 ],[  1.63376282 119.29642434],[-0.11892348  0.14525623]
21,0.02100000000000001,[0.00083413 0.05588319],[0.06452915 4.37645782],[  1.52532651 112.71432465],[-0.12039205  0.13799625]
22,0.022000000000000013,[0.00090019 0.06037237],[0.06605448 4.48917214],[  1.4207235  106.38534313],[-0.12185476  0.13104144]
23,0.023000000000000013,[0.00096766 0.06496792],[0.0674752  4.59555749],[  1.31981744 100.3002554 ],[-0.12331179  0.12438044]
24,0.024000000000000014,[0.00103646 0.06966378],[0.06879502 4.69585774],[ 1.22247831 94.45018145],[-0.12476331  0.11800225]
25,0.025000000000000015,[0.00110648 0.07445409],[0.07001749 4.79030792],[ 1.128582  88.8265716],[-0.12620948  0.11189631]
26,0.026000000000000016,[0.00117762 0.07933322],[0.07114608 4.8791345 ],[ 1.03800999 83.42119301],[-0.12765047  0.10605242]
27,0.027000000000000017,[0.00124981 0.08429578],[0.07218409 4.96255569],[ 0.950649   78.22611681],[-0.12908642  0.10046075]
28,0.028000000000000018,[0.00132294 0.08933656],[0.07313474 5.04078181],[ 0.86639069 73.23370581],[-0.13051748  0.09511182]
29,0.02900000000000002,[0.00139694 0.09445058],[0.07400113 5.11401551],[ 0.78513131 68.43660267],[-0.13194381  0.08999651]
30,0.03000000000000002,[0.00147173 0.09963303],[0.07478626 5.18245211],[ 0.70677148 63.82771872],[-0.13336552  0.08510601]
31,0.03100000000000002,[0.00154722 0.10487931],[0.07549303 5.24627983],[ 0.63121588 59.40022314],[-0.13478277  0.08043184]
32,0.03200000000000002,[0.00162335 0.11018499],[0.07612425 5.30568006],[ 0.558373   55.14753278],[-0.13619567  0.07596581]
33,0.03300000000000002,[0.00170003 0.11554582],[0.07668262 5.36082759],[ 0.48815495 51.06330234],[-0.13760436  0.07170004]
34,0.03400000000000002,[0.0017772  0.12095771],[0.07717077 5.41189089],[ 0.42047719 47.14141502],[-0.13900895  0.06762692]
35,0.035000000000000024,[0.00185479 0.12641674],[0.07759125 5.45903231],[ 0.35525834 43.37597366],[-0.14040956  0.06373913]
36,0.036000000000000025,[0.00193274 0.13191915],[0.07794651 5.50240828],[ 0.29242002 39.76129215],[-0.1418063  0.0600296]
37,0.037000000000000026,[0.00201098 0.13746132],[0.07823893 5.54216957],[ 0.23188667 36.29188742],[-0.14319929  0.05649151]
38,0.03800000000000003,[0.00208945 0.14303978],[0.07847082 5.57846146],[ 0.17358534 32.96247158],[-0.14458862  0.05311829]
39,0.03900000000000003,[0.00216809 0.1486512 ],[0.0786444  5.61142393],[ 0.1174456  29.76794462],[-0.14597439  0.04990363]
40,0.04000000000000003,[0.00224685 0.1542924 ],[0.07876185 5.64119188],[ 0.0633994  26.70338729],[-0.14735672  0.04684141]
41,0.04100000000000003,[0.00232568 0.15996029],[0.07882525 5.66789526],[1.13808883e-02 2.37640544e+01],[-0.14873569  0.04392575]
42,0.04200000000000003,[0.00240451 0.16565195],[0.07883663 5.69165932],[-0.03867365 20.94536818],[-0.15011139  0.04115099]
43,0.04300000000000003,[0.00248331 0.17136455],[0.07879795 5.71260469],[-0.08682592 18.2429125 ],[-0.15148392  0.03851165]
44,0.04400000000000003,[0.00256202 0.1770954 ],[0.07871113 5.7308476 ],[-0.13313573 15.65242659],[-0.15285336  0.03600246]
45,0.04500000000000003,[0.0026406 0.1828419],[0.07857799 5.74650002],[-0.17766103 13.16979958],[-0.1542198   0.03361836]
46,0.046000000000000034,[0.002719   0.18860157],[0.07840033 5.75966982],[-0.22045809 10.79106507],[-0.15558332  0.03135444]
47,0.047000000000000035,[0.00279718 0.19437203],[0.07817987 5.77046089],[-0.26158146  8.51239594],[-0.15694398  0.029206  ]
