,time,qpos,qvel,qacc,ctrl
13,0.013000000000000005,[-0.00019192 -0.01434893],[-0.02470759 -1.8776232 ],[  -1.23688588 -102.26108611],[ 0.19732758 -0.12341363]
14,0.014000000000000005,[-0.00021786 -0.01632881],[-0.02594448 -1.97988429],[ -1.15917031 -97.33250633],[ 0.19739752 -0.1178399 ]
15,0.015000000000000006,[-0.00024496 -0.01840603],[-0.02710365 -2.07721679],[ -1.08437107 -92.59158143],[ 0.19746368 -0.11249308]
16,0.016000000000000007,[-0.00027315 -0.02057584],[-0.02818802 -2.16980838],[ -1.01237899 -88.03140648],[ 0.19752619 -0.10736471]
17,0.017000000000000008,[-0.00030235 -0.02283368],[-0.0292004  -2.25783978],[ -0.94308933 -83.64533255],[ 0.19758518 -0.10244669]
18,0.01800000000000001,[-0.0003325  -0.02517516],[-0.03014349 -2.34148511],[ -0.87640154 -79.42695706],[ 0.19764079 -0.09773118]
19,0.01900000000000001,[-0.00036352 -0.02759607],[-0.03101989 -2.42091207],[ -0.81221917 -75.37011451],[ 0.19769314 -0.09321065]
20,0.02000000000000001,[-0.00039535 -0.03009235],[-0.03183211 -2.49628219],[ -0.75044962 -71.46886753],[ 0.19774234 -0.08887782]
21,0.02100000000000001,[-0.00042793 -0.03266011],[-0.03258256 -2.56775105],[ -0.69100403 -67.71749822],[ 0.19778851 -0.08472569]
22,0.022000000000000013,[-0.0004612  -0.03529557],[-0.03327356 -2.63546855],[ -0.63379711 -64.11049988],[ 0.19783176 -0.08074753]
23,0.023000000000000013,[-0.00049511 -0.03799515],[-0.03390736 -2.69957905],[ -0.57874696 -60.64256892],[ 0.19787221 -0.07693684]
24,0.024000000000000014,[-0.0005296  -0.04075538],[-0.03448611 -2.76022162],[ -0.52577494 -57.30859724],[ 0.19790994 -0.07328735]
25,0.025000000000000015,[-0.00056461 -0.04357291],[-0.03501188 -2.81753022],[ -0.47480554 -54.10366473],[ 0.19794505 -0.06979303]
26,0.026000000000000016,[-0.0006001  -0.04644454],[-0.03548669 -2.87163388],[ -0.42576621 -51.02303222],[ 0.19797765 -0.06644808]
27,0.027000000000000017,[-0.00063601 -0.0493672 ],[-0.03591245 -2.92265691],[ -0.37858722 -48.06213455],[ 0.19800783 -0.0632469 ]
28,0.028000000000000018,[-0.0006723  -0.05233792],[-0.03629104 -2.97071905],[ -0.33320159 -45.21657406],[ 0.19803567 -0.06018409]
29,0.02900000000000002,[-0.00070892 -0.05535385],[-0.03662424 -3.01593562],[ -0.2895449 -42.4821142],[ 0.19806125 -0.05725444]
30,0.03000000000000002,[-0.00074584 -0.05841227],[-0.03691379 -3.05841774],[ -0.24755522 -39.85467349],[ 0.19808467 -0.05445297]
31,0.03100000000000002,[-0.000783   -0.06151054],[-0.03716134 -3.09827241],[ -0.207173   -37.33031964],[ 0.198106   -0.05177483]
32,0.03200000000000002,[-0.00082037 -0.06464614],[-0.03736851 -3.13560273],[ -0.1683409  -34.90526401],[ 0.19812531 -0.04921538]
33,0.03300000000000002,[-0.0008579  -0.06781665],[-0.03753686 -3.17050799],[ -0.1310038  -32.57585616],[ 0.19814268 -0.04677015]
34,0.03400000000000002,[-0.00089557 -0.07101974],[-0.03766786 -3.20308385],[ -0.09510859 -30.33857869],[ 0.19815818 -0.0444348 ]
35,0.035000000000000024,[-0.00093333 -0.07425316],[-0.03776297 -3.23342243],[ -0.06060417 -28.19004231],[ 0.19817188 -0.04220519]
36,0.036000000000000025,[-0.00097116 -0.07751477],[-0.03782357 -3.26161247],[ -0.02744132 -26.12698102],[ 0.19818384 -0.04007731]
37,0.037000000000000026,[-0.00100901 -0.08080251],[-0.03785101 -3.28773945],[ 4.42738252e-03 -2.41462476e+01],[ 0.19819414 -0.0380473 ]
38,0.03800000000000003,[-0.00104686 -0.0841144 ],[-0.03784659 -3.3118857 ],[  0.03504763 -22.24480896],[ 0.19820282 -0.03611143]
39,0.03900000000000003,[-0.00108467 -0.08744853],[-0.03781154 -3.33413051],[  0.06446345 -20.41974238],[ 0.19820995 -0.03426612]
40,0.04000000000000003,[-0.00112241 -0.09080308],[-0.03774708 -3.35455025],[  0.09271728 -18.668231  ],[ 0.19821559 -0.03250791]
41,0.04100000000000003,[-0.00116007 -0.09417629],[-0.03765436 -3.37321848],[  0.11985006 -16.9875601 ],[ 0.19821979 -0.03083349]
42,0.04200000000000003,[-0.0011976 -0.0975665],[-0.03753451 -3.39020604],[  0.14590125 -15.37511336],[ 0.19822261 -0.02923965]
43,0.04300000000000003,[-0.00123499 -0.10097208],[-0.03738861 -3.40558116],[  0.17090891 -13.82836919],[ 0.19822409 -0.02772329]
44,0.04400000000000003,[-0.00127221 -0.10439149],[-0.0372177  -3.41940953],[  0.19490978 -12.3448973 ],[ 0.19822429 -0.02628143]
45,0.04500000000000003,[-0.00130923 -0.10782325],[-0.03702279 -3.43175442],[  0.21793927 -10.92235538],[ 0.19822326 -0.02491123]
46,0.046000000000000034,[-0.00134604 -0.11126592],[-0.03680485 -3.44267678],[ 0.2400316  -9.55848583],[ 0.19822103 -0.0236099 ]
47,0.047000000000000035,[-0.0013826  -0.11471816],[-0.03656482 -3.45223526],[ 0.26121977 -8.25111275],[ 0.19821766 -0.02237479]
48,0.048000000000000036,[-0.00141891 -0.11817864],[-0.0363036  -3.46048638],[ 0.28153564 -6.99813891],[ 0.19821319 -0.02120334]
49,0.04900000000000004,[-0.00145493 -0.12164613],[-0.03602206 -3.46748452],[ 0.30100998 -5.79754296],[ 0.19820766 -0.02009308]
50,0.05000000000000004,[-0.00149065 -0.12511941],[-0.03572105 -3.47328206],[ 0.31967249 -4.64737661],[ 0.19820111 -0.01904162]
51,0.05100000000000004,[-0.00152605 -0.12859734],[-0.03540138 -3.47792943],[ 0.33755185 -3.54576205],[ 0.19819358 -0.01804669]
52,0.05200000000000004,[-0.00156111 -0.13207882],[-0.03506383 -3.4814752 ],[ 0.35467577 -2.49088937],[ 0.1981851  -0.01710606]
53,0.05300000000000004,[-0.00159582 -0.13556278],[-0.03470915 -3.48396609],[ 0.37107101 -1.48101414],[ 0.19817572 -0.01621762]
54,0.05400000000000004,[-0.00163016 -0.13904823],[-0.03433808 -3.4854471 ],[ 0.38676341 -0.51445502],[ 0.19816546 -0.01537931]
55,0.05500000000000004,[-0.00166411 -0.14253419],[-0.03395132 -3.48596156],[0.40177795 0.4104085 ],[ 0.19815437 -0.01458917]
56,0.05600000000000004,[-0.00169766 -0.14601974],[-0.03354954 -3.48555115],[0.41613874 1.29513825],[ 0.19814246 -0.01384529]
57,0.057000000000000044,[-0.0017308 -0.149504 ],[-0.0331334  -3.48425601],[0.4298691  2.14123955],[ 0.19812979 -0.01314584]
58,0.058000000000000045,[-0.0017635  -0.15298611],[-0.03270353 -3.48211477],[0.44299154 2.95016318],[ 0.19811636 -0.01248907]
59,0.059000000000000045,[-0.00179576 -0.15646528],[-0.03226054 -3.47916461],[0.45552781 3.72330738],[ 0.19810222 -0.01187327]
60,0.060000000000000046,[-0.00182756 -0.15994072],[-0.03180501 -3.4754413 ],[0.46749895 4.46201968],[ 0.1980874  -0.01129681]
61,0.06100000000000005,[-0.0018589 -0.1634117],[-0.03133751 -3.47097928],[0.47892526 5.16759878],[ 0.19807191 -0.01075812]
62,0.06200000000000005,[-0.00188976 -0.16687751],[-0.03085859 -3.46581168],[0.48982638 5.84129623],[ 0.19805578 -0.01025568]
63,0.06300000000000004,[-0.00192013 -0.17033748],[-0.03036876 -3.45997038],[0.50022126 6.48431818],[ 0.19803905 -0.00978803]
64,0.06400000000000004,[-0.00195    -0.17379097],[-0.02986854 -3.45348607],[0.51012825 7.09782694],[ 0.19802173 -0.00935376]
65,0.06500000000000004,[-0.00197936 -0.17723735],[-0.02935841 -3.44638824],[0.51956504 7.68294261],[ 0.19800384 -0.00895153]
66,0.06600000000000004,[-0.0020082  -0.18067606],[-0.02883885 -3.4387053 ],[0.52854876 8.24074453],[ 0.19798542 -0.00858003]
67,0.06700000000000005,[-0.00203651 -0.18410652],[-0.0283103  -3.43046455],[0.53709594 8.77227279],[ 0.19796648 -0.00823801]
68,0.06800000000000005,[-0.00206428 -0.18752822],[-0.0277732  -3.42169228],[0.54522255 9.27852958],[ 0.19794704 -0.00792426]
69,0.06900000000000005,[-0.00209151 -0.19094063],[-0.02722798 -3.41241375],[0.55294403 9.7604806 ],[ 0.19792713 -0.00763762]
70,0.07000000000000005,[-0.00211818 -0.19434328],[-0.02667504 -3.40265327],[ 0.5602753 10.2190563],[ 0.19790675 -0.00737696]
71,0.07100000000000005,[-0.0021443  -0.19773572],[-0.02611476 -3.39243421],[ 0.56723078 10.6551532 ],[ 0.19788594 -0.00714121]
72,0.07200000000000005,[-0.00216984 -0.2011175 ],[-0.02554753 -3.38177906],[ 0.57382438 11.06963508],[ 0.19786471 -0.00692934]
73,0.07300000000000005,[-0.00219482 -0.20448821],[-0.02497371 -3.37070942],[ 0.58006955 11.46333412],[ 0.19784308 -0.00674035]
74,0.07400000000000005,[-0.00221921 -0.20784745],[-0.02439364 -3.35924609],[ 0.58597929 11.83705208],[ 0.19782106 -0.00657327]
75,0.07500000000000005,[-0.00224302 -0.21119486],[-0.02380766 -3.34740904],[ 0.59156615 12.19156137],[ 0.19779867 -0.00642719]
76,0.07600000000000005,[-0.00226624 -0.21453008],[-0.02321609 -3.33521748],[ 0.59684226 12.52760607],[ 0.19777592 -0.0063012 ]
77,0.07700000000000005,[-0.00228885 -0.21785277],[-0.02261925 -3.32268987],[ 0.60181932 12.845903  ],[ 0.19775284 -0.00619446]
78,0.07800000000000006,[-0.00231087 -0.22116261],[-0.02201743 -3.30984397],[ 0.60650864 13.14714265],[ 0.19772943 -0.00610615]
79,0.07900000000000006,[-0.00233228 -0.22445931],[-0.02141092 -3.29669682],[ 0.61092115 13.43199015],[ 0.1977057  -0.00603547]
80,0.08000000000000006,[-0.00235308 -0.22774257],[-0.0208     -3.28326483],[ 0.6150674  13.70108617],[ 0.19768169 -0.00598165]
81,0.08100000000000006,[-0.00237327 -0.23101214],[-0.02018493 -3.26956375],[ 0.61895757 13.95504778],[ 0.19765738 -0.00594397]
82,0.08200000000000006,[-0.00239283 -0.23426775],[-0.01956597 -3.2556087 ],[ 0.6226015  14.19446934],[ 0.19763281 -0.00592171]
83,0.08300000000000006,[-0.00241178 -0.23750916],[-0.01894337 -3.24141423],[ 0.62600868 14.41992328],[ 0.19760797 -0.00591421]
84,0.08400000000000006,[-0.00243009 -0.24073615],[-0.01831736 -3.22699431],[ 0.62918827 14.63196089],[ 0.19758288 -0.0059208 ]
85,0.08500000000000006,[-0.00244778 -0.24394852],[-0.01768818 -3.21236235],[ 0.63214914 14.83111312],[ 0.19755756 -0.00594085]
86,0.08600000000000006,[-0.00246484 -0.24714605],[-0.01705603 -3.19753123],[ 0.63489982 15.01789124],[ 0.19753201 -0.00597377]
87,0.08700000000000006,[-0.00248126 -0.25032856],[-0.01642113 -3.18251334],[ 0.63744856 15.19278762],[ 0.19750624 -0.00601897]
88,0.08800000000000006,[-0.00249704 -0.25349588],[-0.01578368 -3.16732056],[ 0.63980331 15.35627638],[ 0.19748027 -0.00607589]
89,0.08900000000000007,[-0.00251219 -0.25664785],[-0.01514387 -3.15196428],[ 0.64197176 15.50881405],[ 0.1974541 -0.006144 ]
90,0.09000000000000007,[-0.00252669 -0.2597843 ],[-0.0145019  -3.13645546],[ 0.64396132 15.65084018],[ 0.19742773 -0.00622278]
91,0.09100000000000007,[-0.00254055 -0.26290511],[-0.01385794 -3.12080462],[ 0.64577913 15.78277802],[ 0.19740119 -0.00631172]
92,0.09200000000000007,[-0.00255376 -0.26601013],[-0.01321216 -3.10502185],[ 0.64743209 15.90503504],[ 0.19737448 -0.00641036]
93,0.09300000000000007,[-0.00256632 -0.26909925],[-0.01256473 -3.08911681],[ 0.64892687 16.01800354],[ 0.19734761 -0.00651823]
94,0.09400000000000007,[-0.00257824 -0.27217234],[-0.0119158  -3.07309881],[ 0.65026988 16.12206118],[ 0.19732057 -0.00663489]
95,0.09500000000000007,[-0.00258951 -0.27522932],[-0.01126553 -3.05697675],[ 0.65146731 16.21757154],[ 0.19729339 -0.00675992]
96,0.09600000000000007,[-0.00260012 -0.27827008],[-0.01061407 -3.04075918],[ 0.65252514 16.30488459],[ 0.19726607 -0.0068929 ]
97,0.09700000000000007,[-0.00261008 -0.28129453],[-0.00996154 -3.02445429],[ 0.65344913 16.38433722],[ 0.19723862 -0.00703345]
98,0.09800000000000007,[-0.00261939 -0.2843026 ],[-0.00930809 -3.00806995],[ 0.65424483 16.45625368],[ 0.19721104 -0.00718119]
99,0.09900000000000007,[-0.00262804 -0.28729422],[-0.00865385 -2.9916137 ],[ 0.6549176  16.52094608],[ 0.19718333 -0.00733575]
100,0.10000000000000007,[-0.00263604 -0.29026931],[-0.00799893 -2.97509275],[ 0.6554726 16.5787148],[ 0.19715551 -0.0074968 ]
101,0.10100000000000008,[-0.00264339 -0.29322782],[-0.00734346 -2.95851404],[ 0.65591481 16.62984893],[ 0.19712759 -0.00766398]
102,0.10200000000000008,[-0.00265007 -0.29616971],[-0.00668754 -2.94188419],[ 0.65624903 16.6746267 ],[ 0.19709955 -0.00783699]
103,0.10300000000000008,[-0.0026561  -0.29909492],[-0.00603129 -2.92520956],[ 0.65647989 16.71331582],[ 0.19707142 -0.00801551]
104,0.10400000000000008,[-0.00266148 -0.30200341],[-0.00537481 -2.90849625],[ 0.65661183 16.74617393],[ 0.1970432  -0.00819925]
105,0.10500000000000008,[-0.0026662  -0.30489516],[-0.0047182  -2.89175007],[ 0.65664917 16.77344893],[ 0.19701489 -0.00838792]
106,0.10600000000000008,[-0.00267026 -0.30777014],[-0.00406155 -2.87497662],[ 0.65659604 16.79537935],[ 0.19698649 -0.00858124]
107,0.10700000000000008,[-0.00267366 -0.31062832],[-0.00340496 -2.85818125],[ 0.65645642 16.81219467],[ 0.19695802 -0.00877896]
108,0.10800000000000008,[-0.00267641 -0.31346969],[-2.74849973e-03 -2.84136905e+00],[ 0.65623416 16.8241157 ],[ 0.19692947 -0.00898082]
109,0.10900000000000008,[-0.0026785  -0.31629424],[-2.09226557e-03 -2.82454494e+00],[ 0.65593296 16.83135485],[ 0.19690085 -0.00918659]
110,0.11000000000000008,[-0.00267994 -0.31910195],[-1.43633262e-03 -2.80771358e+00],[ 0.65555638 16.83411645],[ 0.19687216 -0.00939602]
111,0.11100000000000008,[-0.00268072 -0.32189283],[-7.80776235e-04 -2.79087946e+00],[ 0.65510787 16.83259707],[ 0.19684342 -0.00960889]
112,0.11200000000000009,[-0.00268085 -0.32466688],[-1.25668368e-04 -2.77404687e+00],[ 0.65459072 16.82698579],[ 0.19681461 -0.00982499]
113,0.11300000000000009,[-0.00268032 -0.3274241 ],[ 5.28922351e-04 -2.75721988e+00],[ 0.65400812 16.81746444],[ 0.19678574 -0.01004412]
114,0.11400000000000009,[-0.00267914 -0.3301645 ],[ 1.18293047e-03 -2.74040242e+00],[ 0.65336314 16.80420796],[ 0.19675683 -0.01026607]
115,0.11500000000000009,[-0.0026773 -0.3328881],[ 1.83629361e-03 -2.72359821e+00],[ 0.65265872 16.78738453],[ 0.19672786 -0.01049066]
116,0.11600000000000009,[-0.00267481 -0.33559491],[ 2.48895233e-03 -2.70681082e+00],[ 0.65189772 16.76715595],[ 0.19669885 -0.01071771]
117,0.11700000000000009,[-0.00267167 -0.33828495],[ 0.00314085 -2.69004367],[ 0.65108286 16.74367775],[ 0.1966698  -0.01094704]
118,0.11800000000000009,[-0.00266788 -0.34095825],[ 0.00379193 -2.67329999],[ 0.65021677 16.71709952],[ 0.1966407  -0.01117848]
119,0.11900000000000009,[-0.00266344 -0.34361483],[ 0.00444215 -2.65658289],[ 0.64930199 16.68756508],[ 0.19661157 -0.01141187]
120,0.12000000000000009,[-0.00265834 -0.34625473],[ 0.00509145 -2.63989533],[ 0.64834095 16.65521271],[ 0.1965824  -0.01164707]
121,0.1210000000000001,[-0.0026526  -0.34887797],[ 0.00573979 -2.62324011],[ 0.64733601 16.62017534],[ 0.1965532  -0.01188392]
122,0.1220000000000001,[-0.00264622 -0.35148459],[ 0.00638713 -2.60661994],[ 0.6462894  16.58258076],[ 0.19652397 -0.01212228]
123,0.1230000000000001,[-0.00263918 -0.35407463],[ 0.00703342 -2.59003736],[ 0.64520331 16.54255183],[ 0.19649472 -0.01236201]
124,0.1240000000000001,[-0.0026315  -0.35664812],[ 0.00767862 -2.57349481],[ 0.64407982 16.50020661],[ 0.19646543 -0.01260299]
125,0.12500000000000008,[-0.00262318 -0.35920512],[ 0.0083227 -2.5569946],[ 0.64292094 16.4556586 ],[ 0.19643612 -0.0128451 ]
126,0.12600000000000008,[-0.00261422 -0.36174566],[ 0.00896562 -2.54053894],[ 0.64172858 16.40901685],[ 0.19640679 -0.0130882 ]
127,0.12700000000000009,[-0.00260461 -0.36426979],[ 0.00960735 -2.52412992],[ 0.64050462 16.36038619],[ 0.19637744 -0.0133322 ]
128,0.12800000000000009,[-0.00259436 -0.36677755],[ 0.01024786 -2.50776954],[ 0.63925083 16.30986733],[ 0.19634806 -0.01357697]
129,0.1290000000000001,[-0.00258347 -0.36926901],[ 0.01088711 -2.49145967],[ 0.63796892 16.25755704],[ 0.19631868 -0.01382242]
130,0.1300000000000001,[-0.00257195 -0.37174422],[ 0.01152508 -2.47520211],[ 0.63666054 16.20354829],[ 0.19628927 -0.01406845]
131,0.1310000000000001,[-0.00255979 -0.37420322],[ 0.01216174 -2.45899856],[ 0.63532727 16.14793042],[ 0.19625985 -0.01431496]
132,0.1320000000000001,[-0.00254699 -0.37664607],[ 0.01279706 -2.44285063],[ 0.63397063 16.09078921],[ 0.19623042 -0.01456185]
133,0.1330000000000001,[-0.00253356 -0.37907283],[ 0.01343103 -2.42675984],[ 0.63259208 16.03220709],[ 0.19620098 -0.01480904]
134,0.1340000000000001,[-0.0025195  -0.38148355],[ 0.01406363 -2.41072764],[ 0.63119303 15.97226321],[ 0.19617153 -0.01505645]
135,0.1350000000000001,[-0.0025048  -0.38387831],[ 0.01469482 -2.39475537],[ 0.62977482 15.91103359],[ 0.19614206 -0.015304  ]
136,0.1360000000000001,[-0.00248948 -0.38625715],[ 0.01532459 -2.37884434],[ 0.62833873 15.84859123],[ 0.19611259 -0.01555161]
137,0.1370000000000001,[-0.00247352 -0.38862015],[ 0.01595293 -2.36299575],[ 0.62688602 15.78500621],[ 0.19608312 -0.0157992 ]
138,0.1380000000000001,[-0.00245694 -0.39096736],[ 0.01657982 -2.34721074],[ 0.62541788 15.72034584],[ 0.19605363 -0.01604671]
139,0.1390000000000001,[-0.00243974 -0.39329885],[ 0.01720524 -2.3314904 ],[ 0.62393544 15.6546747 ],[ 0.19602414 -0.01629408]
140,0.1400000000000001,[-0.00242191 -0.39561469],[ 0.01782917 -2.31583572],[ 0.6224398  15.58805481],[ 0.19599465 -0.01654123]
141,0.1410000000000001,[-0.00240346 -0.39791493],[ 0.01845161 -2.30024767],[ 0.62093201 15.52054568],[ 0.19596515 -0.0167881 ]
142,0.1420000000000001,[-0.00238439 -0.40019966],[ 0.01907254 -2.28472712],[ 0.61941309 15.45220443],[ 0.19593565 -0.01703464]
143,0.1430000000000001,[-0.00236469 -0.40246894],[ 0.01969196 -2.26927492],[ 0.617884   15.38308586],[ 0.19590615 -0.0172808 ]
144,0.1440000000000001,[-0.00234438 -0.40472283],[ 0.02030984 -2.25389183],[ 0.61634567 15.31324255],[ 0.19587665 -0.01752652]
145,0.1450000000000001,[-0.00232346 -0.40696141],[ 0.02092619 -2.23857859],[ 0.61479899 15.24272494],[ 0.19584715 -0.01777174]
146,0.1460000000000001,[-0.00230192 -0.40918474],[ 0.02154099 -2.22333586],[ 0.61324481 15.17158142],[ 0.19581764 -0.01801643]
147,0.1470000000000001,[-0.00227976 -0.41139291],[ 0.02215423 -2.20816428],[ 0.61168394 15.0998584 ],[ 0.19578814 -0.01826054]
148,0.1480000000000001,[-0.002257   -0.41358597],[ 0.02276591 -2.19306442],[ 0.61011717 15.02760037],[ 0.19575864 -0.01850401]
149,0.1490000000000001,[-0.00223362 -0.41576401],[ 0.02337603 -2.17803682],[ 0.60854525 14.95485   ],[ 0.19572914 -0.01874683]
150,0.1500000000000001,[-0.00220964 -0.41792709],[ 0.02398458 -2.16308197],[ 0.6069689 14.8816482],[ 0.19569964 -0.01898893]
151,0.1510000000000001,[-0.00218504 -0.42007529],[ 0.02459155 -2.14820033],[ 0.60538879 14.80803416],[ 0.19567014 -0.01923029]
152,0.1520000000000001,[-0.00215985 -0.42220868],[ 0.02519693 -2.13339229],[ 0.60380559 14.73404548],[ 0.19564064 -0.01947087]
153,0.1530000000000001,[-0.00213405 -0.42432734],[ 0.02580074 -2.11865825],[ 0.60221993 14.65971814],[ 0.19561115 -0.01971063]
154,0.1540000000000001,[-0.00210764 -0.42643134],[ 0.02640296 -2.10399853],[ 0.6006324  14.58508665],[ 0.19558166 -0.01994956]
155,0.1550000000000001,[-0.00208064 -0.42852075],[ 0.02700359 -2.08941344],[ 0.59904358 14.51018404],[ 0.19555218 -0.0201876 ]
156,0.1560000000000001,[-0.00205304 -0.43059566],[ 0.02760264 -2.07490326],[ 0.59745403 14.43504197],[ 0.19552269 -0.02042475]
157,0.1570000000000001,[-0.00202484 -0.43265612],[ 0.02820009 -2.06046822],[ 0.59586426 14.35969073],[ 0.19549322 -0.02066096]
158,0.1580000000000001,[-0.00199604 -0.43470223],[ 0.02879595 -2.04610852],[ 0.59427477 14.28415932],[ 0.19546374 -0.02089622]
159,0.1590000000000001,[-0.00196665 -0.43673406],[ 0.02939023 -2.03182437],[ 0.59268606 14.20847551],[ 0.19543427 -0.0211305 ]
160,0.16000000000000011,[-0.00193667 -0.43875167],[ 0.02998291 -2.01761589],[ 0.59109856 14.13266588],[ 0.1954048  -0.02136377]
161,0.16100000000000012,[-0.00190609 -0.44075516],[ 0.03057401 -2.00348322],[ 0.58951272 14.05675583],[ 0.19537534 -0.02159602]
162,0.16200000000000012,[-0.00187493 -0.44274458],[ 0.03116353 -1.98942647],[ 0.58792895 13.98076968],[ 0.19534588 -0.02182723]
163,0.16300000000000012,[-0.00184318 -0.44472003],[ 0.03175145 -1.9754457 ],[ 0.58634765 13.90473068],[ 0.19531643 -0.02205737]
164,0.16400000000000012,[-0.00181084 -0.44668157],[ 0.0323378  -1.96154097],[ 0.58476921 13.82866105],[ 0.19528698 -0.02228643]
165,0.16500000000000012,[-0.00177792 -0.44862928],[ 0.03292257 -1.94771231],[ 0.58319396 13.75258205],[ 0.19525754 -0.02251439]
166,0.16600000000000012,[-0.00174441 -0.45056324],[ 0.03350577 -1.93395972],[ 0.58162227 13.67651395],[ 0.1952281  -0.02274124]
167,0.16700000000000012,[-0.00171033 -0.45248352],[ 0.03408739 -1.92028321],[ 0.58005445 13.60047616],[ 0.19519866 -0.02296696]
168,0.16800000000000012,[-0.00167566 -0.45439021],[ 0.03466744 -1.90668273],[ 0.57849082 13.52448719],[ 0.19516923 -0.02319154]
169,0.16900000000000012,[-0.00164041 -0.45628336],[ 0.03524593 -1.89315825],[ 0.57693167 13.44856471],[ 0.1951398  -0.02341497]
170,0.17000000000000012,[-0.00160459 -0.45816307],[ 0.03582286 -1.87970968],[ 0.57537727 13.3727256 ],[ 0.19511038 -0.02363722]
171,0.17100000000000012,[-0.00156819 -0.46002941],[ 0.03639824 -1.86633696],[ 0.5738279  13.29698593],[ 0.19508096 -0.0238583 ]
172,0.17200000000000013,[-0.00153122 -0.46188245],[ 0.03697207 -1.85303997],[ 0.57228381 13.22136107],[ 0.19505154 -0.02407819]
173,0.17300000000000013,[-0.00149367 -0.46372227],[ 0.03754435 -1.83981861],[ 0.57074523 13.14586563],[ 0.19502213 -0.02429689]
174,0.17400000000000013,[-0.00145556 -0.46554894],[ 0.0381151  -1.82667274],[ 0.5692124  13.07051356],[ 0.19499273 -0.02451438]
175,0.17500000000000013,[-0.00141687 -0.46736255],[ 0.03868431 -1.81360223],[ 0.56768552 12.99531812],[ 0.19496332 -0.02473066]
176,0.17600000000000013,[-0.00137762 -0.46916315],[ 0.039252   -1.80060691],[ 0.5661648  12.92029197],[ 0.19493392 -0.02494571]
177,0.17700000000000013,[-0.0013378  -0.47095084],[ 0.03981816 -1.78768662],[ 0.56465042 12.84544713],[ 0.19490453 -0.02515954]
178,0.17800000000000013,[-0.00129742 -0.47272568],[ 0.04038281 -1.77484117],[ 0.56314258 12.77079504],[ 0.19487513 -0.02537213]
179,0.17900000000000013,[-0.00125648 -0.47448775],[ 0.04094595 -1.76207038],[ 0.56164144 12.69634658],[ 0.19484574 -0.02558349]
180,0.18000000000000013,[-0.00121497 -0.47623712],[ 0.0415076  -1.74937403],[ 0.56014716 12.62211209],[ 0.19481636 -0.0257936 ]
181,0.18100000000000013,[-0.0011729  -0.47797388],[ 0.04206774 -1.73675192],[ 0.55865988 12.54810136],[ 0.19478697 -0.02600247]
182,0.18200000000000013,[-0.00113027 -0.47969808],[ 0.0426264  -1.72420382],[ 0.55717976 12.47432373],[ 0.19475759 -0.02621008]
183,0.18300000000000013,[-0.00108709 -0.48140981],[ 0.04318358 -1.71172949],[ 0.55570693 12.40078801],[ 0.19472821 -0.02641644]
184,0.18400000000000014,[-0.00104335 -0.48310914],[ 0.04373929 -1.69932871],[ 0.55424151 12.32750258],[ 0.19469883 -0.02662154]
185,0.18500000000000014,[-0.00099906 -0.48479614],[ 0.04429353 -1.6870012 ],[ 0.55278361 12.25447537],[ 0.19466946 -0.02682539]
186,0.18600000000000014,[-0.00095421 -0.48647089],[ 0.04484632 -1.67474673],[ 0.55133334 12.18171388],[ 0.19464008 -0.02702797]
