,time,qpos,qvel,qacc,ctrl
15,0.015000000000000006,[-0.0006987  -0.04891879],[-0.07809581 -5.52979269],[  -3.2961717  -248.44525199],[ 0.3089023  -0.29857138]
16,0.016000000000000007,[-0.00078009 -0.05469702],[-0.08139198 -5.77823794],[  -3.10212469 -236.47090924],[ 0.30894955 -0.28515865]
17,0.017000000000000008,[-0.00086459 -0.06071173],[-0.08449411 -6.01470885],[  -2.91448923 -224.94801614],[ 0.30898701 -0.27229716]
18,0.01800000000000001,[-0.00095199 -0.06695139],[-0.0874086  -6.23965686],[  -2.7330082  -213.86011311],[ 0.309015   -0.25996664]
19,0.01900000000000001,[-0.00104214 -0.07340491],[-0.09014161 -6.45351698],[  -2.55744115 -203.19139953],[ 0.30903379 -0.24814756]
20,0.02000000000000001,[-0.00113483 -0.08006162],[-0.09269905 -6.65670838],[  -2.38756331 -192.92670434],[ 0.30904368 -0.23682108]
21,0.02100000000000001,[-0.00122992 -0.08691125],[-0.09508661 -6.84963508],[  -2.22316459 -183.05145759],[ 0.30904492 -0.22596907]
22,0.022000000000000013,[-0.00132723 -0.09394394],[-0.09730977 -7.03268654],[  -2.06404864 -173.55166285],[ 0.30903777 -0.21557402]
23,0.023000000000000013,[-0.0014266  -0.10115018],[-0.09937382 -7.2062382 ],[  -1.91003186 -164.41387069],[ 0.30902249 -0.20561906]
24,0.024000000000000014,[-0.00152789 -0.10852083],[-0.10128385 -7.37065207],[  -1.7609425  -155.62515323],[ 0.30899931 -0.19608792]
25,0.025000000000000015,[-0.00163093 -0.1160471 ],[-0.1030448  -7.52627723],[  -1.61661968 -147.17307974],[ 0.30896847 -0.1869649 ]
26,0.026000000000000016,[-0.00173559 -0.12372055],[-0.10466142 -7.67345031],[  -1.47691259 -139.04569338],[ 0.30893019 -0.17823486]
27,0.027000000000000017,[-0.00184173 -0.13153305],[-0.10613833 -7.812496  ],[  -1.34167962 -131.231489  ],[ 0.30888469 -0.16988319]
28,0.028000000000000018,[-0.00194921 -0.13947678],[-0.10748001 -7.94372749],[  -1.21078756 -123.719392  ],[ 0.30883217 -0.1618958 ]
29,0.02900000000000002,[-0.0020579  -0.14754423],[-0.1086908  -8.06744688],[  -1.08411088 -116.49873835],[ 0.30877285 -0.15425907]
30,0.03000000000000002,[-0.00216768 -0.15572817],[-0.10977491 -8.18394562],[  -0.961531   -109.55925557],[ 0.30870693 -0.14695989]
31,0.03100000000000002,[-0.00227842 -0.16402168],[-0.11073644 -8.29350487],[  -0.8429357  -102.89104472],[ 0.30863458 -0.13998557]
32,0.03200000000000002,[-0.00238999 -0.17241807],[-0.11157937 -8.39639592],[ -0.72821842 -96.48456341],[ 0.30855601 -0.1333239 ]
33,0.03300000000000002,[-0.0025023  -0.18091095],[-0.11230759 -8.49288048],[ -0.61727778 -90.33060976],[ 0.3084714  -0.12696306]
34,0.03400000000000002,[-0.00261523 -0.18949416],[-0.11292487 -8.58321109],[ -0.51001703 -84.42030716],[ 0.30838092 -0.12089165]
35,0.035000000000000024,[-0.00272866 -0.19816179],[-0.11343489 -8.6676314 ],[ -0.40634355 -78.74509007],[ 0.30828476 -0.11509869]
36,0.036000000000000025,[-0.0028425  -0.20690817],[-0.11384123 -8.74637649],[ -0.30616849 -73.29669044],[ 0.30818307 -0.10957354]
37,0.037000000000000026,[-0.00295665 -0.21572784],[-0.1141474  -8.81967318],[ -0.20940631 -68.06712509],[ 0.30807602 -0.10430596]
38,0.03800000000000003,[-0.00307101 -0.22461558],[-0.11435681 -8.8877403 ],[ -0.11597446 -63.04868371],[ 0.30796378 -0.09928604]
39,0.03900000000000003,[-0.00318548 -0.23356637],[-0.11447278 -8.95078899],[-2.57930369e-02 -5.82339176e+01],[ 0.3078465  -0.09450425]
40,0.04000000000000003,[-0.00329998 -0.2425754 ],[-0.11449857 -9.00902291],[  0.06121547 -53.61562915],[ 0.30772434 -0.08995135]
41,0.04100000000000003,[-0.00341442 -0.25163803],[-0.11443736 -9.06263854],[  0.14512645 -49.1868617 ],[ 0.30759745 -0.08561844]
42,0.04200000000000003,[-0.00352871 -0.26074986],[-0.11429223 -9.1118254 ],[  0.2260134  -44.94089028],[ 0.30746598 -0.08149693]
43,0.04300000000000003,[-0.00364277 -0.26990663],[-0.11406622 -9.15676629],[  0.30394811 -40.87121273],[ 0.30733006 -0.07757854]
44,0.04400000000000003,[-0.00375654 -0.27910426],[-0.11376227 -9.1976375 ],[  0.37900086 -36.9715413 ],[ 0.30718985 -0.07385526]
45,0.04500000000000003,[-0.00386992 -0.28833887],[-0.11338327 -9.23460904],[  0.45124051 -33.23579483],[ 0.30704547 -0.07031938]
46,0.046000000000000034,[-0.00398285 -0.29760672],[-0.11293203 -9.26784484],[  0.52073471 -29.6580913 ],[ 0.30689706 -0.06696343]
47,0.047000000000000035,[-0.00409526 -0.30690422],[-0.11241129 -9.29750293],[  0.58754995 -26.23274081],[ 0.30674475 -0.06378023]
48,0.048000000000000036,[-0.00420709 -0.31622796],[-0.11182374 -9.32373567],[  0.65175166 -22.95423891],[ 0.30658868 -0.06076286]
49,0.04900000000000004,[-0.00431826 -0.32557465],[-0.11117199 -9.34668991],[  0.71340431 -19.81726038],[ 0.30642896 -0.05790462]
50,0.05000000000000004,[-0.00442872 -0.33494115],[-0.11045859 -9.36650717],[  0.77257145 -16.8166532 ],[ 0.30626571 -0.05519907]
51,0.05100000000000004,[-0.0045384  -0.34432448],[-0.10968602 -9.38332382],[  0.82931577 -13.9474329 ],[ 0.30609906 -0.05263998]
52,0.05200000000000004,[-0.00464726 -0.35372175],[-0.1088567  -9.39727125],[  0.88369912 -11.20477721],[ 0.30592913 -0.05022136]
53,0.05300000000000004,[-0.00475523 -0.36313022],[-0.107973   -9.40847603],[ 0.93578256 -8.58402088],[ 0.30575602 -0.04793743]
54,0.05400000000000004,[-0.00486227 -0.37254728],[-0.10703722 -9.41706005],[ 0.98562637 -6.08065083],[ 0.30557984 -0.04578261]
55,0.05500000000000004,[-0.00496832 -0.38197043],[-0.10605159 -9.4231407 ],[ 1.03329006 -3.69030145],[ 0.30540071 -0.04375155]
56,0.05600000000000004,[-0.00507334 -0.39139726],[-0.1050183 -9.426831 ],[ 1.07883239 -1.40875011],[ 0.30521873 -0.04183906]
57,0.057000000000000044,[-0.00517728 -0.4008255 ],[-0.10393947 -9.42823975],[1.12231134 0.7680871 ],[ 0.305034   -0.04004017]
58,0.058000000000000045,[-0.0052801  -0.41025297],[-0.10281716 -9.42747167],[1.16378414 2.84415952],[ 0.30484662 -0.03835006]
59,0.059000000000000045,[-0.00538175 -0.4196776 ],[-0.10165337 -9.42462751],[1.20330726 4.82328588],[ 0.30465668 -0.03676412]
60,0.060000000000000046,[-0.0054822 -0.4290974],[-0.10045007 -9.41980422],[1.24093635 6.70915813],[ 0.30446429 -0.0352779 ]
61,0.06100000000000005,[-0.00558141 -0.43851049],[-0.09920913 -9.41309506],[1.27672631 8.50534511],[ 0.30426953 -0.03388711]
62,0.06200000000000005,[-0.00567934 -0.44791508],[-0.0979324  -9.40458972],[ 1.31073121 10.21529615],[ 0.30407249 -0.03258762]
63,0.06300000000000004,[-0.00577596 -0.45730946],[-0.09662167 -9.39437442],[ 1.34300429 11.84234451],[ 0.30387326 -0.03137546]
64,0.06400000000000004,[-0.00587124 -0.46669199],[-0.09527867 -9.38253208],[ 1.37359797 13.38971071],[ 0.30367192 -0.03024682]
65,0.06500000000000004,[-0.00596515 -0.47606113],[-0.09390507 -9.36914237],[ 1.40256381 14.86050581],[ 0.30346856 -0.02919801]
66,0.06600000000000004,[-0.00605765 -0.48541542],[-0.09250251 -9.35428186],[ 1.42995249 16.25773457],[ 0.30326325 -0.02822551]
67,0.06700000000000005,[-0.00614872 -0.49475344],[-0.09107255 -9.33802413],[ 1.15999672 36.95342099],[0. 0.]
68,0.06800000000000005,[-0.00623864 -0.50405451],[-0.08991256 -9.30107071],[ 1.17092081 37.50326857],[0. 0.]
69,0.06900000000000005,[-0.00632738 -0.51331808],[-0.08874164 -9.26356744],[ 1.18127586 38.04406356],[0. 0.]
70,0.07000000000000005,[-0.00641494 -0.5225436 ],[-0.08756036 -9.22552337],[ 1.1910646 38.5758303],[0. 0.]
71,0.07100000000000005,[-0.00650131 -0.53173055],[-0.0863693  -9.18694754],[ 1.20029022 39.09859924],[0. 0.]
72,0.07200000000000005,[-0.00658648 -0.5408784 ],[-0.08516901 -9.14784894],[ 1.20895635 39.61240676],[0. 0.]
73,0.07300000000000005,[-0.00667044 -0.54998663],[-0.08396005 -9.10823654],[ 1.21706699 40.11729491],[0. 0.]
74,0.07400000000000005,[-0.00675318 -0.55905475],[-0.08274298 -9.06811924],[ 1.22462658 40.61331114],[0. 0.]
75,0.07500000000000005,[-0.0068347  -0.56808226],[-0.08151836 -9.02750593],[ 1.23163991 41.10050809],[0. 0.]
76,0.07600000000000005,[-0.00691498 -0.57706866],[-0.08028672 -8.98640542],[ 1.23811214 41.57894331],[0. 0.]
77,0.07700000000000005,[-0.00699403 -0.58601349],[-0.0790486  -8.94482648],[ 1.24404878 42.04867905],[0. 0.]
78,0.07800000000000006,[-0.00707184 -0.59491627],[-0.07780456 -8.9027778 ],[ 1.24945567 42.50978197],[0. 0.]
79,0.07900000000000006,[-0.00714839 -0.60377654],[-0.0765551  -8.86026802],[ 1.25433895 42.96232296],[0. 0.]
80,0.08000000000000006,[-0.00722369 -0.61259384],[-0.07530076 -8.8173057 ],[ 1.25870507 43.40637683],[0. 0.]
81,0.08100000000000006,[-0.00729773 -0.62136774],[-0.07404206 -8.77389932],[ 1.26256075 43.84202213],[0. 0.]
82,0.08200000000000006,[-0.00737051 -0.6300978 ],[-0.0727795 -8.7300573],[ 1.265913   44.26934089],[0. 0.]
83,0.08300000000000006,[-0.00744203 -0.63878359],[-0.07151358 -8.68578796],[ 1.26876904 44.68841838],[0. 0.]
84,0.08400000000000006,[-0.00751227 -0.64742469],[-0.07024481 -8.64109954],[ 1.27113636 45.09934291],[0. 0.]
85,0.08500000000000006,[-0.00758125 -0.65602069],[-0.06897368 -8.59600019],[ 1.27302264 45.50220558],[0. 0.]
86,0.08600000000000006,[-0.00764895 -0.66457118],[-0.06770065 -8.55049799],[ 1.27443578 45.8971001 ],[0. 0.]
87,0.08700000000000006,[-0.00771537 -0.67307579],[-0.06642622 -8.50460089],[ 1.27538386 46.28412253],[0. 0.]
88,0.08800000000000006,[-0.00778052 -0.6815341 ],[-0.06515083 -8.45831677],[ 1.27587514 46.66337111],[0. 0.]
89,0.08900000000000007,[-0.0078444  -0.68994576],[-0.06387496 -8.4116534 ],[ 1.27591804 47.03494605],[0. 0.]
90,0.09000000000000007,[-0.007907   -0.69831037],[-0.06259904 -8.36461845],[ 1.27552112 47.39894933],[0. 0.]
91,0.09100000000000007,[-0.00796832 -0.70662759],[-0.06132352 -8.3172195 ],[ 1.27469306 47.75548449],[0. 0.]
92,0.09200000000000007,[-0.00802837 -0.71489706],[-0.06004883 -8.26946402],[ 1.27344269 48.1046565 ],[0. 0.]
93,0.09300000000000007,[-0.00808715 -0.72311842],[-0.05877538 -8.22135936],[ 1.27177891 48.44657153],[0. 0.]
94,0.09400000000000007,[-0.00814465 -0.73129133],[-0.05750361 -8.17291279],[ 1.26971076 48.7813368 ],[0. 0.]
95,0.09500000000000007,[-0.00820088 -0.73941546],[-0.0562339  -8.12413145],[ 1.2672473  49.10906042],[0. 0.]
96,0.09600000000000007,[-0.00825585 -0.74749048],[-0.05496665 -8.07502239],[ 1.26439772 49.42985122],[0. 0.]
97,0.09700000000000007,[-0.00830955 -0.75551608],[-0.05370225 -8.02559254],[ 1.26117123 49.74381859],[0. 0.]
98,0.09800000000000007,[-0.00836199 -0.76349192],[-0.05244108 -7.97584872],[ 1.2575771  50.05107236],[0. 0.]
99,0.09900000000000007,[-0.00841318 -0.77141772],[-0.0511835  -7.92579765],[ 1.25362463 50.35172265],[0. 0.]
100,0.10000000000000007,[-0.00846311 -0.77929317],[-0.04992988 -7.87544593],[ 1.24932317 50.6458797 ],[0. 0.]
101,0.10100000000000008,[-0.00851179 -0.78711797],[-0.04868055 -7.82480005],[ 1.24468205 50.93365382],[0. 0.]
102,0.10200000000000008,[-0.00855922 -0.79489183],[-0.04743587 -7.77386639],[ 1.23971065 51.2151552 ],[0. 0.]
103,0.10300000000000008,[-0.00860542 -0.80261449],[-0.04619616 -7.72265124],[ 1.23441831 51.4904938 ],[0. 0.]
104,0.10400000000000008,[-0.00865038 -0.81028565],[-0.04496174 -7.67116074],[ 1.22881438 51.75977928],[0. 0.]
105,0.10500000000000008,[-0.00869411 -0.81790505],[-0.04373293 -7.61940096],[ 1.22290821 52.02312088],[0. 0.]
106,0.10600000000000008,[-0.00873662 -0.82547243],[-0.04251002 -7.56737784],[ 1.21670908 52.28062732],[0. 0.]
107,0.10700000000000008,[-0.00877792 -0.83298752],[-0.04129331 -7.51509722],[ 1.21022627 52.53240668],[0. 0.]
108,0.10800000000000008,[-0.008818   -0.84045009],[-0.04008309 -7.46256481],[ 1.20346901 52.77856637],[0. 0.]
109,0.10900000000000008,[-0.00885688 -0.84785987],[-0.03887962 -7.40978624],[ 1.1964465  53.01921301],[0. 0.]
110,0.11000000000000008,[-0.00889456 -0.85521664],[-0.03768317 -7.35676703],[ 1.18916785 53.25445236],[0. 0.]
111,0.11100000000000008,[-0.00893106 -0.86252015],[-0.036494   -7.30351258],[ 1.18164215 53.48438926],[0. 0.]
112,0.11200000000000009,[-0.00896637 -0.86977018],[-0.03531236 -7.25002819],[ 1.1738784  53.70912757],[0. 0.]
113,0.11300000000000009,[-0.00900051 -0.8769665 ],[-0.03413848 -7.19631906],[ 1.16588555 53.92877007],[0. 0.]
114,0.11400000000000009,[-0.00903348 -0.88410889],[-0.0329726  -7.14239029],[ 1.15767245 54.14341847],[0. 0.]
115,0.11500000000000009,[-0.0090653  -0.89119714],[-0.03181492 -7.08824687],[ 1.14924789 54.35317329],[0. 0.]
116,0.11600000000000009,[-0.00909596 -0.89823103],[-0.03066568 -7.0338937 ],[ 1.14062057 54.55813387],[0. 0.]
117,0.11700000000000009,[-0.00912549 -0.90521037],[-0.02952505 -6.97933556],[ 1.1317991  54.75839829],[0. 0.]
118,0.11800000000000009,[-0.00915388 -0.91213494],[-0.02839326 -6.92457717],[ 1.12279201 54.95406334],[0. 0.]
119,0.11900000000000009,[-0.00918115 -0.91900457],[-0.02727046 -6.8696231 ],[ 1.11360772 55.14522451],[0. 0.]
120,0.12000000000000009,[-0.00920731 -0.92581905],[-0.02615686 -6.81447788],[ 1.10425455 55.33197591],[0. 0.]
121,0.1210000000000001,[-0.00923236 -0.93257819],[-0.0250526 -6.7591459],[ 1.09474074 55.5144103 ],[0. 0.]
122,0.1220000000000001,[-0.00925632 -0.93928182],[-0.02395786 -6.70363149],[ 1.0850744  55.69261902],[0. 0.]
123,0.1230000000000001,[-0.00927919 -0.94592976],[-0.02287279 -6.64793887],[ 1.07526354 55.86669199],[0. 0.]
124,0.1240000000000001,[-0.00930099 -0.95252183],[-0.02179752 -6.59207218],[ 1.06531608 56.03671769],[0. 0.]
125,0.12500000000000008,[-0.00932172 -0.95905787],[-0.02073221 -6.53603546],[ 1.0552398  56.20278314],[0. 0.]
126,0.12600000000000008,[-0.0093414 -0.9655377],[-0.01967697 -6.47983268],[ 1.04504239 56.3649739 ],[0. 0.]
127,0.12700000000000009,[-0.00936003 -0.97196117],[-0.01863192 -6.42346771],[ 1.03473141 56.52337405],[0. 0.]
128,0.12800000000000009,[-0.00937763 -0.97832811],[-0.01759719 -6.36694433],[ 1.02431432 56.67806618],[0. 0.]
129,0.1290000000000001,[-0.0093942  -0.98463838],[-0.01657288 -6.31026627],[ 1.01379844 56.82913141],[0. 0.]
130,0.1300000000000001,[-0.00940976 -0.99089182],[-0.01555908 -6.25343713],[ 1.00319099 56.97664934],[0. 0.]
131,0.1310000000000001,[-0.00942431 -0.99708828],[-0.01455589 -6.19646049],[ 0.99249908 57.12069811],[0. 0.]
132,0.1320000000000001,[-0.00943788 -1.00322762],[-0.01356339 -6.13933979],[ 0.98172966 57.26135435],[0. 0.]
133,0.1330000000000001,[-0.00945046 -1.0093097 ],[-0.01258166 -6.08207843],[ 0.97088961 57.39869322],[0. 0.]
134,0.1340000000000001,[-0.00946207 -1.01533438],[-0.01161077 -6.02467974],[ 0.95998565 57.5327884 ],[0. 0.]
135,0.1350000000000001,[-0.00947272 -1.02130152],[-0.01065079 -5.96714695],[ 0.9490244  57.66371207],[0. 0.]
136,0.1360000000000001,[-0.00948242 -1.02721101],[-0.00970176 -5.90948324],[ 0.93801236 57.79153499],[0. 0.]
137,0.1370000000000001,[-0.00949119 -1.0330627 ],[-0.00876375 -5.8516917 ],[ 0.92695588 57.91632644],[0. 0.]
138,0.1380000000000001,[-0.00949902 -1.03885647],[-0.00783679 -5.79377538],[ 0.91586123 58.03815426],[0. 0.]
139,0.1390000000000001,[-0.00950594 -1.04459221],[-0.00692093 -5.73573722],[ 0.90473454 58.15708486],[0. 0.]
140,0.1400000000000001,[-0.00951196 -1.05026979],[-0.0060162  -5.67758014],[ 0.8935818  58.27318325],[0. 0.]
141,0.1410000000000001,[-0.00951708 -1.0558891 ],[-5.12261502e-03 -5.61930696e+00],[ 0.88240892 58.38651301],[0. 0.]
142,0.1420000000000001,[-0.00952132 -1.06145002],[-4.24020610e-03 -5.56092044e+00],[ 0.87122166 58.49713637],[0. 0.]
143,0.1430000000000001,[-0.00952469 -1.06695244],[-3.36898444e-03 -5.50242331e+00],[ 0.86002567 58.60511415],[0. 0.]
144,0.1440000000000001,[-0.0095272  -1.07239626],[-2.50895877e-03 -5.44381819e+00],[ 0.84882648 58.71050584],[0. 0.]
145,0.1450000000000001,[-0.00952886 -1.07778137],[-1.66013229e-03 -5.38510769e+00],[ 0.83762951 58.81336961],[0. 0.]
146,0.1460000000000001,[-0.00952968 -1.08310766],[-8.22502778e-04 -5.32629432e+00],[ 0.82644006 58.91376227],[0. 0.]
147,0.1470000000000001,[-0.00952968 -1.08837504],[ 3.93728233e-06 -5.26738055e+00],[ 0.81526331 59.01173938],[0. 0.]
148,0.1480000000000001,[-0.00952886 -1.09358341],[ 8.19200589e-04 -5.20836881e+00],[ 0.80410432 59.10735518],[0. 0.]
149,0.1490000000000001,[-0.00952724 -1.09873267],[ 1.62330491e-03 -5.14926146e+00],[ 0.79296806 59.20066268],[0. 0.]
150,0.1500000000000001,[-0.00952482 -1.10382273],[ 2.41627297e-03 -5.09006080e+00],[ 0.78185936 59.29171364],[0. 0.]
151,0.1510000000000001,[-0.00952162 -1.1088535 ],[ 3.19813232e-03 -5.03076908e+00],[ 0.77078295 59.38055859],[0. 0.]
152,0.1520000000000001,[-0.00951765 -1.11382489],[ 3.96891527e-03 -4.97138852e+00],[ 0.75974346 59.46724689],[0. 0.]
153,0.1530000000000001,[-0.00951292 -1.11873681],[ 4.72865874e-03 -4.91192128e+00],[ 0.7487454  59.55182669],[0. 0.]
154,0.1540000000000001,[-0.00950745 -1.12358918],[ 0.0054774  -4.85236945],[ 0.73779317 59.63434501],[0. 0.]
155,0.1550000000000001,[-0.00950123 -1.12838192],[ 0.0062152  -4.79273511],[ 0.72689108 59.71484772],[0. 0.]
156,0.1560000000000001,[-0.00949429 -1.13311494],[ 0.00694209 -4.73302026],[ 0.7160433  59.79337957],[0. 0.]
157,0.1570000000000001,[-0.00948663 -1.13778816],[ 0.00765813 -4.67322688],[ 0.70525394 59.86998423],[0. 0.]
158,0.1580000000000001,[-0.00947827 -1.14240152],[ 0.00836339 -4.61335689],[ 0.69452699 59.94470428],[0. 0.]
159,0.1590000000000001,[-0.00946921 -1.14695493],[ 0.00905791 -4.55341219],[ 0.68386633 60.01758127],[0. 0.]
160,0.16000000000000011,[-0.00945947 -1.15144833],[ 0.00974178 -4.49339461],[ 0.67327574 60.0886557 ],[0. 0.]
161,0.16100000000000012,[-0.00944905 -1.15588163],[ 0.01041505 -4.43330595],[ 0.66275893 60.15796706],[0. 0.]
162,0.16200000000000012,[-0.00943798 -1.16025478],[ 0.01107781 -4.37314799],[ 0.65231949 60.22555385],[0. 0.]
163,0.16300000000000012,[-0.00942625 -1.1645677 ],[ 0.01173013 -4.31292243],[ 0.64196091 60.29145361],[0. 0.]
164,0.16400000000000012,[-0.00941387 -1.16882033],[ 0.01237209 -4.25263098],[ 0.63168661 60.35570291],[0. 0.]
165,0.16500000000000012,[-0.00940087 -1.17301261],[ 0.01300378 -4.19227528],[ 0.6214999 60.4183374],[0. 0.]
166,0.16600000000000012,[-0.00938724 -1.17714447],[ 0.01362528 -4.13185694],[ 0.61140402 60.47939182],[0. 0.]
167,0.16700000000000012,[-0.00937301 -1.18121584],[ 0.01423668 -4.07137755],[  0.35120575 -69.38103039],[ 0.28195336 -0.16774644]
168,0.16800000000000012,[-0.00935842 -1.1853566 ],[ 0.01458789 -4.14075858],[  0.38365435 -65.99972376],[ 0.28175723 -0.16358098]
169,0.16900000000000012,[-0.00934345 -1.18956336],[ 0.01497154 -4.2067583 ],[  0.41478898 -62.74279569],[ 0.28155916 -0.15957114]
170,0.17000000000000012,[-0.00932806 -1.19383286],[ 0.01538633 -4.2695011 ],[  0.4446387  -59.60594543],[ 0.28135921 -0.15571134]
171,0.17100000000000012,[-0.00931223 -1.19816197],[ 0.01583097 -4.32910704],[  0.47323328 -56.5850102 ],[ 0.28115744 -0.15199621]
172,0.17200000000000013,[-0.00929593 -1.20254766],[ 0.01630421 -4.38569205],[  0.50060311 -53.67596161],[ 0.28095392 -0.14842056]
173,0.17300000000000013,[-0.00927912 -1.20698703],[ 0.01680481 -4.43936801],[  0.52677902 -50.87490202],[ 0.28074871 -0.14497937]
174,0.17400000000000013,[-0.00926179 -1.21147727],[ 0.01733159 -4.49024292],[  0.55179213 -48.17806098],[ 0.28054185 -0.1416678 ]
175,0.17500000000000013,[-0.00924391 -1.21601569],[ 0.01788338 -4.53842098],[  0.57567376 -45.58179171],[ 0.28033342 -0.13848119]
176,0.17600000000000013,[-0.00922545 -1.2205997 ],[ 0.01845905 -4.58400277],[  0.5984553  -43.08256766],[ 0.28012345 -0.13541501]
177,0.17700000000000013,[-0.00920639 -1.22522678],[ 0.01905751 -4.62708534],[  0.62016809 -40.67697905],[ 0.27991202 -0.13246492]
178,0.17800000000000013,[-0.00918671 -1.22989454],[ 0.01967768 -4.66776231],[  0.6408434  -38.36172954],[ 0.27969916 -0.12962672]
179,0.17900000000000013,[-0.00916639 -1.23460067],[ 0.02031852 -4.70612404],[  0.66051228 -36.13363291],[ 0.27948493 -0.12689636]
180,0.18000000000000013,[-0.00914542 -1.23934293],[ 0.02097903 -4.74225768],[  0.67920552 -33.98960983],[ 0.27926939 -0.12426991]
181,0.18100000000000013,[-0.00912376 -1.24411917],[ 0.02165824 -4.77624729],[  0.69695361 -31.92668467],[ 0.27905256 -0.12174361]
182,0.18200000000000013,[-0.0091014  -1.24892735],[ 0.02235519 -4.80817397],[  0.71378666 -29.94198238],[ 0.27883451 -0.11931381]
183,0.18300000000000013,[-0.00907833 -1.25376546],[ 0.02306898 -4.83811595],[  0.72973436 -28.03272542],[ 0.27861528 -0.116977  ]
184,0.18400000000000014,[-0.00905453 -1.25863161],[ 0.02379871 -4.86614868],[  0.74482594 -26.19623081],[ 0.27839491 -0.11472979]
185,0.18500000000000014,[-0.00902999 -1.26352396],[ 0.02454354 -4.89234491],[  0.75909014 -24.42990717],[ 0.27817344 -0.11256891]
186,0.18600000000000014,[-0.00900469 -1.26844073],[ 0.02530263 -4.91677482],[  0.77255516 -22.7312519 ],[ 0.27795092 -0.11049119]
187,0.18700000000000014,[-0.00897861 -1.27338024],[ 0.02607518 -4.93950607],[  0.78524868 -21.09784834],[ 0.27772738 -0.1084936 ]
188,0.18800000000000014,[-0.00895175 -1.27834084],[ 0.02686043 -4.96060392],[  0.7971978  -19.52736309],[ 0.27750286 -0.1065732 ]
189,0.18900000000000014,[-0.00892409 -1.28332097],[ 0.02765763 -4.98013128],[  0.80842901 -18.01754335],[ 0.2772774  -0.10472716]
190,0.19000000000000014,[-0.00889563 -1.28831912],[ 0.02846606 -4.99814882],[  0.81896824 -16.56621433],[ 0.27705104 -0.10295275]
191,0.19100000000000014,[-0.00886634 -1.29333384],[ 0.02928503 -5.01471504],[  0.82884077 -15.17127669],[ 0.2768238  -0.10124732]
192,0.19200000000000014,[-0.00883623 -1.29836372],[ 0.03011387 -5.02988632],[  0.8380713  -13.83070417],[ 0.27659573 -0.09960835]
193,0.19300000000000014,[-0.00880528 -1.30340744],[ 0.03095194 -5.04371702],[  0.84668386 -12.54254112],[ 0.27636684 -0.09803338]
194,0.19400000000000014,[-0.00877348 -1.3084637 ],[ 0.03179862 -5.05625956],[  0.85470191 -11.30490022],[ 0.27613719 -0.09652004]
195,0.19500000000000015,[-0.00874083 -1.31353126],[ 0.03265333 -5.06756446],[  0.86214823 -10.11596022],[ 0.27590678 -0.09506606]
196,0.19600000000000015,[-0.00870731 -1.31860894],[ 0.03351547 -5.07768042],[ 0.86904501 -8.97396371],[ 0.27567566 -0.09366924]
197,0.19700000000000015,[-0.00867293 -1.3236956 ],[ 0.03438452 -5.08665438],[ 0.87541379 -7.87721505],[ 0.27544385 -0.09232747]
198,0.19800000000000015,[-0.00863767 -1.32879013],[ 0.03525993 -5.0945316 ],[ 0.88127552 -6.82407824],[ 0.27521138 -0.09103869]
199,0.19900000000000015,[-0.00860152 -1.33389149],[ 0.03614121 -5.10135568],[ 0.88665052 -5.81297495],[ 0.27497827 -0.08980094]
