,time,qpos,qvel,qacc,ctrl
45,0.04500000000000003,[-0.0023304  -0.17795716],[-0.06714811 -5.61687302],[  0.3097998  -14.68615494],[ 0.2415477  -0.03628681]
46,0.046000000000000034,[-0.00239724 -0.18358872],[-0.06683831 -5.63155917],[  0.34886033 -12.40598054],[ 0.24178093 -0.03410902]
47,0.047000000000000035,[-0.00246373 -0.18923269],[-0.06648945 -5.64396516],[  0.3863217  -10.22219088],[ 0.24201211 -0.03204277]
48,0.048000000000000036,[-0.00252983 -0.19488687],[-0.06610313 -5.65418735],[ 0.42223524 -8.13122207],[ 0.24224131 -0.03008367]
49,0.04900000000000004,[-0.00259551 -0.20054919],[-0.06568089 -5.66231857],[ 0.45665074 -6.12963575],[ 0.24246861 -0.0282275 ]
50,0.05000000000000004,[-0.00266074 -0.20621764],[-0.06522424 -5.6684482 ],[ 0.48961656 -4.21411463],[ 0.24269408 -0.02647019]
51,0.05100000000000004,[-0.00272547 -0.2118903 ],[-0.06473462 -5.67266232],[ 0.52117962 -2.38145828],[ 0.24291778 -0.02480782]
52,0.05200000000000004,[-0.00278968 -0.21756535],[-0.06421344 -5.67504378],[ 0.55138553 -0.628579  ],[ 0.24313979 -0.02323662]
53,0.05300000000000004,[-0.00285335 -0.22324102],[-0.06366206 -5.67567236],[0.58027855 1.04750211],[ 0.24336016 -0.02175295]
54,0.05400000000000004,[-0.00291643 -0.22891564],[-0.06308178 -5.67462485],[0.60790171 2.64965889],[ 0.24357897 -0.0203533 ]
55,0.05500000000000004,[-0.0029789  -0.23458762],[-0.06247388 -5.67197519],[0.63429682 4.18066381],[ 0.24379626 -0.0190343 ]
56,0.05600000000000004,[-0.00304074 -0.24025541],[-0.06183958 -5.66779453],[0.6595045  5.64319142],[ 0.24401211 -0.01779269]
57,0.057000000000000044,[-0.00310192 -0.24591756],[-0.06118008 -5.66215134],[0.68356422 7.03982174],[ 0.24422657 -0.01662535]
58,0.058000000000000045,[-0.00316242 -0.25157268],[-0.06049651 -5.65511152],[0.70651435 8.3730435 ],[ 0.24443968 -0.01552925]
59,0.059000000000000045,[-0.00322221 -0.25721941],[-0.05979    -5.64673847],[0.72839219 9.64525727],[ 0.24465151 -0.0145015 ]
60,0.060000000000000046,[-0.00328127 -0.26285651],[-0.05906161 -5.63709322],[ 0.74923396 10.85877845],[ 0.24486211 -0.01353931]
61,0.06100000000000005,[-0.00333958 -0.26848274],[-0.05831237 -5.62623444],[ 0.76907489 12.01584024],[ 0.24507152 -0.01263997]
62,0.06200000000000005,[-0.00339713 -0.27409696],[-0.0575433 -5.6142186],[ 0.78794921 13.11859633],[ 0.2452798 -0.0118009]
63,0.06300000000000004,[-0.00345388 -0.27969806],[-0.05675535 -5.6011    ],[ 0.80589017 14.16912373],[ 0.24548698 -0.0110196 ]
64,0.06400000000000004,[-0.00350983 -0.28528499],[-0.05594946 -5.58693088],[ 0.82293009 15.16942529],[ 0.24569312 -0.01029367]
65,0.06500000000000004,[-0.00356496 -0.29085675],[-0.05512653 -5.57176145],[ 0.83910037 16.12143226],[ 0.24589826 -0.0096208 ]
66,0.06600000000000004,[-0.00361924 -0.29641239],[-0.05428743 -5.55564002],[ 0.85443151 17.02700671],[ 0.24610244 -0.00899876]
67,0.06700000000000005,[-0.00367268 -0.30195101],[-0.053433   -5.53861301],[ 0.86895313 17.88794391],[ 0.2463057  -0.00842543]
68,0.06800000000000005,[-0.00372524 -0.30747173],[-0.05256404 -5.52072507],[ 0.88269399 18.70597456],[ 0.24650807 -0.00789873]
69,0.06900000000000005,[-0.00377692 -0.31297375],[-0.05168135 -5.5020191 ],[ 0.89568205 19.48276703],[ 0.24670961 -0.00741668]
70,0.07000000000000005,[-0.00382771 -0.31845629],[-0.05078567 -5.48253633],[ 0.90794441 20.21992943],[ 0.24691033 -0.00697738]
71,0.07100000000000005,[-0.00387759 -0.3239186 ],[-0.04987772 -5.4623164 ],[ 0.91950741 20.91901174],[ 0.24711028 -0.006579  ]
72,0.07200000000000005,[-0.00392654 -0.32936   ],[-0.04895822 -5.44139739],[ 0.93039659 21.58150772],[ 0.24730949 -0.00621976]
73,0.07300000000000005,[-0.00397457 -0.33477982],[-0.04802782 -5.41981588],[ 0.94063676 22.20885687],[ 0.247508   -0.00589798]
74,0.07400000000000005,[-0.00402166 -0.34017742],[-0.04708718 -5.39760702],[ 0.95025195 22.80244629],[ 0.24770583 -0.00561202]
75,0.07500000000000005,[-0.0040678  -0.34555223],[-0.04613693 -5.37480458],[ 0.95926551 23.36361245],[ 0.24790302 -0.00536032]
76,0.07600000000000005,[-0.00411297 -0.35090367],[-0.04517766 -5.35144096],[ 0.96770004 23.89364297],[ 0.24809959 -0.00514136]
77,0.07700000000000005,[-0.00415718 -0.35623122],[-0.04420996 -5.32754732],[ 0.9755775  24.39377825],[ 0.24829557 -0.00495369]
78,0.07800000000000006,[-0.00420042 -0.36153437],[-0.04323439 -5.30315354],[ 0.98291913 24.86521313],[ 0.24849099 -0.00479592]
79,0.07900000000000006,[-0.00424267 -0.36681266],[-0.04225147 -5.27828833],[ 0.98974555 25.30909847],[ 0.24868587 -0.00466671]
80,0.08000000000000006,[-0.00428393 -0.37206564],[-0.04126172 -5.25297923],[ 0.99607671 25.72654265],[ 0.24888025 -0.00456477]
81,0.08100000000000006,[-0.0043242  -0.37729289],[-0.04026565 -5.22725269],[ 1.00193196 26.11861306],[ 0.24907414 -0.00448886]
82,0.08200000000000006,[-0.00436346 -0.38249402],[-0.03926371 -5.20113408],[ 1.00733003 26.48633752],[ 0.24926756 -0.00443779]
83,0.08300000000000006,[-0.00440172 -0.38766867],[-0.03825638 -5.17464774],[ 1.01228905 26.83070565],[ 0.24946055 -0.00441042]
84,0.08400000000000006,[-0.00443896 -0.39281649],[-0.03724409 -5.14781703],[ 1.01682657 27.15267023],[ 0.24965311 -0.00440565]
85,0.08500000000000006,[-0.00447519 -0.39793715],[-0.03622727 -5.12066436],[ 1.02095959 27.45314847],[ 0.24984528 -0.00442242]
86,0.08600000000000006,[-0.00451039 -0.40303036],[-0.03520631 -5.09321121],[ 1.02470454 27.73302327],[ 0.25003706 -0.00445973]
87,0.08700000000000006,[-0.00454458 -0.40809584],[-0.0341816  -5.06547819],[ 1.02807733 27.99314442],[ 0.25022849 -0.00451658]
88,0.08800000000000006,[-0.00457773 -0.41313333],[-0.03315353 -5.03748505],[ 1.03109335 28.23432977],[ 0.25041957 -0.00459206]
89,0.08900000000000007,[-0.00460985 -0.41814258],[-0.03212243 -5.00925072],[ 1.03376746 28.45736636],[ 0.25061033 -0.00468526]
90,0.09000000000000007,[-0.00464094 -0.42312337],[-0.03108867 -4.98079335],[ 1.03611403 28.66301153],[ 0.25080078 -0.00479531]
91,0.09100000000000007,[-0.00467099 -0.4280755 ],[-0.03005255 -4.95213034],[ 1.03814698 28.85199396],[ 0.25099093 -0.0049214 ]
92,0.09200000000000007,[-0.00470001 -0.43299878],[-0.0290144  -4.92327834],[ 1.03987972 29.02501469],[ 0.25118081 -0.00506272]
93,0.09300000000000007,[-0.00472798 -0.43789303],[-0.02797452 -4.89425333],[ 1.04132523 29.18274812],[ 0.25137043 -0.00521852]
94,0.09400000000000007,[-0.00475492 -0.4427581 ],[-0.0269332  -4.86507058],[ 1.04249604 29.32584297],[ 0.2515598  -0.00538805]
95,0.09500000000000007,[-0.00478081 -0.44759385],[-0.0258907  -4.83574474],[ 1.04340424 29.45492317],[ 0.25174893 -0.00557062]
96,0.09600000000000007,[-0.00480565 -0.45240014],[-0.0248473  -4.80628982],[ 1.04406152 29.57058881],[ 0.25193784 -0.00576556]
97,0.09700000000000007,[-0.00482946 -0.45717686],[-0.02380324 -4.77671923],[ 1.04447914 29.67341694],[ 0.25212654 -0.0059722 ]
98,0.09800000000000007,[-0.00485222 -0.4619239 ],[-0.02275876 -4.74704581],[ 1.044668   29.76396246],[ 0.25231505 -0.00618994]
99,0.09900000000000007,[-0.00487393 -0.46664119],[-0.02171409 -4.71728185],[ 1.04463857 29.84275887],[ 0.25250336 -0.00641818]
100,0.10000000000000007,[-0.0048946  -0.47132862],[-0.02066945 -4.68743909],[ 1.044401   29.91031912],[ 0.25269151 -0.00665634]
101,0.10100000000000008,[-0.00491422 -0.47598615],[-0.01962505 -4.65752877],[ 1.04396504 29.96713629],[ 0.25287948 -0.00690388]
102,0.10200000000000008,[-0.0049328  -0.48061371],[-0.01858109 -4.62756163],[ 1.0433401  30.01368435],[ 0.2530673  -0.00716027]
103,0.10300000000000008,[-0.00495034 -0.48521126],[-0.01753775 -4.59754795],[ 1.04253525 30.05041886],[ 0.25325498 -0.00742501]
104,0.10400000000000008,[-0.00496684 -0.48977876],[-0.01649521 -4.56749753],[ 1.04155925 30.07777766],[ 0.25344251 -0.00769761]
105,0.10500000000000008,[-0.00498229 -0.49431618],[-0.01545365 -4.53741975],[ 1.04042052 30.09618149],[ 0.25362992 -0.00797762]
106,0.10600000000000008,[-0.0049967 -0.4988235],[-0.01441323 -4.50732357],[ 1.03912717 30.10603464],[ 0.25381721 -0.00826458]
107,0.10700000000000008,[-0.00501008 -0.50330072],[-0.0133741  -4.47721754],[ 1.03768702 30.10772557],[ 0.25400438 -0.00855808]
108,0.10800000000000008,[-0.00502242 -0.50774783],[-0.01233642 -4.44710981],[ 1.03610759 30.1016275 ],[ 0.25419145 -0.0088577 ]
109,0.10900000000000008,[-0.00503372 -0.51216484],[-0.01130031 -4.41700818],[ 1.03439614 30.08809893],[ 0.25437842 -0.00916305]
110,0.11000000000000008,[-0.00504398 -0.51655176],[-0.01026591 -4.38692008],[ 1.03255963 30.06748425],[ 0.2545653  -0.00947377]
111,0.11100000000000008,[-0.00505321 -0.52090861],[-0.00923335 -4.3568526 ],[ 1.03060477 30.04011423],[ 0.25475209 -0.00978948]
112,0.11200000000000009,[-0.00506142 -0.52523542],[-0.00820275 -4.32681249],[ 1.02853802 30.00630656],[ 0.2549388  -0.01010986]
113,0.11300000000000009,[-0.00506859 -0.52953223],[-0.00717421 -4.29680618],[ 1.0263656  29.96636629],[ 0.25512544 -0.01043456]
114,0.11400000000000009,[-0.00507474 -0.53379907],[-0.00614784 -4.26683981],[ 1.02409346 29.92058636],[ 0.25531201 -0.01076328]
115,0.11500000000000009,[-0.00507986 -0.53803599],[-0.00512375 -4.23691923],[ 1.02172735 29.86924802],[ 0.25549852 -0.01109572]
116,0.11600000000000009,[-0.00508397 -0.54224304],[-4.10202406e-03 -4.20704998e+00],[ 1.01927278 29.81262131],[ 0.25568497 -0.01143158]
117,0.11700000000000009,[-0.00508705 -0.54642028],[-3.08275127e-03 -4.17723736e+00],[ 1.01673507 29.75096542],[ 0.25587136 -0.0117706 ]
118,0.11800000000000009,[-0.00508911 -0.55056776],[-2.06601620e-03 -4.14748639e+00],[ 1.0141193  29.68452918],[ 0.2560577 -0.0121125]
119,0.11900000000000009,[-0.00509017 -0.55468556],[-1.05189691e-03 -4.11780186e+00],[ 1.01143036 29.61355138],[ 0.256244   -0.01245704]
120,0.12000000000000009,[-0.00509021 -0.55877375],[-4.04665538e-05 -4.08818831e+00],[ 1.00867295 29.53826121],[ 0.25643025 -0.01280397]
121,0.1210000000000001,[-0.00508924 -0.5628324 ],[ 9.68206395e-04 -4.05865005e+00],[ 1.00585158 29.45887858],[ 0.25661647 -0.01315307]
122,0.1220000000000001,[-0.00508726 -0.56686159],[ 1.97405798e-03 -4.02919117e+00],[ 1.00297059 29.37561453],[ 0.25680265 -0.01350411]
123,0.1230000000000001,[-0.00508429 -0.57086141],[ 2.97702857e-03 -3.99981556e+00],[ 1.00003413 29.28867148],[ 0.2569888  -0.01385688]
124,0.1240000000000001,[-0.00508031 -0.57483194],[ 0.00397706 -3.97052688],[ 0.99704617 29.19824368],[ 0.25717492 -0.01421119]
125,0.12500000000000008,[-0.00507534 -0.57877327],[ 0.00497411 -3.94132864],[ 0.99401056 29.1045174 ],[ 0.25736101 -0.01456683]
126,0.12600000000000008,[-0.00506937 -0.58268549],[ 0.00596812 -3.91222412],[ 0.99093094 29.00767134],[ 0.25754708 -0.01492363]
127,0.12700000000000009,[-0.00506241 -0.58656871],[ 0.00695905 -3.88321645],[ 0.98781083 28.90787684],[ 0.25773312 -0.01528142]
128,0.12800000000000009,[-0.00505446 -0.59042301],[ 0.00794686 -3.85430858],[ 0.98465361 28.80529824],[ 0.25791915 -0.01564001]
129,0.1290000000000001,[-0.00504553 -0.59424852],[ 0.00893151 -3.82550328],[ 0.9814625  28.70009308],[ 0.25810516 -0.01599926]
130,0.1300000000000001,[-0.00503562 -0.59804532],[ 0.00991298 -3.79680318],[ 0.97824058 28.59241241],[ 0.25829116 -0.01635902]
131,0.1310000000000001,[-0.00502473 -0.60181353],[ 0.01089122 -3.76821077],[ 0.97499082 28.48240101],[ 0.25847714 -0.01671913]
132,0.1320000000000001,[-0.00501286 -0.60555326],[ 0.01186621 -3.73972837],[ 0.97171605 28.37019767],[ 0.25866311 -0.01707946]
133,0.1330000000000001,[-0.00500002 -0.60926462],[ 0.01283792 -3.71135817],[ 0.96841898 28.2559354 ],[ 0.25884906 -0.01743987]
134,0.1340000000000001,[-0.00498622 -0.61294772],[ 0.01380634 -3.68310224],[ 0.9651022  28.13974162],[ 0.25903501 -0.01780025]
135,0.1350000000000001,[-0.00497144 -0.61660268],[ 0.01477145 -3.6549625 ],[ 0.96176819 28.02173847],[ 0.25922095 -0.01816047]
136,0.1360000000000001,[-0.00495571 -0.62022962],[ 0.01573321 -3.62694076],[ 0.95841933 27.90204293],[ 0.25940689 -0.01852041]
137,0.1370000000000001,[-0.00493902 -0.62382866],[ 0.01669163 -3.59903871],[ 0.95505788 27.78076704],[ 0.25959281 -0.01887998]
138,0.1380000000000001,[-0.00492137 -0.62739992],[ 0.01764669 -3.57125795],[ 0.95168601 27.65801814],[ 0.25977873 -0.01923906]
139,0.1390000000000001,[-0.00490277 -0.63094352],[ 0.01859838 -3.54359993],[ 0.94830578 27.533899  ],[ 0.25996465 -0.01959756]
140,0.1400000000000001,[-0.00488323 -0.63445959],[ 0.01954668 -3.51606603],[ 0.94491916 27.40850801],[ 0.26015056 -0.01995538]
141,0.1410000000000001,[-0.00486274 -0.63794824],[ 0.0204916  -3.48865752],[ 0.94152805 27.28193939],[ 0.26033647 -0.02031245]
142,0.1420000000000001,[-0.0048413  -0.64140962],[ 0.02143313 -3.46137558],[ 0.93813424 27.15428329],[ 0.26052238 -0.02066866]
143,0.1430000000000001,[-0.00481893 -0.64484384],[ 0.02237126 -3.4342213 ],[ 0.93473943 27.02562602],[ 0.26070828 -0.02102395]
144,0.1440000000000001,[-0.00479563 -0.64825104],[ 0.023306   -3.40719567],[ 0.93134527 26.89605015],[ 0.26089418 -0.02137823]
145,0.1450000000000001,[-0.00477139 -0.65163134],[ 0.02423735 -3.38029962],[ 0.92795332 26.76563467],[ 0.26108008 -0.02173144]
146,0.1460000000000001,[-0.00474622 -0.65498487],[ 0.0251653  -3.35353399],[ 0.92456504 26.63445515],[ 0.26126598 -0.0220835 ]
147,0.1470000000000001,[-0.00472013 -0.65831177],[ 0.02608987 -3.32689953],[ 0.92118185 26.50258385],[ 0.26145187 -0.02243436]
148,0.1480000000000001,[-0.00469312 -0.66161217],[ 0.02701105 -3.30039695],[ 0.9178051  26.37008988],[ 0.26163776 -0.02278396]
149,0.1490000000000001,[-0.00466519 -0.66488619],[ 0.02792885 -3.27402686],[ 0.91443605 26.23703931],[ 0.26182365 -0.02313222]
150,0.1500000000000001,[-0.00463635 -0.66813398],[ 0.02884329 -3.24778982],[ 0.91107592 26.10349525],[ 0.26200954 -0.02347911]
151,0.1510000000000001,[-0.0046066  -0.67135567],[ 0.02975437 -3.22168633],[ 0.90772586 25.96951806],[ 0.26219542 -0.02382457]
152,0.1520000000000001,[-0.00457593 -0.67455139],[ 0.03066209 -3.19571681],[ 0.90438696 25.83516538],[ 0.2623813  -0.02416855]
153,0.1530000000000001,[-0.00454437 -0.67772127],[ 0.03156648 -3.16988164],[ 0.90106025 25.70049227],[ 0.26256718 -0.024511  ]
154,0.1540000000000001,[-0.0045119  -0.68086545],[ 0.03246754 -3.14418115],[ 0.89774672 25.56555131],[ 0.26275305 -0.02485189]
155,0.1550000000000001,[-0.00447853 -0.68398406],[ 0.03336529 -3.1186156 ],[ 0.89444729 25.43039269],[ 0.26293892 -0.02519117]
156,0.1560000000000001,[-0.00444427 -0.68707725],[ 0.03425973 -3.09318521],[ 0.89116284 25.29506434],[ 0.26312478 -0.02552881]
157,0.1570000000000001,[-0.00440912 -0.69014514],[ 0.0351509  -3.06789014],[ 0.88789421 25.15961195],[ 0.26331064 -0.02586476]
158,0.1580000000000001,[-0.00437308 -0.69318787],[ 0.03603879 -3.04273053],[ 0.88464218 25.02407916],[ 0.26349649 -0.02619901]
159,0.1590000000000001,[-0.00433616 -0.69620558],[ 0.03692343 -3.01770645],[ 0.88140748 24.88850754],[ 0.26368234 -0.0265315 ]
160,0.16000000000000011,[-0.00429836 -0.6991984 ],[ 0.03780484 -2.99281794],[ 0.87819081 24.75293675],[ 0.26386817 -0.02686223]
161,0.16100000000000012,[-0.00425967 -0.70216646],[ 0.03868303 -2.96806501],[ 0.87499284 24.61740457],[ 0.264054   -0.02719115]
162,0.16200000000000012,[-0.00422012 -0.70510991],[ 0.03955802 -2.9434476 ],[ 0.87181418 24.48194701],[ 0.26423982 -0.02751825]
163,0.16300000000000012,[-0.00417969 -0.70802887],[ 0.04042984 -2.91896565],[ 0.86865541 24.34659836],[ 0.26442563 -0.0278435 ]
164,0.16400000000000012,[-0.00413839 -0.71092349],[ 0.04129849 -2.89461906],[ 0.86551707 24.21139125],[ 0.26461143 -0.02816688]
165,0.16500000000000012,[-0.00409622 -0.7137939 ],[ 0.04216401 -2.87040767],[ 0.86239968 24.07635676],[ 0.26479722 -0.02848837]
166,0.16600000000000012,[-0.0040532  -0.71664023],[ 0.04302641 -2.84633131],[ 0.8593037  23.94152443],[ 0.264983   -0.02880796]
167,0.16700000000000012,[-0.00400931 -0.71946262],[ 0.04388571 -2.82238978],[ 0.85622959 23.80692237],[ 0.26516876 -0.02912562]
168,0.16800000000000012,[-0.00396457 -0.7222612 ],[ 0.04474194 -2.79858286],[ 0.85317776 23.67257729],[ 0.26535451 -0.02944133]
169,0.16900000000000012,[-0.00391897 -0.72503611],[ 0.04559512 -2.77491028],[ 0.85014859 23.53851455],[ 0.26554025 -0.0297551 ]
170,0.17000000000000012,[-0.00387253 -0.72778749],[ 0.04644527 -2.75137177],[ 0.84714243 23.40475825],[ 0.26572597 -0.0300669 ]
171,0.17100000000000012,[-0.00382524 -0.73051545],[ 0.04729241 -2.72796701],[ 0.84415963 23.27133125],[ 0.26591167 -0.03037672]
172,0.17200000000000013,[-0.0037771  -0.73322015],[ 0.04813657 -2.70469568],[ 0.84120049 23.13825524],[ 0.26609735 -0.03068456]
173,0.17300000000000013,[-0.00372812 -0.73590171],[ 0.04897777 -2.68155742],[ 0.83826528 23.00555076],[ 0.26628302 -0.0309904 ]
174,0.17400000000000013,[-0.00367831 -0.73856026],[ 0.04981604 -2.65855187],[ 0.83535426 22.87323729],[ 0.26646866 -0.03129423]
175,0.17500000000000013,[-0.00362765 -0.74119594],[ 0.05065139 -2.63567864],[ 0.83246766 22.74133326],[ 0.26665429 -0.03159605]
176,0.17600000000000013,[-0.00357617 -0.74380887],[ 0.05148386 -2.6129373 ],[ 0.82960571 22.60985611],[ 0.26683989 -0.03189586]
177,0.17700000000000013,[-0.00352386 -0.7463992 ],[ 0.05231347 -2.59032745],[ 0.82676858 22.47882233],[ 0.26702547 -0.03219365]
178,0.17800000000000013,[-0.00347072 -0.74896705],[ 0.05314023 -2.56784863],[ 0.82395645 22.34824747],[ 0.26721103 -0.03248941]
179,0.17900000000000013,[-0.00341675 -0.75151255],[ 0.05396419 -2.54550038],[ 0.82116948 22.21814625],[ 0.26739655 -0.03278314]
180,0.18000000000000013,[-0.00336197 -0.75403583],[ 0.05478536 -2.52328223],[ 0.81840779 22.0885325 ],[ 0.26758206 -0.03307484]
181,0.18100000000000013,[-0.00330636 -0.75653703],[ 0.05560377 -2.5011937 ],[ 0.81567152 21.95941928],[ 0.26776753 -0.03336451]
182,0.18200000000000013,[-0.00324994 -0.75901626],[ 0.05641944 -2.47923428],[ 0.81296075 21.83081886],[ 0.26795298 -0.03365215]
183,0.18300000000000013,[-0.00319271 -0.76147366],[ 0.0572324  -2.45740346],[ 0.81027557 21.70274279],[ 0.2681384  -0.03393776]
184,0.18400000000000014,[-0.00313467 -0.76390936],[ 0.05804268 -2.43570072],[ 0.80761606 21.57520189],[ 0.26832378 -0.03422133]
185,0.18500000000000014,[-0.00307582 -0.76632349],[ 0.05885029 -2.41412552],[ 0.80498227 21.44820632],[ 0.26850913 -0.03450288]
186,0.18600000000000014,[-0.00301616 -0.76871617],[ 0.05965527 -2.39267731],[ 0.80237425 21.32176558],[ 0.26869445 -0.03478239]
187,0.18700000000000014,[-0.00295571 -0.77108752],[ 0.06045765 -2.37135554],[ 0.79979202 21.19588857],[ 0.26887974 -0.03505988]
