,time,qpos,qvel,qacc,ctrl
18,0.01800000000000001,[0.00078087 0.04533079],[0.0735175  4.22204355],[  2.6525246  144.27185507],[0.21718561 0.16855099]
19,0.01900000000000001,[0.00085704 0.04969711],[0.07617002 4.36631541],[  2.53610883 137.03020274],[0.217041   0.16050361]
20,0.02000000000000001,[0.00093575 0.05420046],[0.07870613 4.50334561],[  2.42382861 130.06457928],[0.21690186 0.15279085]
21,0.02100000000000001,[0.00101688 0.05883387],[0.08112996 4.63341019],[  2.31553127 123.36490173],[0.21676797 0.1454003 ]
22,0.022000000000000013,[0.00110032 0.06359064],[0.08344549 4.75677509],[  2.21107157 116.92146847],[0.21663916 0.13832001]
23,0.023000000000000013,[0.00118598 0.06846434],[0.08565656 4.87369656],[  2.11031126 110.72494357],[0.21651525 0.13153846]
24,0.024000000000000014,[0.00127375 0.07344876],[0.08776687 4.9844215 ],[  2.01311873 104.76634181],[0.21639606 0.12504454]
25,0.025000000000000015,[0.00136353 0.07853795],[0.08977999 5.08918784],[ 1.9193686  99.03701426],[0.21628142 0.11882755]
26,0.026000000000000016,[0.00145523 0.08372617],[0.09169936 5.18822486],[ 1.82894131 93.52863445],[0.21617118 0.11287716]
27,0.027000000000000017,[0.00154875 0.08900793],[0.0935283  5.28175349],[ 1.74172282 88.23318518],[0.21606516 0.10718343]
28,0.028000000000000018,[0.00164402 0.09437791],[0.09527002 5.36998668],[ 1.65760425 83.14294584],[0.21596322 0.10173677]
29,0.02900000000000002,[0.00174095 0.09983104],[0.09692763 5.45312962],[ 1.57648154 78.25048033],[0.21586522 0.09652795]
30,0.03000000000000002,[0.00183946 0.10536242],[0.09850411 5.5313801 ],[ 1.49825519 73.54862551],[0.21577101 0.09154805]
31,0.03100000000000002,[0.00193946 0.11096735],[0.10000237 5.60492873],[ 1.42282992 69.03048014],[0.21568045 0.08678848]
32,0.03200000000000002,[0.00204088 0.11664131],[0.1014252  5.67395921],[ 1.35011447 64.68939435],[0.21559342 0.08224096]
33,0.03300000000000002,[0.00214366 0.12237996],[0.10277531 5.7386486 ],[ 1.28002128 60.51895962],[0.21550978 0.0778975 ]
34,0.03400000000000002,[0.00224771 0.12817913],[0.10405533 5.79916756],[ 1.21246631 56.51299912],[0.21542941 0.07375041]
35,0.035000000000000024,[0.00235298 0.13403481],[0.1052678  5.85568056],[ 1.14736881 52.66555862],[0.2153522  0.06979226]
36,0.036000000000000025,[0.0024594  0.13994315],[0.10641517 5.90834612],[ 1.0846511  48.97089772],[0.21527801 0.0660159 ]
37,0.037000000000000026,[0.0025669  0.14590047],[0.10749982 5.95731702],[ 1.02423839 45.42348154],[0.21520675 0.06241443]
38,0.03800000000000003,[0.00267542 0.15190321],[0.10852406 6.0027405 ],[ 0.96605862 42.01797275],[0.2151383  0.05898119]
39,0.03900000000000003,[0.00278491 0.15794797],[0.10949011 6.04475847],[ 0.91004228 38.74922401],[0.21507255 0.05570977]
40,0.04000000000000003,[0.00289531 0.16403148],[0.11040016 6.0835077 ],[ 0.85612228 35.61227071],[0.21500941 0.05259399]
41,0.04100000000000003,[0.00300657 0.1701506 ],[0.11125628 6.11911997],[ 0.8042338  32.60232408],[0.21494878 0.04962788]
42,0.04200000000000003,[0.00311863 0.17630232],[0.11206051 6.15172229],[ 0.75431417 29.71476457],[0.21489055 0.04680569]
43,0.04300000000000003,[0.00323144 0.18248376],[0.11281483 6.18143706],[ 0.70630273 26.94513554],[0.21483463 0.04412189]
44,0.04400000000000003,[0.00334496 0.18869214],[0.11352113 6.20838219],[ 0.66014078 24.28913728],[0.21478094 0.04157113]
45,0.04500000000000003,[0.00345915 0.19492481],[0.11418127 6.23267133],[ 0.61577142 21.74262117],[0.21472939 0.03914826]
46,0.046000000000000034,[0.00357394 0.20117922],[0.11479704 6.25441395],[ 0.57313949 19.30158428],[0.21467988 0.03684831]
47,0.047000000000000035,[0.00368931 0.20745294],[0.11537018 6.27371554],[ 0.53219148 16.96216398],[0.21463234 0.0346665 ]
48,0.048000000000000036,[0.00380522 0.21374362],[0.11590237 6.2906777 ],[ 0.49287547 14.72063298],[0.21458669 0.03259822]
49,0.04900000000000004,[0.00392161 0.22004901],[0.11639525 6.30539833],[ 0.45514103 12.57339446],[0.21454286 0.03063902]
50,0.05000000000000004,[0.00403846 0.22636699],[0.11685039 6.31797173],[ 0.41893918 10.51697743],[0.21450075 0.02878462]
51,0.05100000000000004,[0.00415573 0.23269548],[0.11726933 6.3284887 ],[0.38422231 8.54803233],[0.21446031 0.02703088]
52,0.05200000000000004,[0.00427338 0.23903251],[0.11765355 6.33703674],[0.35094417 6.6633267 ],[0.21442146 0.02537383]
53,0.05300000000000004,[0.00439139 0.24537621],[0.1180045  6.34370006],[0.31905976 4.85974116],[0.21438413 0.02380963]
54,0.05400000000000004,[0.00450971 0.25172477],[0.11832356 6.3485598 ],[0.28852531 3.13426544],[0.21434826 0.02233458]
55,0.05500000000000004,[0.00462832 0.25807647],[0.11861208 6.35169407],[0.25929827 1.48399462],[0.21431378 0.02094513]
56,0.05600000000000004,[0.0047472  0.26442964],[0.11887138 6.35317806],[ 0.2313372  -0.09387451],[0.21428063 0.01963784]
57,0.057000000000000044,[0.0048663  0.27078273],[0.11910272 6.35308419],[ 0.20460182 -1.60204692],[0.21424875 0.01840941]
58,0.058000000000000045,[0.00498561 0.27713421],[0.11930732 6.35148214],[ 0.1790529  -3.04313271],[0.21421807 0.01725666]
59,0.059000000000000045,[0.00510509 0.28348265],[0.11948637 6.34843901],[ 0.15465227 -4.41965036],[0.21418855 0.01617653]
60,0.060000000000000046,[0.00522473 0.28982667],[0.11964102 6.34401936],[ 0.13136276 -5.7340298 ],[0.21416013 0.01516604]
61,0.06100000000000005,[0.00534451 0.29616495],[0.11977239 6.33828533],[ 0.10914824 -6.98861546],[0.21413276 0.01422238]
62,0.06200000000000005,[0.00546439 0.30249625],[0.11988153 6.33129671],[ 0.08797349 -8.18566914],[0.21410638 0.01334279]
63,0.06300000000000004,[0.00558436 0.30881936],[0.11996951 6.32311105],[ 0.06780427 -9.3273728 ],[0.21408094 0.01252463]
64,0.06400000000000004,[0.00570439 0.31513315],[0.12003731 6.31378367],[  0.04860725 -10.41583126],[0.21405639 0.01176538]
65,0.06500000000000004,[0.00582448 0.32143651],[0.12008592 6.30336784],[  0.03035    -11.45307479],[0.2140327  0.01106258]
66,0.06600000000000004,[0.0059446  0.32772843],[0.12011627 6.29191477],[  0.01300096 -12.44106164],[0.21400981 0.01041388]
67,0.06700000000000005,[0.00606473 0.3340079 ],[0.12012927 6.2794737 ],[-3.47058184e-03 -1.33816804e+01],[0.21398768 0.00981701]
68,0.06800000000000005,[0.00618485 0.34027399],[0.1201258  6.26609202],[ -0.01909448 -14.27675256],[0.21396627 0.0092698 ]
69,0.06900000000000005,[0.00630496 0.34652581],[0.1201067  6.25181527],[ -0.03389977 -15.12803436],[0.21394553 0.00877015]
70,0.07000000000000005,[0.00642503 0.3527625 ],[0.12007281 6.23668724],[ -0.04791471 -15.9372194 ],[0.21392543 0.00831603]
71,0.07100000000000005,[0.00654506 0.35898325],[0.12002489 6.22075002],[ -0.06116675 -16.70594054],[0.21390593 0.00790551]
72,0.07200000000000005,[0.00666502 0.36518729],[0.11996372 6.20404408],[ -0.07368259 -17.43577198],[0.213887   0.00753672]
73,0.07300000000000005,[0.00678491 0.3713739 ],[0.11989004 6.18660831],[ -0.08548816 -18.12823126],[0.21386859 0.00720785]
74,0.07400000000000005,[0.00690471 0.37754238],[0.11980455 6.16848007],[ -0.09660868 -18.78478115],[0.21385067 0.00691718]
75,0.07500000000000005,[0.00702442 0.38369207],[0.11970794 6.14969529],[ -0.10706864 -19.40683155],[0.21383321 0.00666304]
76,0.07600000000000005,[0.00714402 0.38982236],[0.11960088 6.13028846],[ -0.11689181 -19.99574122],[0.21381618 0.00644384]
77,0.07700000000000005,[0.00726351 0.39593266],[0.11948398 6.11029272],[ -0.1261013  -20.55281957],[0.21379955 0.00625802]
78,0.07800000000000006,[0.00738286 0.40202239],[0.11935788 6.0897399 ],[ -0.13471953 -21.07932829],[0.21378328 0.00610412]
79,0.07900000000000006,[0.00750209 0.40809106],[0.11922316 6.06866057],[ -0.14276826 -21.57648304],[0.21376736 0.00598071]
80,0.08000000000000006,[0.00762117 0.41413814],[0.11908039 6.04708409],[ -0.15026862 -22.04545497],[0.21375174 0.00588642]
81,0.08100000000000006,[0.0077401  0.42016318],[0.11893013 6.02503863],[ -0.15724109 -22.48737227],[0.2137364  0.00581993]
82,0.08200000000000006,[0.00785887 0.42616573],[0.11877288 6.00255126],[ -0.16370555 -22.90332163],[0.21372133 0.00577999]
83,0.08300000000000006,[0.00797748 0.43214538],[0.11860918 5.97964794],[ -0.16968127 -23.29434969],[0.21370649 0.00576537]
84,0.08400000000000006,[0.00809592 0.43810173],[0.1184395  5.95635359],[ -0.17518694 -23.6614644 ],[0.21369185 0.00577491]
85,0.08500000000000006,[0.00821418 0.44403442],[0.11826431 5.93269213],[ -0.18024067 -24.00563637],[0.21367741 0.00580749]
86,0.08600000000000006,[0.00833227 0.44994311],[0.11808407 5.90868649],[ -0.18486001 -24.32780018],[0.21366313 0.00586203]
87,0.08700000000000006,[0.00845017 0.45582747],[0.11789921 5.88435869],[ -0.18906196 -24.62885559],[0.21364899 0.00593748]
88,0.08800000000000006,[0.00856788 0.4616872 ],[0.11771015 5.85972983],[ -0.19286299 -24.90966882],[0.21363497 0.00603287]
89,0.08900000000000007,[0.00868539 0.46752202],[0.11751729 5.83482017],[ -0.19627904 -25.17107366],[0.21362106 0.00614722]
90,0.09000000000000007,[0.00880272 0.47333167],[0.11732101 5.80964909],[ -0.19932556 -25.41387263],[0.21360724 0.00627963]
91,0.09100000000000007,[0.00891984 0.4791159 ],[0.11712168 5.78423522],[ -0.20201748 -25.63883812],[0.21359347 0.0064292 ]
92,0.09200000000000007,[0.00903676 0.4848745 ],[0.11691966 5.75859638],[ -0.20436926 -25.84671338],[0.21357976 0.0065951 ]
93,0.09300000000000007,[0.00915347 0.49060725],[0.11671529 5.73274967],[ -0.20639489 -26.03821362],[0.21356608 0.00677652]
94,0.09400000000000007,[0.00926998 0.49631396],[0.1165089  5.70671145],[ -0.2081079  -26.21402695],[0.21355242 0.00697266]
95,0.09500000000000007,[0.00938628 0.50199446],[0.11630079 5.68049743],[ -0.20952138 -26.37481539],[0.21353875 0.00718278]
96,0.09600000000000007,[0.00950237 0.50764858],[0.11609127 5.65412261],[ -0.21064796 -26.52121578],[0.21352507 0.00740617]
97,0.09700000000000007,[0.00961825 0.51327618],[0.11588062 5.6276014 ],[ -0.21149988 -26.65384068],[0.21351137 0.00764213]
98,0.09800000000000007,[0.00973392 0.51887713],[0.11566912 5.60094756],[ -0.21208895 -26.77327923],[0.21349762 0.00789   ]
99,0.09900000000000007,[0.00984938 0.5244513 ],[0.11545703 5.57417428],[ -0.21242657 -26.88009804],[0.21348381 0.00814914]
100,0.10000000000000007,[0.00996462 0.5299986 ],[0.11524461 5.54729418],[ -0.21252378 -26.97484195],[0.21346994 0.00841895]
101,0.10100000000000008,[0.01007966 0.53551892],[0.11503208 5.52031934],[ -0.21239122 -27.05803485],[0.21345598 0.00869884]
102,0.10200000000000008,[0.01019448 0.54101218],[0.11481969 5.4932613 ],[ -0.21203917 -27.13018041],[0.21344194 0.00898825]
103,0.10300000000000008,[0.01030908 0.54647831],[0.11460765 5.46613112],[ -0.21147754 -27.19176287],[0.21342779 0.00928664]
104,0.10400000000000008,[0.01042348 0.55191725],[0.11439617 5.43893936],[ -0.21071592 -27.2432477 ],[0.21341353 0.0095935 ]
105,0.10500000000000008,[0.01053767 0.55732894],[0.11418546 5.41169611],[ -0.20976353 -27.28508229],[0.21339915 0.00990832]
106,0.10600000000000008,[0.01065164 0.56271336],[0.1139757  5.38441103],[ -0.20862929 -27.31769664],[0.21338463 0.01023065]
107,0.10700000000000008,[0.01076541 0.56807045],[0.11376707 5.35709333],[ -0.2073218 -27.341504 ],[0.21336998 0.01056001]
108,0.10800000000000008,[0.01087897 0.5734002 ],[0.11355974 5.32975183],[ -0.20584933 -27.35690144],[0.21335517 0.01089599]
109,0.10900000000000008,[0.01099232 0.5787026 ],[0.1133539  5.30239493],[ -0.20421989 -27.36427052],[0.2133402  0.01123815]
110,0.11000000000000008,[0.01110547 0.58397763],[0.11314968 5.27503066],[ -0.20244116 -27.3639778 ],[0.21332507 0.0115861 ]
111,0.11100000000000008,[0.01121842 0.58922529],[0.11294723 5.24766668],[ -0.20052057 -27.35637544],[0.21330976 0.01193946]
112,0.11200000000000009,[0.01133117 0.5944456 ],[0.11274671 5.2203103 ],[ -0.19846527 -27.3418017 ],[0.21329426 0.01229785]
113,0.11300000000000009,[0.01144371 0.59963857],[0.11254825 5.1929685 ],[ -0.19628214 -27.3205815 ],[0.21327858 0.01266094]
114,0.11400000000000009,[0.01155607 0.60480422],[0.11235197 5.16564792],[ -0.19397781 -27.2930269 ],[0.21326271 0.01302837]
115,0.11500000000000009,[0.01166822 0.60994257],[0.11215799 5.13835489],[ -0.19155867 -27.25943757],[0.21324663 0.01339984]
116,0.11600000000000009,[0.01178019 0.61505367],[0.11196643 5.11109545],[ -0.18903087 -27.22010127],[0.21323035 0.01377502]
117,0.11700000000000009,[0.01189197 0.62013755],[0.1117774  5.08387535],[ -0.18640031 -27.17529428],[0.21321385 0.01415363]
118,0.11800000000000009,[0.01200356 0.62519425],[0.111591   5.05670006],[ -0.18367269 -27.12528188],[0.21319713 0.01453539]
119,0.11900000000000009,[0.01211497 0.63022382],[0.11140733 5.02957478],[ -0.18085348 -27.07031871],[0.21318019 0.01492001]
120,0.12000000000000009,[0.01222619 0.63522633],[0.11122647 5.00250446],[ -0.17794796 -27.01064921],[0.21316302 0.01530725]
121,0.1210000000000001,[0.01233724 0.64020182],[0.11104852 4.97549381],[ -0.17496118 -26.94650798],[0.21314562 0.01569686]
122,0.1220000000000001,[0.01244811 0.64515037],[0.11087356 4.9485473 ],[ -0.17189802 -26.87812018],[0.21312797 0.01608859]
123,0.1230000000000001,[0.01255882 0.65007204],[0.11070167 4.92166918],[ -0.16876315 -26.80570187],[0.21311009 0.01648224]
124,0.1240000000000001,[0.01266935 0.6549669 ],[0.1105329  4.89486348],[ -0.16556108 -26.72946039],[0.21309196 0.01687756]
125,0.12500000000000008,[0.01277972 0.65983503],[0.11036734 4.86813402],[ -0.16229612 -26.64959464],[0.21307358 0.01727438]
126,0.12600000000000008,[0.01288992 0.66467652],[0.11020504 4.84148442],[ -0.15897242 -26.56629544],[0.21305495 0.01767247]
127,0.12700000000000009,[0.01299997 0.66949144],[0.11004607 4.81491813],[ -0.15559398 -26.47974586],[0.21303606 0.01807166]
128,0.12800000000000009,[0.01310986 0.67427987],[0.10989048 4.78843838],[ -0.15216461 -26.39012145],[0.21301692 0.01847177]
129,0.1290000000000001,[0.0132196  0.67904192],[0.10973831 4.76204826],[ -0.148688  -26.2975906],[0.21299751 0.01887263]
130,0.1300000000000001,[0.01332919 0.68377767],[0.10958963 4.73575067],[ -0.14516767 -26.20231479],[0.21297783 0.01927406]
131,0.1310000000000001,[0.01343863 0.68848722],[0.10944446 4.70954836],[ -0.141607   -26.10444883],[0.21295789 0.01967592]
132,0.1320000000000001,[0.01354793 0.69317066],[0.10930285 4.68344391],[ -0.13800924 -26.00414117],[0.21293768 0.02007805]
133,0.1330000000000001,[0.0136571 0.6978281],[0.10916484 4.65743977],[ -0.1343775  -25.90153411],[0.2129172  0.02048032]
134,0.1340000000000001,[0.01376613 0.70245964],[0.10903046 4.63153823],[ -0.13071476 -25.79676403],[0.21289644 0.02088259]
135,0.1350000000000001,[0.01387503 0.70706538],[0.10889975 4.60574147],[ -0.1270239  -25.68996167],[0.21287541 0.02128472]
136,0.1360000000000001,[0.0139838  0.71164544],[0.10877273 4.58005151],[ -0.12330763 -25.5812523 ],[0.2128541  0.02168661]
137,0.1370000000000001,[0.01409245 0.71619991],[0.10864942 4.55447025],[ -0.1195686  -25.47075596],[0.21283251 0.02208812]
138,0.1380000000000001,[0.01420098 0.72072891],[0.10852985 4.5289995 ],[ -0.11580932 -25.35858765],[0.21281063 0.02248914]
139,0.1390000000000001,[0.01430939 0.72523255],[0.10841404 4.50364091],[ -0.11203219 -25.24485753],[0.21278848 0.02288958]
140,0.1400000000000001,[0.0144177  0.72971094],[0.10830201 4.47839605],[ -0.10823953 -25.12967113],[0.21276604 0.02328933]
141,0.1410000000000001,[0.01452589 0.73416421],[0.10819377 4.45326638],[ -0.10443353 -25.01312949],[0.21274332 0.0236883 ]
142,0.1420000000000001,[0.01463398 0.73859246],[0.10808933 4.42825325],[ -0.1006163  -24.89532939],[0.21272032 0.02408638]
143,0.1430000000000001,[0.01474197 0.74299582],[0.10798872 4.40335792],[ -0.09678987 -24.77636347],[0.21269702 0.02448351]
144,0.1440000000000001,[0.01484986 0.7473744 ],[0.10789193 4.37858156],[ -0.09295616 -24.65632041],[0.21267344 0.02487959]
145,0.1450000000000001,[0.01495766 0.75172833],[0.10779897 4.35392524],[ -0.08911702 -24.5352851 ],[0.21264957 0.02527455]
146,0.1460000000000001,[0.01506537 0.75605772],[0.10770986 4.32938995],[ -0.0852742  -24.41333876],[0.21262541 0.02566831]
147,0.1470000000000001,[0.01517299 0.76036269],[0.10762458 4.30497661],[ -0.0814294  -24.29055913],[0.21260097 0.0260608 ]
148,0.1480000000000001,[0.01528054 0.76464338],[0.10754315 4.28068606],[ -0.07758421 -24.16702056],[0.21257623 0.02645196]
149,0.1490000000000001,[0.015388  0.7688999],[0.10746557 4.25651904],[ -0.07374016 -24.04279417],[0.2125512  0.02684173]
150,0.1500000000000001,[0.01549539 0.77313237],[0.10739183 4.23247624],[ -0.06989872 -23.91794797],[0.21252588 0.02723004]
151,0.1510000000000001,[0.01560272 0.77734093],[0.10732193 4.20855829],[ -0.06606128 -23.79254699],[0.21250028 0.02761684]
152,0.1520000000000001,[0.01570997 0.7815257 ],[0.10725587 4.18476575],[ -0.06222917 -23.66665341],[0.21247438 0.02800208]
153,0.1530000000000001,[0.01581717 0.7856868 ],[0.10719364 4.16109909],[ -0.05840365 -23.54032663],[0.21244818 0.0283857 ]
154,0.1540000000000001,[0.0159243  0.78982436],[0.10713523 4.13755877],[ -0.05458592 -23.41362344],[0.2124217  0.02876767]
155,0.1550000000000001,[0.01603138 0.7939385 ],[0.10708065 4.11414514],[ -0.05077713 -23.28659807],[0.21239493 0.02914792]
156,0.1560000000000001,[0.01613841 0.79802936],[0.10702987 4.09085854],[ -0.04697838 -23.15930232],[0.21236786 0.02952644]
157,0.1570000000000001,[0.01624539 0.80209706],[0.10698289 4.06769924],[ -0.04319069 -23.03178568],[0.21234051 0.02990317]
158,0.1580000000000001,[0.01635233 0.80614173],[0.1069397  4.04466746],[ -0.03941505 -22.90409537],[0.21231286 0.03027807]
159,0.1590000000000001,[0.01645923 0.81016349],[0.10690029 4.02176336],[ -0.03565239 -22.77627647],[0.21228493 0.03065113]
160,0.16000000000000011,[0.0165661  0.81416248],[0.10686464 3.99898708],[ -0.0319036  -22.64837198],[0.2122567  0.03102229]
161,0.16100000000000012,[0.01667293 0.81813882],[0.10683273 3.97633871],[ -0.02816952 -22.52042294],[0.21222818 0.03139154]
162,0.16200000000000012,[0.01677974 0.82209263],[0.10680456 3.95381829],[ -0.02445094 -22.39246846],[0.21219938 0.03175884]
163,0.16300000000000012,[0.01688652 0.82602406],[0.10678011 3.93142582],[-2.07486220e-02 -2.22645458e+01],[0.21217028 0.03212417]
164,0.16400000000000012,[0.01699328 0.82993322],[0.10675936 3.90916128],[-1.70632680e-02 -2.21366907e+01],[0.2121409 0.0324875]
165,0.16500000000000012,[0.01710002 0.83382025],[0.1067423  3.88702458],[-1.33955547e-02 -2.20089367e+01],[0.21211122 0.03284882]
166,0.16600000000000012,[0.01720675 0.83768526],[0.1067289  3.86501565],[-9.74611698e-03 -2.18813163e+01],[0.21208127 0.0332081 ]
167,0.16700000000000012,[0.01731347 0.8415284 ],[0.10671916 3.84313433],[-6.11555354e-03 -2.17538602e+01],[0.21205102 0.03356532]
168,0.16800000000000012,[0.01742018 0.84534978],[0.10671304 3.82138047],[-2.50442830e-03 -2.16265975e+01],[0.21202048 0.03392047]
169,0.16900000000000012,[0.01752689 0.84914953],[0.10671054 3.79975387],[ 1.08672821e-03 -2.14995560e+01],[0.21198966 0.03427353]
170,0.17000000000000012,[0.0176336  0.85292778],[0.10671162 3.77825432],[ 4.65741752e-03 -2.13727623e+01],[0.21195856 0.03462449]
171,0.17100000000000012,[0.01774032 0.85668467],[0.10671628 3.75688156],[ 8.20717194e-03 -2.12462413e+01],[0.21192717 0.03497332]
172,0.17200000000000013,[0.01784704 0.8604203 ],[0.10672449 3.73563531],[ 1.17355533e-02 -2.11200170e+01],[0.2118955  0.03532003]
173,0.17300000000000013,[0.01795378 0.86413482],[0.10673622 3.7145153 ],[ 1.52421518e-02 -2.09941120e+01],[0.21186354 0.0356646 ]
174,0.17400000000000013,[0.01806053 0.86782834],[0.10675147 3.69352119],[ 1.87265847e-02 -2.08685478e+01],[0.2118313  0.03600703]
175,0.17500000000000013,[0.0181673  0.87150099],[0.10677019 3.67265264],[  0.0221885  -20.74334479],[0.21179878 0.03634729]
176,0.17600000000000013,[0.01827409 0.8751529 ],[0.10679238 3.65190929],[  0.02562755 -20.61852234],[0.21176598 0.0366854 ]
177,0.17700000000000013,[0.01838091 0.87878419],[0.10681801 3.63129077],[  0.02904345 -20.49409873],[0.2117329  0.03702133]
178,0.17800000000000013,[0.01848776 0.88239499],[0.10684705 3.61079667],[  0.0324359 -20.3700913],[0.21169954 0.03735509]
179,0.17900000000000013,[0.01859464 0.88598541],[0.10687949 3.59042658],[  0.03580464 -20.24651643],[0.2116659  0.03768667]
180,0.18000000000000013,[0.01870155 0.88955559],[0.10691529 3.57018006],[  0.03914943 -20.12338963],[0.21163198 0.03801607]
181,0.18100000000000013,[0.01880851 0.89310565],[0.10695444 3.55005667],[  0.04247005 -20.00072553],[0.21159779 0.03834328]
182,0.18200000000000013,[0.0189155  0.89663571],[0.10699691 3.53005595],[  0.0457663  -19.87853794],[0.21156332 0.03866831]
183,0.18300000000000013,[0.01902255 0.90014588],[0.10704268 3.51017741],[  0.04903799 -19.75683989],[0.21152858 0.03899116]
184,0.18400000000000014,[0.01912964 0.9036363 ],[0.10709172 3.49042057],[  0.05228496 -19.63564364],[0.21149356 0.03931182]
185,0.18500000000000014,[0.01923678 0.90710709],[0.107144   3.47078493],[  0.05550705 -19.51496073],[0.21145827 0.03963029]
186,0.18600000000000014,[0.01934398 0.91055836],[0.10719951 3.45126997],[  0.05870415 -19.394802  ],[0.21142271 0.03994659]
187,0.18700000000000014,[0.01945124 0.91399023],[0.10725821 3.43187516],[  0.06187613 -19.27517762],[0.21138687 0.0402607 ]
188,0.18800000000000014,[0.01955856 0.91740283],[0.10732009 3.41259999],[  0.06502288 -19.15609714],[0.21135077 0.04057263]
189,0.18900000000000014,[0.01966594 0.92079628],[0.10738511 3.39344389],[  0.06814433 -19.03756948],[0.2113144  0.04088239]
190,0.19000000000000014,[0.0197734  0.92417069],[0.10745326 3.37440632],[  0.07124039 -18.91960298],[0.21127775 0.04118998]
191,0.19100000000000014,[0.01988092 0.92752617],[0.1075245  3.35548672],[  0.07431101 -18.80220543],[0.21124084 0.0414954 ]
192,0.19200000000000014,[0.01998852 0.93086286],[0.10759881 3.33668451],[  0.07735614 -18.68538408],[0.21120367 0.04179866]
193,0.19300000000000014,[0.0200962  0.93418086],[0.10767616 3.31799913],[  0.08037575 -18.56914564],[0.21116623 0.04209976]
194,0.19400000000000014,[0.02020395 0.93748029],[0.10775654 3.29942998],[  0.0833698  -18.45349637],[0.21112852 0.04239872]
195,0.19500000000000015,[0.02031179 0.94076126],[0.10783991 3.28097649],[  0.08633828 -18.33844203],[0.21109056 0.04269553]
196,0.19600000000000015,[0.02041972 0.9440239 ],[0.10792625 3.26263804],[  0.08928119 -18.22398794],[0.21105232 0.0429902 ]
197,0.19700000000000015,[0.02052774 0.94726831],[0.10801553 3.24441406],[  0.09219853 -18.11013899],[0.21101383 0.04328274]
198,0.19800000000000015,[0.02063584 0.95049462],[0.10810773 3.22630392],[  0.09509033 -17.99689966],[0.21097508 0.04357317]
199,0.19900000000000015,[0.02074405 0.95370293],[0.10820282 3.20830702],[  0.0979566  -17.88427402],[0.21093607 0.04386147]
200,0.20000000000000015,[0.02085235 0.95689335],[0.10830077 3.19042274],[  0.10079738 -17.77226579],[0.2108968  0.04414767]
201,0.20100000000000015,[0.02096075 0.960066  ],[0.10840157 3.17265048],[  0.10361271 -17.6608783 ],[0.21085727 0.04443178]
202,0.20200000000000015,[0.02106925 0.96322099],[0.10850518 3.1549896 ],[  0.10640263 -17.55011456],[0.21081748 0.04471379]
203,0.20300000000000015,[0.02117787 0.96635843],[0.10861159 3.13743948],[  0.10916721 -17.43997723],[0.21077744 0.04499372]
204,0.20400000000000015,[0.02128659 0.96947843],[0.10872075 3.11999951],[  0.11190651 -17.33046867],[0.21073715 0.04527159]
205,0.20500000000000015,[0.02139542 0.9725811 ],[0.10883266 3.10266904],[  0.11462059 -17.22159094],[0.2106966  0.04554739]
206,0.20600000000000016,[0.02150437 0.97566654],[0.10894728 3.08544745],[  0.11730953 -17.11334579],[0.2106558  0.04582114]
