,time,qpos,qvel,qacc,ctrl
32,0.03200000000000002,[0.00165441 0.09246507],[0.0792086  4.27189296],[ 0.77854555 26.64277553],[0.20912477 0.03566667]
33,0.03300000000000002,[0.0017344  0.09676361],[0.07998714 4.29853574],[ 0.7163132  22.76545639],[0.20915981 0.03151649]
34,0.03400000000000002,[0.0018151  0.10108491],[0.08070346 4.32130119],[ 0.65664513 19.0484516 ],[0.20919712 0.02755417]
35,0.035000000000000024,[0.00189646 0.10542526],[0.0813601  4.34034964],[ 0.59945537 15.48585309],[0.2092366  0.02377245]
36,0.036000000000000025,[0.00197842 0.10978109],[0.08195956 4.3558355 ],[ 0.5446608  12.07196417],[0.20927811 0.02016432]
37,0.037000000000000026,[0.00206092 0.114149  ],[0.08250422 4.36790746],[0.49218101 8.80129163],[0.20932155 0.01672305]
38,0.03800000000000003,[0.00214392 0.11852571],[0.0829964  4.37670875],[0.44193819 5.66853827],[0.2093668  0.01344214]
39,0.03900000000000003,[0.00222736 0.12290809],[0.08343834 4.38237729],[0.39385701 2.66859568],[0.20941376 0.01031533]
40,0.04000000000000003,[0.00231119 0.12729313],[0.0838322  4.38504589],[ 0.34786449 -0.20346261],[0.20946232 0.00733659]
41,0.04100000000000003,[0.00239537 0.13167797],[0.08418006 4.38484242],[ 0.30388989 -2.95238775],[0.20951239 0.00450012]
42,0.04200000000000003,[0.00247985 0.13605986],[0.08448395 4.38189004],[ 0.26186465 -5.58276183],[0.20956386 0.0018003 ]
43,0.04300000000000003,[0.0025646  0.14043617],[0.08474581 4.37630727],[ 0.22172227 -8.09900402],[ 0.20961666 -0.00076824]
44,0.04400000000000003,[0.00264957 0.14480438],[0.08496754 4.36820827],[  0.18339824 -10.50537629],[ 0.20967068 -0.0032107 ]
45,0.04500000000000003,[0.00273472 0.14916208],[0.08515094 4.35770289],[  0.14682995 -12.80598903],[ 0.20972583 -0.00553208]
46,0.046000000000000034,[0.00282002 0.15350698],[0.08529776 4.3448969 ],[  0.11195667 -15.00480636],[ 0.20978205 -0.0077372 ]
47,0.047000000000000035,[0.00290543 0.15783687],[0.08540972 4.3298921 ],[  0.07871943 -17.10565133],[ 0.20983924 -0.0098307 ]
48,0.048000000000000036,[0.00299091 0.16214966],[0.08548844 4.31278645],[  0.04706096 -19.11221077],[ 0.20989732 -0.01181704]
49,0.04900000000000004,[0.00307645 0.16644333],[0.0855355  4.29367424],[ 1.69257052e-02 -2.10280401e+01],[ 0.20995623 -0.01370054]
50,0.05000000000000004,[0.003162   0.17071598],[0.08555243 4.2726462 ],[-1.1740319e-02 -2.2856568e+01],[ 0.21001588 -0.01548533]
51,0.05100000000000004,[0.00324754 0.17496577],[0.08554069 4.24978963],[ -0.03898951 -24.60110038],[ 0.21007621 -0.0171754 ]
52,0.05200000000000004,[0.00333304 0.17919096],[0.0855017  4.22518853],[ -0.06487275 -26.26482528],[ 0.21013715 -0.01877459]
53,0.05300000000000004,[0.00341848 0.18338988],[0.08543683 4.1989237 ],[ -0.08943945 -27.85081639],[ 0.21019864 -0.0202866 ]
54,0.05400000000000004,[0.00350383 0.18756095],[0.08534739 4.17107289],[ -0.11273758 -29.36203722],[ 0.21026061 -0.02171499]
55,0.05500000000000004,[0.00358906 0.19170266],[0.08523465 4.14171085],[ -0.13481369 -30.80134487],[ 0.210323   -0.02306318]
56,0.05600000000000004,[0.00367416 0.19581357],[0.08509983 4.1109095 ],[ -0.15571301 -32.17149364],[ 0.21038575 -0.02433447]
57,0.057000000000000044,[0.00375911 0.19989231],[0.08494412 4.07873801],[ -0.17547941 -33.47513862],[ 0.21044881 -0.02553204]
58,0.058000000000000045,[0.00384388 0.20393757],[0.08476864 4.04526287],[ -0.19415546 -34.71483903],[ 0.21051212 -0.02665894]
59,0.059000000000000045,[0.00392845 0.20794812],[0.08457449 4.01054803],[ -0.2117825  -35.89306156],[ 0.21057563 -0.0277181 ]
60,0.060000000000000046,[0.00401281 0.21192278],[0.0843627  3.97465497],[ -0.2284006  -37.01218351],[ 0.21063929 -0.02871236]
61,0.06100000000000005,[0.00409695 0.21586042],[0.0841343  3.93764279],[ -0.24404864 -38.07449588],[ 0.21070305 -0.02964443]
62,0.06200000000000005,[0.00418084 0.21975999],[0.08389025 3.89956829],[ -0.25876434 -39.08220631],[ 0.21076686 -0.03051694]
63,0.06300000000000004,[0.00426447 0.22362047],[0.08363149 3.86048609],[ -0.27258426 -40.03744198],[ 0.21083069 -0.0313324 ]
64,0.06400000000000004,[0.00434783 0.22744092],[0.08335891 3.82044864],[ -0.28554382 -40.94225235],[ 0.21089448 -0.03209323]
65,0.06500000000000004,[0.0044309  0.23122043],[0.08307336 3.77950639],[ -0.29767738 -41.79861186],[ 0.21095819 -0.03280177]
66,0.06600000000000004,[0.00451368 0.23495814],[0.08277569 3.73770778],[ -0.3090182  -42.60842248],[ 0.21102179 -0.03346024]
67,0.06700000000000005,[0.00459614 0.23865324],[0.08246667 3.69509936],[ -0.31959852 -43.37351626],[ 0.21108524 -0.03407082]
68,0.06800000000000005,[0.00467829 0.24230496],[0.08214707 3.65172584],[ -0.32944954 -44.09565773],[ 0.2111485  -0.03463557]
69,0.06900000000000005,[0.00476011 0.24591259],[0.08181762 3.60763018],[ -0.33860149 -44.77654625],[ 0.21121154 -0.03515648]
70,0.07000000000000005,[0.00484159 0.24947545],[0.08147902 3.56285364],[ -0.34708359 -45.41781826],[ 0.21127431 -0.03563547]
71,0.07100000000000005,[0.00492272 0.25299288],[0.08113193 3.51743582],[ -0.35492414 -46.02104949],[ 0.2113368  -0.03607439]
72,0.07200000000000005,[0.0050035 0.2564643],[0.08077701 3.47141477],[ -0.36215051 -46.58775707],[ 0.21139896 -0.03647499]
73,0.07300000000000005,[0.00508391 0.25988912],[0.08041486 3.42482701],[ -0.36878917 -47.1194016 ],[ 0.21146078 -0.03683899]
74,0.07400000000000005,[0.00516396 0.26326683],[0.08004607 3.37770761],[ -0.37486569 -47.61738911],[ 0.21152221 -0.03716802]
75,0.07500000000000005,[0.00524363 0.26659692],[0.0796712  3.33009022],[ -0.38040481 -48.08307299],[ 0.21158324 -0.03746365]
76,0.07600000000000005,[0.00532292 0.26987893],[0.0792908  3.28200715],[ -0.3854304  -48.51775584],[ 0.21164384 -0.0377274 ]
77,0.07700000000000005,[0.00540183 0.27311242],[0.07890537 3.23348939],[ -0.38996553 -48.9226913 ],[ 0.21170398 -0.03796071]
78,0.07800000000000006,[0.00548034 0.27629698],[0.0785154 3.1845667],[ -0.39403248 -49.29908574],[ 0.21176364 -0.03816498]
79,0.07900000000000006,[0.00555846 0.27943225],[0.07812137 3.13526761],[ -0.39765275 -49.64809997],[ 0.2118228  -0.03834156]
80,0.08000000000000006,[0.00563619 0.28251787],[0.07772372 3.08561951],[ -0.40084709 -49.97085086],[ 0.21188143 -0.03849173]
81,0.08100000000000006,[0.00571351 0.28555352],[0.07732287 3.03564866],[ -0.4036355 -50.2684129],[ 0.21193952 -0.03861673]
82,0.08200000000000006,[0.00579043 0.2885389 ],[0.07691924 2.98538025],[ -0.40603728 -50.54181975],[ 0.21199704 -0.03871775]
83,0.08300000000000006,[0.00586694 0.29147374],[0.0765132  2.93483843],[ -0.40807103 -50.79206566],[ 0.21205398 -0.03879593]
84,0.08400000000000006,[0.00594305 0.29435779],[0.07610513 2.88404637],[ -0.40975469 -51.02010695],[ 0.21211032 -0.03885237]
85,0.08500000000000006,[0.00601874 0.29719081],[0.07569537 2.83302626],[ -0.41110552 -51.22686333],[ 0.21216604 -0.03888812]
86,0.08600000000000006,[0.00609403 0.29997261],[0.07528427 2.7817994 ],[ -0.41214014 -51.41321926],[ 0.21222112 -0.0389042 ]
87,0.08700000000000006,[0.0061689 0.302703 ],[0.07487213 2.73038618],[ -0.41287458 -51.58002522],[ 0.21227556 -0.03890157]
88,0.08800000000000006,[0.00624336 0.3053818 ],[0.07445925 2.67880615],[ -0.41332424 -51.72809895],[ 0.21232933 -0.03888117]
89,0.08900000000000007,[0.0063174  0.30800888],[0.07404593 2.62707805],[ -0.41350394 -51.85822665],[ 0.21238242 -0.0388439 ]
90,0.09000000000000007,[0.00639104 0.3105841 ],[0.07363242 2.57521983],[ -0.41342794 -51.97116412],[ 0.21243483 -0.03879062]
91,0.09100000000000007,[0.00646425 0.31310735],[0.073219   2.52324866],[ -0.41310995 -52.06763792],[ 0.21248653 -0.03872214]
92,0.09200000000000007,[0.00653706 0.31557853],[0.07280589 2.47118102],[ -0.41256314 -52.14834639],[ 0.21253752 -0.03863928]
93,0.09300000000000007,[0.00660945 0.31799756],[0.07239332 2.41903268],[ -0.41180016 -52.21396075],[ 0.21258778 -0.03854278]
94,0.09400000000000007,[0.00668144 0.32036438],[0.07198152 2.36681872],[ -0.41083317 -52.26512606],[ 0.2126373  -0.03843337]
95,0.09500000000000007,[0.00675301 0.32267894],[0.07157069 2.31455359],[ -0.40967384 -52.3024622 ],[ 0.21268608 -0.03831177]
96,0.09600000000000007,[0.00682417 0.32494119],[0.07116102 2.26225113],[ -0.40833336 -52.32656484],[ 0.2127341  -0.03817864]
97,0.09700000000000007,[0.00689492 0.32715111],[0.07075268 2.20992456],[ -0.40682246 -52.3380063 ],[ 0.21278136 -0.03803463]
98,0.09800000000000007,[0.00696527 0.3293087 ],[0.07034586 2.15758656],[ -0.40515146 -52.33733646],[ 0.21282785 -0.03788035]
99,0.09900000000000007,[0.00703521 0.33141395],[0.06994071 2.10524922],[ -0.40333022 -52.32508357],[ 0.21287355 -0.03771641]
100,0.10000000000000007,[0.00710474 0.33346687],[0.06953738 2.05292414],[ -0.4013682  -52.30175507],[ 0.21291847 -0.03754337]
101,0.10100000000000008,[0.00717388 0.33546749],[0.06913601 2.00062238],[ -0.39927445 -52.26783841],[ 0.2129626  -0.03736178]
102,0.10200000000000008,[0.00724262 0.33741585],[0.06873674 1.94835454],[ -0.39705766 -52.22380175],[ 0.21300592 -0.03717217]
103,0.10300000000000008,[0.00731096 0.33931198],[0.06833968 1.89613074],[ -0.39472611 -52.17009472],[ 0.21304844 -0.03697504]
104,0.10400000000000008,[0.0073789  0.34115594],[0.06794495 1.84396065],[ -0.39228775 -52.10714913],[ 0.21309015 -0.03677087]
105,0.10500000000000008,[0.00744645 0.34294779],[0.06755266 1.7918535 ],[ -0.38975016 -52.03537961],[ 0.21313104 -0.03656013]
106,0.10600000000000008,[0.00751362 0.34468761],[0.06716291 1.73981812],[ -0.3871206  -51.95518432],[ 0.21317111 -0.03634326]
107,0.10700000000000008,[0.00758039 0.34637547],[0.06677579 1.68786293],[ -0.38440598 -51.86694552],[ 0.21321036 -0.03612069]
108,0.10800000000000008,[0.00764678 0.34801147],[0.06639139 1.63599599],[ -0.38161293 -51.77103021],[ 0.21324877 -0.03589283]
109,0.10900000000000008,[0.00771279 0.3495957 ],[0.06600977 1.58422496],[ -0.37874774 -51.66779072],[ 0.21328635 -0.03566006]
110,0.11000000000000008,[0.00777842 0.35112825],[0.06563103 1.53255717],[ -0.37581644 -51.55756524],[ 0.21332309 -0.03542277]
111,0.11100000000000008,[0.00784368 0.35260925],[0.06525521 1.4809996 ],[ -0.37282476 -51.4406784 ],[ 0.213359   -0.03518132]
112,0.11200000000000009,[0.00790856 0.35403881],[0.06488239 1.42955892],[ -0.36977816 -51.31744178],[ 0.21339406 -0.03493604]
113,0.11300000000000009,[0.00797307 0.35541705],[0.06451261 1.37824148],[ -0.36668184 -51.18815439],[ 0.21342827 -0.03468728]
114,0.11400000000000009,[0.00803722 0.35674411],[0.06414593 1.32705333],[ -0.36354074 -51.0531032 ],[ 0.21346164 -0.03443535]
115,0.11500000000000009,[0.008101   0.35802011],[0.06378238 1.27600022],[ -0.36035957 -50.91256354],[ 0.21349416 -0.03418055]
116,0.11600000000000009,[0.00816442 0.35924519],[0.06342203 1.22508766],[ -0.3571428  -50.76679964],[ 0.21352582 -0.03392317]
117,0.11700000000000009,[0.00822749 0.36041951],[0.06306488 1.17432086],[ -0.35389466 -50.61606498],[ 0.21355664 -0.0336635 ]
118,0.11800000000000009,[0.0082902  0.36154322],[0.06271099 1.1237048 ],[ -0.35061917 -50.46060274],[ 0.2135866 -0.0334018]
119,0.11900000000000009,[0.00835256 0.36261646],[0.06236037 1.07324419],[ -0.34732016 -50.30064622],[ 0.2136157  -0.03313833]
120,0.12000000000000009,[0.00841457 0.36363941],[0.06201305 1.02294355],[ -0.34400124 -50.13641919],[ 0.21364395 -0.03287334]
121,0.1210000000000001,[0.00847624 0.36461221],[0.06166905 0.97280713],[ -0.34066581 -49.96813629],[ 0.21367133 -0.03260705]
122,0.1220000000000001,[0.00853757 0.36553505],[0.06132838 0.92283899],[ -0.33731712 -49.79600337],[ 0.21369786 -0.0323397 ]
123,0.1230000000000001,[0.00859856 0.3664081 ],[0.06099106 0.87304299],[ -0.33395821 -49.62021783],[ 0.21372354 -0.03207149]
124,0.1240000000000001,[0.00865922 0.36723152],[0.06065711 0.82342277],[ -0.33059196 -49.44096897],[ 0.21374835 -0.03180265]
125,0.12500000000000008,[0.00871955 0.3680055 ],[0.06032651 0.7739818 ],[ -0.32722108 -49.25843831],[ 0.2137723  -0.03153336]
126,0.12600000000000008,[0.00877955 0.36873022],[0.05999929 0.72472336],[ -0.32384813 -49.07279987],[ 0.2137954  -0.03126382]
127,0.12700000000000009,[0.00883922 0.36940587],[0.05967545 0.67565056],[ -0.3204755  -48.88422048],[ 0.21381764 -0.0309942 ]
128,0.12800000000000009,[0.00889858 0.37003264],[0.05935497 0.62676634],[ -0.31710544 -48.69286008],[ 0.21383901 -0.03072468]
129,0.1290000000000001,[0.00895761 0.37061071],[0.05903786 0.57807348],[ -0.31374006 -48.49887195],[ 0.21385953 -0.03045543]
130,0.1300000000000001,[0.00901634 0.37114029],[0.05872412 0.52957461],[ -0.31038134 -48.30240303],[ 0.21387919 -0.0301866 ]
131,0.1310000000000001,[0.00907475 0.37162156],[0.05841374 0.48127221],[ -0.30703112 -48.10359412],[ 0.213898   -0.02991835]
132,0.1320000000000001,[0.00913286 0.37205473],[0.05810671 0.43316861],[ -0.30369111 -47.90258015],[ 0.21391594 -0.02965082]
133,0.1330000000000001,[0.00919066 0.37244   ],[0.05780302 0.38526603],[ -0.30036292 -47.6994904 ],[ 0.21393303 -0.02938415]
134,0.1340000000000001,[0.00924816 0.37277756],[0.05750266 0.33756654],[ -0.29704803 -47.49444875],[ 0.21394927 -0.02911849]
135,0.1350000000000001,[0.00930537 0.37306763],[0.05720561 0.29007209],[ -0.2937478  -47.28757387],[ 0.21396465 -0.02885394]
136,0.1360000000000001,[0.00936228 0.37331042],[0.05691186 0.24278452],[ -0.29046351 -47.07897941],[ 0.21397918 -0.02859064]
137,0.1370000000000001,[0.0094189  0.37350612],[0.0566214  0.19570554],[ -0.28719631 -46.86877427],[ 0.21399285 -0.0283287 ]
138,0.1380000000000001,[0.00947524 0.37365496],[0.0563342  0.14883677],[ -0.28394728 -46.65706271],[ 0.21400568 -0.02806823]
139,0.1390000000000001,[0.00953129 0.37375714],[0.05605025 0.1021797 ],[ -0.28071739 -46.44394458],[ 0.21401765 -0.02780934]
140,0.1400000000000001,[0.00958706 0.37381288],[0.05576954 0.05573576],[ -0.27750752 -46.22951549],[ 0.21402878 -0.02755213]
141,0.1410000000000001,[0.00964255 0.37382238],[0.05549203 0.00950624],[ -0.27431847 -46.01386698],[ 0.21403906 -0.0272967 ]
142,0.1420000000000001,[0.00969777 0.37378588],[ 0.05521771 -0.03650762],[ -0.27115096 -45.79708668],[ 0.21404849 -0.02704315]
143,0.1430000000000001,[0.00975271 0.37370357],[ 0.05494656 -0.08230471],[ -0.26800563 -45.57925846],[ 0.21405707 -0.02679155]
144,0.1440000000000001,[0.00980739 0.37357569],[ 0.05467855 -0.12788397],[ -0.26488305 -45.36046261],[ 0.21406482 -0.026542  ]
145,0.1450000000000001,[0.00986181 0.37340244],[ 0.05441367 -0.17324443],[ -0.26178369 -45.14077594],[ 0.21407172 -0.02629457]
146,0.1460000000000001,[0.00991596 0.37318406],[ 0.05415189 -0.21838521],[ -0.25870801 -44.92027197],[ 0.21407778 -0.02604935]
147,0.1470000000000001,[0.00996985 0.37292075],[ 0.05389318 -0.26330548],[ -0.25565634 -44.69902103],[ 0.214083  -0.0258064]
148,0.1480000000000001,[0.01002349 0.37261275],[ 0.05363752 -0.3080045 ],[ -0.25262899 -44.47709039],[ 0.21408738 -0.0255658 ]
149,0.1490000000000001,[0.01007687 0.37226027],[ 0.05338489 -0.35248159],[ -0.2496262 -44.2545444],[ 0.21409093 -0.02532762]
150,0.1500000000000001,[0.01013001 0.37186353],[ 0.05313527 -0.39673613],[ -0.24664814 -44.03144461],[ 0.21409364 -0.02509191]
151,0.1510000000000001,[0.0101829  0.37142276],[ 0.05288862 -0.44076758],[ -0.24369496 -43.80784987],[ 0.21409552 -0.02485874]
152,0.1520000000000001,[0.01023554 0.37093819],[ 0.05264493 -0.48457543],[ -0.24076671 -43.58381644],[ 0.21409656 -0.02462817]
153,0.1530000000000001,[0.01028795 0.37041003],[ 0.05240416 -0.52815925],[ -0.23786344 -43.35939811],[ 0.21409678 -0.02440026]
154,0.1540000000000001,[0.01034011 0.36983851],[ 0.0521663  -0.57151864],[ -0.23498512 -43.1346463 ],[ 0.21409617 -0.02417504]
155,0.1550000000000001,[0.01039204 0.36922386],[ 0.05193131 -0.61465329],[ -0.23213169 -42.90961015],[ 0.21409473 -0.02395259]
156,0.1560000000000001,[0.01044374 0.36856629],[ 0.05169918 -0.6575629 ],[ -0.22930304 -42.68433659],[ 0.21409246 -0.02373294]
157,0.1570000000000001,[0.01049521 0.36786605],[ 0.05146988 -0.70024724],[ -0.22649903 -42.4588705 ],[ 0.21408938 -0.02351614]
158,0.1580000000000001,[0.01054646 0.36712334],[ 0.05124338 -0.74270611],[ -0.22371947 -42.23325473],[ 0.21408546 -0.02330224]
159,0.1590000000000001,[0.01059748 0.3663384 ],[ 0.05101966 -0.78493936],[ -0.22096415 -42.00753019],[ 0.21408073 -0.02309127]
160,0.16000000000000011,[0.01064827 0.36551145],[ 0.05079869 -0.82694689],[ -0.21823282 -41.78173599],[ 0.21407518 -0.02288327]
161,0.16100000000000012,[0.01069885 0.36464272],[ 0.05058046 -0.86872863],[ -0.21552518 -41.55590942],[ 0.21406882 -0.02267829]
162,0.16200000000000012,[0.01074922 0.36373244],[ 0.05036493 -0.91028454],[ -0.21284093 -41.33008612],[ 0.21406163 -0.02247635]
163,0.16300000000000012,[0.01079937 0.36278083],[ 0.05015209 -0.95161462],[ -0.21017971 -41.10430008],[ 0.21405363 -0.0222775 ]
164,0.16400000000000012,[0.01084931 0.36178811],[ 0.04994191 -0.99271892],[ -0.20754116 -40.87858376],[ 0.21404482 -0.02208175]
165,0.16500000000000012,[0.01089905 0.36075451],[ 0.04973437 -1.03359751],[ -0.20492488 -40.65296812],[ 0.2140352  -0.02188915]
166,0.16600000000000012,[0.01094858 0.35968026],[ 0.04952945 -1.07425048],[ -0.20233044 -40.42748269],[ 0.21402477 -0.02169973]
167,0.16700000000000012,[0.0109979  0.35856558],[ 0.04932712 -1.11467796],[ -0.19975741 -40.20215563],[ 0.21401352 -0.0215135 ]
168,0.16800000000000012,[0.01104703 0.3574107 ],[ 0.04912736 -1.15488011],[ -0.19720532 -39.97701382],[ 0.21400148 -0.0213305 ]
169,0.16900000000000012,[0.01109596 0.35621584],[ 0.04893015 -1.19485713],[ -0.19467369 -39.75208287],[ 0.21398862 -0.02115074]
170,0.17000000000000012,[0.0111447  0.35498123],[ 0.04873548 -1.23460921],[ -0.19216201 -39.5273872 ],[ 0.21397496 -0.02097426]
171,0.17100000000000012,[0.01119324 0.3537071 ],[ 0.04854332 -1.2741366 ],[ -0.18966975 -39.30295006],[ 0.2139605  -0.02080108]
172,0.17200000000000013,[0.01124159 0.35239366],[ 0.04835365 -1.31343955],[ -0.18719639 -39.07879364],[ 0.21394524 -0.02063121]
173,0.17300000000000013,[0.01128976 0.35104114],[ 0.04816645 -1.35251834],[ -0.18474138 -38.85493907],[ 0.21392918 -0.02046467]
174,0.17400000000000013,[0.01133774 0.34964977],[ 0.04798171 -1.39137328],[ -0.18230414 -38.63140646],[ 0.21391231 -0.02030149]
175,0.17500000000000013,[0.01138554 0.34821976],[ 0.04779941 -1.43000469],[ -0.17988409 -38.40821498],[ 0.21389465 -0.02014168]
176,0.17600000000000013,[0.01143316 0.34675135],[ 0.04761952 -1.4684129 ],[ -0.17748066 -38.18538288],[ 0.2138762  -0.01998526]
177,0.17700000000000013,[0.0114806  0.34524475],[ 0.04744204 -1.50659828],[ -0.17509324 -37.96292754],[ 0.21385695 -0.01983224]
178,0.17800000000000013,[0.01152787 0.34370019],[ 0.04726695 -1.54456121],[ -0.17272121 -37.74086547],[ 0.2138369  -0.01968263]
179,0.17900000000000013,[0.01157496 0.34211789],[ 0.04709423 -1.58230208],[ -0.17036396 -37.51921243],[ 0.21381607 -0.01953646]
180,0.18000000000000013,[0.01162189 0.34049807],[ 0.04692386 -1.61982129],[ -0.16802086 -37.29798337],[ 0.21379444 -0.01939373]
181,0.18100000000000013,[0.01166864 0.33884095],[ 0.04675584 -1.65711927],[ -0.16569128 -37.07719255],[ 0.21377202 -0.01925445]
182,0.18200000000000013,[0.01171523 0.33714675],[ 0.04659015 -1.69419647],[ -0.16337457 -36.8568535 ],[ 0.21374881 -0.01911864]
183,0.18300000000000013,[0.01176166 0.3354157 ],[ 0.04642678 -1.73105332],[ -0.1610701 -36.6369791],[ 0.21372482 -0.0189863 ]
184,0.18400000000000014,[0.01180793 0.33364801],[ 0.04626571 -1.7676903 ],[ -0.1587772  -36.41758161],[ 0.21370004 -0.01885745]
185,0.18500000000000014,[0.01185403 0.3318439 ],[ 0.04610693 -1.80410788],[ -0.15649523 -36.19867266],[ 0.21367447 -0.01873209]
186,0.18600000000000014,[0.01189998 0.33000359],[ 0.04595044 -1.84030655],[ -0.15422353 -35.98026332],[ 0.21364812 -0.01861023]
187,0.18700000000000014,[0.01194578 0.3281273 ],[ 0.04579621 -1.87628682],[ -0.15196143 -35.7623641 ],[ 0.21362098 -0.01849188]
188,0.18800000000000014,[0.01199143 0.32621526],[ 0.04564425 -1.91204918],[ -0.14970827 -35.54498501],[ 0.21359306 -0.01837705]
189,0.18900000000000014,[0.01203692 0.32426766],[ 0.04549454 -1.94759417],[ -0.1474634  -35.32813552],[ 0.21356436 -0.01826573]
190,0.19000000000000014,[0.01208227 0.32228474],[ 0.04534708 -1.9829223 ],[ -0.14522614 -35.11182466],[ 0.21353488 -0.01815795]
191,0.19100000000000014,[0.01212747 0.32026671],[ 0.04520185 -2.01803413],[ -0.14299583 -34.896061  ],[ 0.21350461 -0.0180537 ]
192,0.19200000000000014,[0.01217253 0.31821377],[ 0.04505886 -2.05293019],[ -0.14077181 -34.68085267],[ 0.21347357 -0.01795298]
193,0.19300000000000014,[0.01221745 0.31612616],[ 0.04491808 -2.08761104],[ -0.13855341 -34.46620741],[ 0.21344175 -0.01785581]
194,0.19400000000000014,[0.01226223 0.31400409],[ 0.04477953 -2.12207725],[ -0.13633997 -34.25213256],[ 0.21340915 -0.01776218]
195,0.19500000000000015,[0.01230687 0.31184776],[ 0.04464319 -2.15632938],[ -0.13413084 -34.03863509],[ 0.21337577 -0.01767209]
196,0.19600000000000015,[0.01235138 0.30965739],[ 0.04450906 -2.19036801],[ -0.13192535 -33.82572163],[ 0.21334162 -0.01758556]
