,time,qpos,qvel,qacc,ctrl
46,0.046000000000000034,[0.00156033 0.11787465],[0.0446622  3.65966207],[-0.14003129 10.89328091],[-0.15336315  0.02504541]
47,0.047000000000000035,[0.00160485 0.1215452 ],[0.04452217 3.67055535],[-0.16321338  9.50726163],[-0.15368658  0.02374283]
48,0.048000000000000036,[0.00164921 0.12522526],[0.04435896 3.68006261],[-0.18548009  8.1781608 ],[-0.15400824  0.02250689]
49,0.04900000000000004,[0.00169339 0.12891351],[0.04417348 3.68824077],[-0.20686328  6.90387187],[-0.15432817  0.02133499]
50,0.05000000000000004,[0.00173735 0.13260865],[0.04396661 3.69514465],[-0.22739373  5.6823643 ],[-0.15464642  0.02022465]
51,0.05100000000000004,[0.00178109 0.13630948],[0.04373922 3.70082701],[-0.24710114  4.51168079],[-0.15496303  0.01917349]
52,0.05200000000000004,[0.00182458 0.14001482],[0.04349212 3.70533869],[-0.26601424  3.38993468],[-0.15527803  0.01817919]
53,0.05300000000000004,[0.00186781 0.14372354],[0.0432261  3.70872863],[-0.28416077  2.31530738],[-0.15559145  0.01723954]
54,0.05400000000000004,[0.00191075 0.14743459],[0.04294194 3.71104393],[-0.30156753  1.28604593],[-0.15590335  0.0163524 ]
55,0.05500000000000004,[0.00195339 0.15114692],[0.04264038 3.71232998],[-0.31826043  0.30046065],[-0.15621374  0.0155157 ]
56,0.05600000000000004,[0.00199572 0.15485955],[0.04232212 3.71263044],[-0.33426449 -0.64307718],[-0.15652267  0.01472746]
57,0.057000000000000044,[0.0020377  0.15857154],[0.04198785 3.71198736],[-0.34960391 -1.54613741],[-0.15683017  0.01398578]
58,0.058000000000000045,[0.00207934 0.16228198],[0.04163825 3.71044122],[-0.36430208 -2.41023325],[-0.15713626  0.01328881]
59,0.059000000000000045,[0.00212062 0.16599001],[0.04127395 3.70803099],[-0.3783816  -3.23682317],[-0.15744097  0.01263477]
60,0.060000000000000046,[0.00216151 0.1696948 ],[0.04089556 3.70479417],[-0.39186431 -4.02731297],[-0.15774435  0.01202196]
61,0.06100000000000005,[0.00220201 0.17339557],[0.0405037  3.70076686],[-0.40477133 -4.78305757],[-0.1580464   0.01144873]
62,0.06200000000000005,[0.00224211 0.17709155],[0.04009893 3.6959838 ],[-0.41712309 -5.50536289],[-0.15834717  0.0109135 ]
63,0.06300000000000004,[0.0022818  0.18078203],[0.0396818  3.69047843],[-0.42893932 -6.19548758],[-0.15864667  0.01041475]
64,0.06400000000000004,[0.00232105 0.18446631],[0.03925287 3.68428295],[-0.44023909 -6.85464468],[-0.15894493  0.009951  ]
65,0.06500000000000004,[0.00235986 0.18814374],[0.03881263 3.6774283 ],[-0.45104086 -7.48400328],[-0.15924198  0.00952085]
66,0.06600000000000004,[0.00239822 0.19181369],[0.03836159 3.6699443 ],[-0.46136244 -8.08469008],[-0.15953784  0.00912292]
67,0.06700000000000005,[0.00243612 0.19547555],[0.03790022 3.66185961],[-0.47122108 -8.65779087],[-0.15983252  0.00875591]
68,0.06800000000000005,[0.00247355 0.19912875],[0.037429   3.65320182],[-0.48063343 -9.20435203],[-0.16012606  0.00841856]
69,0.06900000000000005,[0.0025105  0.20277275],[0.03694837 3.64399747],[-0.48961561 -9.72538193],[-0.16041847  0.00810964]
70,0.07000000000000005,[0.00254696 0.20640702],[0.03645875 3.63427208],[ -0.49818318 -10.22185223],[-0.16070977  0.007828  ]
71,0.07100000000000005,[0.00258292 0.21003107],[0.03596057 3.62405023],[ -0.50635119 -10.69469926],[-0.16099998  0.00757249]
72,0.07200000000000005,[0.00261837 0.21364442],[0.03545422 3.61335553],[ -0.51413419 -11.14482523],[-0.16128912  0.00734205]
73,0.07300000000000005,[0.00265331 0.21724663],[0.03494008 3.60221071],[ -0.52154623 -11.57309948],[-0.16157721  0.00713562]
74,0.07400000000000005,[0.00268773 0.22083727],[0.03441854 3.59063761],[ -0.52860091 -11.98035961],[-0.16186426  0.0069522 ]
75,0.07500000000000005,[0.00272162 0.22441593],[0.03388994 3.57865725],[ -0.53531135 -12.36741267],[-0.16215029  0.00679083]
76,0.07600000000000005,[0.00275498 0.22798222],[0.03335463 3.56628984],[ -0.54169024 -12.73503618],[-0.16243532  0.00665056]
77,0.07700000000000005,[0.00278779 0.23153577],[0.03281294 3.5535548 ],[ -0.54774985 -13.08397924],[-0.16271937  0.00653052]
78,0.07800000000000006,[0.00282005 0.23507624],[0.03226519 3.54047082],[ -0.55350203 -13.41496353],[-0.16300244  0.00642983]
79,0.07900000000000006,[0.00285177 0.2386033 ],[0.03171168 3.52705586],[ -0.55895822 -13.72868427],[-0.16328455  0.00634766]
80,0.08000000000000006,[0.00288292 0.24211663],[0.03115273 3.51332717],[ -0.56412949 -14.0258112 ],[-0.16356571  0.00628322]
81,0.08100000000000006,[0.00291351 0.24561593],[0.0305886  3.49930136],[ -0.56902652 -14.30698945],[-0.16384594  0.00623574]
82,0.08200000000000006,[0.00294353 0.24910092],[0.03001957 3.48499437],[ -0.57365964 -14.57284045],[-0.16412525  0.00620448]
83,0.08300000000000006,[0.00297297 0.25257135],[0.02944591 3.47042153],[ -0.57803882 -14.82396278],[-0.16440365  0.00618873]
84,0.08400000000000006,[0.00300184 0.25602694],[0.02886787 3.45559757],[ -0.58217369 -15.06093298],[-0.16468116  0.0061878 ]
85,0.08500000000000006,[0.00303013 0.25946748],[0.0282857  3.44053664],[ -0.58607356 -15.28430632],[-0.16495778  0.00620104]
86,0.08600000000000006,[0.00305783 0.26289273],[0.02769962 3.42525233],[ -0.5897474  -15.49461762],[-0.16523353  0.00622782]
87,0.08700000000000006,[0.00308494 0.26630249],[0.02710988 3.40975771],[ -0.59320389 -15.6923819 ],[-0.16550841  0.00626752]
88,0.08800000000000006,[0.00311145 0.26969655],[0.02651667 3.39406533],[ -0.59645141 -15.87809519],[-0.16578243  0.00631956]
89,0.08900000000000007,[0.00313737 0.27307474],[0.02592022 3.37818723],[ -0.59949806 -16.05223512],[-0.16605561  0.00638338]
90,0.09000000000000007,[0.00316269 0.27643688],[0.02532072 3.362135  ],[ -0.60235162 -16.21526165],[-0.16632796  0.00645844]
91,0.09100000000000007,[0.00318741 0.2797828 ],[0.02471837 3.34591974],[ -0.60501965 -16.36761769],[-0.16659947  0.0065442 ]
92,0.09200000000000007,[0.00321153 0.28311235],[0.02411335 3.32955212],[ -0.60750942 -16.50972967],[-0.16687017  0.00664019]
93,0.09300000000000007,[0.00323503 0.28642539],[0.02350584 3.31304239],[ -0.60982795 -16.6420082 ],[-0.16714006  0.00674591]
94,0.09400000000000007,[0.00325793 0.28972179],[0.02289601 3.29640038],[ -0.61198203 -16.76484861],[-0.16740914  0.00686089]
95,0.09500000000000007,[0.00328021 0.29300143],[0.02228403 3.27963553],[ -0.61397818 -16.8786315 ],[-0.16767743  0.0069847 ]
96,0.09600000000000007,[0.00330188 0.29626418],[0.02167005 3.2627569 ],[ -0.61582272 -16.98372328],[-0.16794493  0.00711691]
97,0.09700000000000007,[0.00332294 0.29950996],[0.02105423 3.24577318],[ -0.61752175 -17.08047667],[-0.16821164  0.00725711]
98,0.09800000000000007,[0.00334337 0.30273865],[0.02043671 3.2286927 ],[ -0.61908113 -17.16923122],[-0.16847758  0.00740489]
99,0.09900000000000007,[0.00336319 0.30595017],[0.01981763 3.21152347],[ -0.62050653 -17.25031378],[-0.16874275  0.00755989]
100,0.10000000000000007,[0.00338239 0.30914445],[0.01919712 3.19427316],[ -0.62180342 -17.32403895],[-0.16900715  0.00772173]
101,0.10100000000000008,[0.00340096 0.3123214 ],[0.01857532 3.17694912],[ -0.62297708 -17.39070952],[-0.1692708   0.00789007]
102,0.10200000000000008,[0.00341891 0.31548095],[0.01795234 3.15955841],[ -0.62403258 -17.45061693],[-0.16953369  0.00806457]
103,0.10300000000000008,[0.00343624 0.31862306],[0.01732831 3.14210779],[ -0.62497483 -17.50404166],[-0.16979584  0.0082449 ]
104,0.10400000000000008,[0.00345295 0.32174767],[0.01670333 3.12460375],[ -0.62580856 -17.55125362],[-0.17005724  0.00843075]
105,0.10500000000000008,[0.00346902 0.32485472],[0.01607753 3.1070525 ],[ -0.62653832 -17.59251258],[-0.1703179   0.00862183]
106,0.10600000000000008,[0.00348447 0.32794418],[0.01545099 3.08945998],[ -0.62716852 -17.62806847],[-0.17057783  0.00881785]
107,0.10700000000000008,[0.0034993  0.33101601],[0.01482382 3.07183192],[ -0.62770339 -17.65816181],[-0.17083703  0.00901853]
108,0.10800000000000008,[0.00351349 0.33407018],[0.01419612 3.05417375],[ -0.628147   -17.68302402],[-0.17109551  0.00922361]
109,0.10900000000000008,[0.00352706 0.33710667],[0.01356797 3.03649073],[ -0.62850331 -17.70287773],[-0.17135326  0.00943283]
110,0.11000000000000008,[0.00354    0.34012546],[0.01293947 3.01878785],[ -0.62877609 -17.71793717],[-0.17161029  0.00964595]
111,0.11100000000000008,[0.00355231 0.34312653],[0.01231069 3.00106991],[ -0.628969   -17.72840839],[-0.17186661  0.00986274]
112,0.11200000000000009,[0.00356399 0.34610987],[0.01168172 2.98334151],[ -0.62908557 -17.73448966],[-0.17212222  0.01008296]
113,0.11300000000000009,[0.00357505 0.34907548],[0.01105263 2.96560702],[ -0.62912918 -17.73637164],[-0.17237712  0.01030641]
114,0.11400000000000009,[0.00358547 0.35202335],[0.01042351 2.94787065],[ -0.6291031  -17.73423778],[-0.17263132  0.01053288]
115,0.11500000000000009,[0.00359527 0.35495349],[0.0097944  2.93013641],[ -0.62901049 -17.72826449],[-0.17288481  0.01076217]
116,0.11600000000000009,[0.00360443 0.3578659 ],[0.00916539 2.91240814],[ -0.62885437 -17.71862146],[-0.17313761  0.01099409]
117,0.11700000000000009,[0.00361297 0.36076059],[0.00853654 2.89468952],[ -0.62863765 -17.70547186],[-0.1733897   0.01122845]
118,0.11800000000000009,[0.00362088 0.36363757],[0.0079079  2.87698405],[ -0.62836316 -17.68897263],[-0.17364111  0.01146508]
119,0.11900000000000009,[0.00362815 0.36649686],[0.00727954 2.85929508],[ -0.62803359 -17.66927466],[-0.17389182  0.01170381]
120,0.12000000000000009,[0.00363481 0.36933849],[0.0066515 2.8416258],[ -0.62765156 -17.64652307],[-0.17414184  0.01194449]
121,0.1210000000000001,[0.00364083 0.37216247],[0.00602385 2.82397928],[ -0.62721956 -17.62085736],[-0.17439117  0.01218694]
122,0.1220000000000001,[0.00364623 0.37496883],[0.00539663 2.80635842],[ -0.62674001 -17.59241166],[-0.17463982  0.01243104]
123,0.1230000000000001,[0.003651   0.37775759],[0.00476989 2.78876601],[ -0.62621525 -17.56131493],[-0.17488778  0.01267663]
124,0.1240000000000001,[0.00365514 0.3805288 ],[0.00414368 2.7712047 ],[ -0.62564749 -17.52769114],[-0.17513506  0.01292358]
125,0.12500000000000008,[0.00365866 0.38328248],[0.00351803 2.753677  ],[ -0.62503889 -17.49165943],[-0.17538166  0.01317176]
126,0.12600000000000008,[0.00366155 0.38601866],[0.00289299 2.73618534],[ -0.62439152 -17.45333434],[-0.17562757  0.01342104]
127,0.12700000000000009,[0.00366382 0.38873739],[2.26859876e-03 2.71873201e+00],[ -0.62370737 -17.41282596],[-0.17587281  0.01367131]
128,0.12800000000000009,[0.00366546 0.39143871],[1.64489139e-03 2.70131918e+00],[ -0.62298835 -17.37024007],[-0.17611738  0.01392244]
129,0.1290000000000001,[0.00366649 0.39412266],[1.02190304e-03 2.68394894e+00],[ -0.62223631 -17.32567833],[-0.17636126  0.01417433]
130,0.1300000000000001,[0.00366689 0.39678928],[3.99666733e-04 2.66662327e+00],[ -0.62145301 -17.27923844],[-0.17660448  0.01442688]
131,0.1310000000000001,[0.00366666 0.39943863],[-2.21786274e-04  2.64934403e+00],[ -0.62064015 -17.23101425],[-0.17684702  0.01467998]
132,0.1320000000000001,[0.00366582 0.40207074],[-8.42426426e-04  2.63211301e+00],[ -0.61979938 -17.18109594],[-0.17708888  0.01493354]
133,0.1330000000000001,[0.00366436 0.40468567],[-1.46222580e-03  2.61493192e+00],[ -0.61893225 -17.12957014],[-0.17733008  0.01518747]
134,0.1340000000000001,[0.00366228 0.40728348],[-2.08115806e-03  2.59780235e+00],[ -0.6180403  -17.07652008],[-0.1775706   0.01544167]
135,0.1350000000000001,[0.00365958 0.4098642 ],[-0.0026992   2.58072583],[ -0.61712495 -17.02202567],[-0.17781045  0.01569606]
136,0.1360000000000001,[0.00365626 0.41242791],[-0.00331632  2.5637038 ],[ -0.61618762 -16.9661637 ],[-0.17804964  0.01595057]
137,0.1370000000000001,[0.00365233 0.41497464],[-0.00393251  2.54673764],[ -0.61522964 -16.90900789],[-0.17828815  0.01620511]
138,0.1380000000000001,[0.00364778 0.41750447],[-0.00454774  2.52982863],[ -0.6142523  -16.85062903],[-0.178526    0.01645961]
139,0.1390000000000001,[0.00364262 0.42001745],[-0.00516199  2.512978  ],[ -0.61325683 -16.7910951 ],[-0.17876317  0.01671401]
140,0.1400000000000001,[0.00363685 0.42251364],[-0.00577525  2.49618691],[ -0.61224441 -16.73047136],[-0.17899968  0.01696823]
141,0.1410000000000001,[0.00363046 0.42499309],[-0.00638749  2.47945643],[ -0.6112162  -16.66882045],[-0.17923553  0.01722221]
142,0.1420000000000001,[0.00362346 0.42745588],[-0.00699871  2.46278761],[ -0.61017329 -16.60620252],[-0.1794707   0.01747589]
143,0.1430000000000001,[0.00361585 0.42990206],[-0.00760888  2.44618141],[ -0.60911671 -16.54267526],[-0.17970521  0.01772921]
144,0.1440000000000001,[0.00360763 0.4323317 ],[-0.008218    2.42963874],[ -0.60804748 -16.47829409],[-0.17993905  0.01798212]
145,0.1450000000000001,[0.00359881 0.43474486],[-0.00882605  2.41316044],[ -0.60696657 -16.41311213],[-0.18017223  0.01823456]
146,0.1460000000000001,[0.00358937 0.43714161],[-0.00943301  2.39674733],[ -0.6058749  -16.34718038],[-0.18040474  0.01848648]
147,0.1470000000000001,[0.00357933 0.43952201],[-0.01003889  2.38040015],[ -0.60477336 -16.28054775],[-0.18063658  0.01873784]
148,0.1480000000000001,[0.00356869 0.44188613],[-0.01064366  2.3641196 ],[ -0.6036628  -16.21326117],[-0.18086776  0.01898859]
149,0.1490000000000001,[0.00355744 0.44423403],[-0.01124733  2.34790634],[ -0.60254404 -16.14536564],[-0.18109827  0.01923869]
150,0.1500000000000001,[0.00354559 0.4465658 ],[-0.01184987  2.33176097],[ -0.60141785 -16.07690431],[-0.18132811  0.01948809]
151,0.1510000000000001,[0.00353314 0.44888148],[-0.01245129  2.31568407],[ -0.600285   -16.00791855],[-0.18155729  0.01973675]
152,0.1520000000000001,[0.00352009 0.45118116],[-0.01305157  2.29967615],[ -0.5991462  -15.93844802],[-0.1817858   0.01998464]
153,0.1530000000000001,[0.00350644 0.45346489],[-0.01365072  2.2837377 ],[ -0.59800213 -15.86853076],[-0.18201364  0.02023173]
154,0.1540000000000001,[0.00349219 0.45573276],[-0.01424872  2.26786917],[ -0.59685346 -15.79820319],[-0.18224082  0.02047797]
155,0.1550000000000001,[0.00347735 0.45798483],[-0.01484557  2.25207097],[ -0.59570081 -15.72750023],[-0.18246733  0.02072334]
156,0.1560000000000001,[0.0034619  0.46022118],[-0.01544127  2.23634347],[ -0.59454478 -15.65645532],[-0.18269317  0.02096781]
157,0.1570000000000001,[0.00344587 0.46244186],[-0.01603582  2.22068701],[ -0.59338596 -15.58510052],[-0.18291835  0.02121135]
158,0.1580000000000001,[0.00342924 0.46464697],[-0.01662921  2.20510191],[ -0.5922249 -15.5134665],[-0.18314285  0.02145393]
159,0.1590000000000001,[0.00341202 0.46683655],[-0.01722143  2.18958845],[ -0.59106212 -15.44158265],[-0.18336669  0.02169552]
160,0.16000000000000011,[0.00339421 0.4690107 ],[-0.01781249  2.17414686],[ -0.58989812 -15.36947709],[-0.18358986  0.02193611]
161,0.16100000000000012,[0.0033758  0.47116948],[-0.01840239  2.15877739],[ -0.58873339 -15.29717676],[-0.18381236  0.02217566]
162,0.16200000000000012,[0.00335681 0.47331296],[-0.01899112  2.14348021],[ -0.58756839 -15.22470742],[-0.18403419  0.02241416]
163,0.16300000000000012,[0.00333723 0.47544121],[-0.01957869  2.1282555 ],[ -0.58640356 -15.15209371],[-0.18425535  0.02265159]
164,0.16400000000000012,[0.00331707 0.47755432],[-0.0201651   2.11310341],[ -0.58523931 -15.07935921],[-0.18447584  0.02288793]
165,0.16500000000000012,[0.00329632 0.47965234],[-0.02075034  2.09802405],[ -0.58407604 -15.00652648],[-0.18469566  0.02312316]
166,0.16600000000000012,[0.00327498 0.48173536],[-0.02133441  2.08301752],[ -0.58291414 -14.93361707],[-0.18491481  0.02335726]
167,0.16700000000000012,[0.00325307 0.48380344],[-0.02191733  2.06808391],[ -0.58175397 -14.86065158],[-0.18513328  0.02359023]
168,0.16800000000000012,[0.00323057 0.48585667],[-0.02249908  2.05322326],[ -0.58059588 -14.78764969],[-0.18535109  0.02382203]
169,0.16900000000000012,[0.00320749 0.4878951 ],[-0.02307968  2.03843561],[ -0.57944019 -14.71463023],[-0.18556822  0.02405267]
170,0.17000000000000012,[0.00318383 0.48991882],[-0.02365912  2.02372098],[ -0.57828721 -14.64161113],[-0.18578467  0.02428212]
171,0.17100000000000012,[0.00315959 0.4919279 ],[-0.0242374   2.00907936],[ -0.57713726 -14.56860956],[-0.18600046  0.02451038]
172,0.17200000000000013,[0.00313478 0.49392241],[-0.02481454  1.99451075],[ -0.5759906  -14.49564187],[-0.18621556  0.02473744]
173,0.17300000000000013,[0.00310939 0.49590243],[-0.02539053  1.98001511],[ -0.5748475  -14.42272367],[-0.18643     0.02496328]
174,0.17400000000000013,[0.00308342 0.49786802],[-0.02596538  1.96559239],[ -0.57370824 -14.34986985],[-0.18664375  0.02518789]
175,0.17500000000000013,[0.00305688 0.49981926],[-0.02653909  1.95124252],[ -0.57257303 -14.27709461],[-0.18685683  0.02541127]
176,0.17600000000000013,[0.00302977 0.50175623],[-0.02711166  1.93696542],[ -0.57144213 -14.20441147],[-0.18706924  0.02563342]
177,0.17700000000000013,[0.00300209 0.50367899],[-0.0276831   1.92276101],[ -0.57031573 -14.13183331],[-0.18728096  0.02585431]
178,0.17800000000000013,[0.00297383 0.50558762],[-0.02825342  1.90862918],[ -0.56919406 -14.05937241],[-0.18749201  0.02607395]
179,0.17900000000000013,[0.00294501 0.50748219],[-0.02882261  1.89456981],[ -0.56807729 -13.98704043],[-0.18770238  0.02629233]
180,0.18000000000000013,[0.00291562 0.50936277],[-0.02939069  1.88058277],[ -0.56696563 -13.91484848],[-0.18791206  0.02650945]
181,0.18100000000000013,[0.00288566 0.51122944],[-0.02995765  1.86666792],[ -0.56585924 -13.84280712],[-0.18812107  0.0267253 ]
182,0.18200000000000013,[0.00285514 0.51308226],[-0.03052351  1.85282511],[ -0.56475828 -13.77092639],[-0.1883294   0.02693987]
183,0.18300000000000013,[0.00282405 0.51492132],[-0.03108827  1.83905419],[ -0.56366291 -13.69921581],[-0.18853704  0.02715316]
184,0.18400000000000014,[0.0027924  0.51674667],[-0.03165193  1.82535497],[ -0.56257328 -13.62768443],[-0.188744    0.02736518]
185,0.18500000000000014,[0.00276018 0.5185584 ],[-0.03221451  1.81172729],[ -0.56148951 -13.55634083],[-0.18895028  0.02757591]
186,0.18600000000000014,[0.00272741 0.52035657],[-0.032776    1.79817094],[ -0.56041175 -13.48519314],[-0.18915588  0.02778536]
187,0.18700000000000014,[0.00269407 0.52214126],[-0.03333641  1.78468575],[ -0.55934009 -13.41424905],[-0.18936079  0.02799353]
188,0.18800000000000014,[0.00266018 0.52391253],[-0.03389575  1.7712715 ],[ -0.55827467 -13.34351587],[-0.18956501  0.02820041]
189,0.18900000000000014,[0.00262572 0.52567046],[-0.03445402  1.75792799],[ -0.55721558 -13.27300048],[-0.18976855  0.028406  ]
190,0.19000000000000014,[0.00259071 0.52741511],[-0.03501124  1.74465499],[ -0.55616293 -13.20270941],[-0.1899714  0.0286103]
191,0.19100000000000014,[0.00255514 0.52914656],[-0.0355674   1.73145228],[ -0.55511679 -13.13264879],[-0.19017357  0.02881331]
192,0.19200000000000014,[0.00251902 0.53086488],[-0.03612252  1.71831963],[ -0.55407725 -13.06282443],[-0.19037505  0.02901504]
193,0.19300000000000014,[0.00248234 0.53257014],[-0.0366766  1.7052568],[ -0.55304439 -12.99324179],[-0.19057583  0.02921548]
194,0.19400000000000014,[0.00244511 0.5342624 ],[-0.03722964  1.69226356],[ -0.55201828 -12.92390601],[-0.19077593  0.02941463]
195,0.19500000000000015,[0.00240733 0.53594174],[-0.03778166  1.67933966],[ -0.55099899 -12.85482193],[-0.19097534  0.02961251]
196,0.19600000000000015,[0.002369   0.53760823],[-0.03833266  1.66648483],[ -0.54998657 -12.78599408],[-0.19117405  0.0298091 ]
197,0.19700000000000015,[0.00233012 0.53926193],[-0.03888264  1.65369884],[ -0.54898109 -12.7174267 ],[-0.19137208  0.0300044 ]
198,0.19800000000000015,[0.00229069 0.54090291],[-0.03943163  1.64098141],[ -0.54798257 -12.64912377],[-0.19156941  0.03019844]
199,0.19900000000000015,[0.00225071 0.54253124],[-0.03997961  1.62833229],[ -0.54699108 -12.58108902],[-0.19176605  0.03039119]
200,0.20000000000000015,[0.00221018 0.54414699],[-0.0405266  1.6157512],[ -0.54600665 -12.51332589],[-0.19196199  0.03058267]
201,0.20100000000000015,[0.00216911 0.54575023],[-0.04107261  1.60323787],[ -0.54502931 -12.44583762],[-0.19215724  0.03077289]
202,0.20200000000000015,[0.00212749 0.54734102],[-0.04161764  1.59079204],[ -0.5440591  -12.37862718],[-0.19235179  0.03096183]
