,time,qpos,qvel,qacc,ctrl
110,0.11000000000000008,[-0.00882734 -0.60936137],[-0.06659916 -5.46709044],[ 0.70657132 29.22852352],[ 0.03338342 -0.01437157]
111,0.11100000000000008,[-0.00889323 -0.61479923],[-0.06589259 -5.43786191],[ 0.70461661 29.21579345],[ 0.03361954 -0.01472455]
112,0.11200000000000009,[-0.00895842 -0.62020788],[-0.06518797 -5.40864612],[ 0.70252149 29.19585949],[ 0.03385568 -0.01508259]
113,0.11300000000000009,[-0.00902291 -0.62558733],[-0.06448545 -5.37945026],[ 0.70029335 29.16906266],[ 0.03409185 -0.01544533]
114,0.11400000000000009,[-0.00908669 -0.63093761],[-0.06378516 -5.3502812 ],[ 0.6979393  29.13573035],[ 0.03432805 -0.01581242]
115,0.11500000000000009,[-0.00914978 -0.63625875],[-0.06308722 -5.32114547],[ 0.69546619 29.09617681],[ 0.03456428 -0.01618352]
116,0.11600000000000009,[-0.00921217 -0.6415508 ],[-0.06239175 -5.29204929],[ 0.6928806  29.05070371],[ 0.03480056 -0.01655832]
117,0.11700000000000009,[-0.00927387 -0.6468138 ],[-0.06169887 -5.26299859],[ 0.69018887 28.99960055],[ 0.0350369 -0.0169365]
118,0.11800000000000009,[-0.00933488 -0.6520478 ],[-0.06100868 -5.23399899],[ 0.68739711 28.94314514],[ 0.03527328 -0.01731779]
119,0.11900000000000009,[-0.0093952  -0.65725286],[-0.06032129 -5.20505584],[ 0.68451116 28.88160409],[ 0.03550973 -0.01770189]
120,0.12000000000000009,[-0.00945484 -0.66242903],[-0.05963677 -5.17617424],[ 0.68153667 28.81523316],[ 0.03574625 -0.01808855]
121,0.1210000000000001,[-0.00951379 -0.66757639],[-0.05895524 -5.147359  ],[ 0.67847905 28.74427774],[ 0.03598284 -0.0184775 ]
122,0.1220000000000001,[-0.00957207 -0.67269501],[-0.05827676 -5.11861473],[ 0.6753435  28.66897322],[ 0.0362195  -0.01886851]
123,0.1230000000000001,[-0.00962967 -0.67778495],[-0.05760141 -5.08994575],[ 0.67213502 28.58954539],[ 0.03645624 -0.01926135]
124,0.1240000000000001,[-0.0096866  -0.68284631],[-0.05692928 -5.06135621],[ 0.66885842 28.50621077],[ 0.03669307 -0.01965578]
125,0.12500000000000008,[-0.00974286 -0.68787916],[-0.05626042 -5.03285   ],[ 0.66551829 28.41917703],[ 0.03692998 -0.0200516 ]
126,0.12600000000000008,[-0.00979845 -0.69288359],[-0.0555949  -5.00443082],[ 0.66211908 28.32864327],[ 0.03716698 -0.02044861]
127,0.12700000000000009,[-0.00985339 -0.69785969],[-0.05493278 -4.97610218],[ 0.65866502 28.23480038],[ 0.03740408 -0.02084661]
128,0.12800000000000009,[-0.00990766 -0.70280756],[-0.05427412 -4.94786738],[ 0.65516018 28.13783138],[ 0.03764127 -0.02124542]
129,0.1290000000000001,[-0.00996128 -0.70772729],[-0.05361896 -4.91972954],[ 0.65160849 28.03791169],[ 0.03787857 -0.02164486]
130,0.1300000000000001,[-0.01001425 -0.71261898],[-0.05296735 -4.89169163],[ 0.64801368 27.93520943],[ 0.03811596 -0.02204476]
131,0.1310000000000001,[-0.01006657 -0.71748274],[-0.05231934 -4.86375642],[ 0.64437936 27.82988574],[ 0.03835346 -0.02244498]
132,0.1320000000000001,[-0.01011824 -0.72231866],[-0.05167496 -4.83592654],[ 0.64070896 27.722095  ],[ 0.03859107 -0.02284534]
133,0.1330000000000001,[-0.01016928 -0.72712687],[-0.05103425 -4.80820444],[ 0.63700579 27.61198513],[ 0.03882878 -0.02324572]
134,0.1340000000000001,[-0.01021967 -0.73190746],[-0.05039724 -4.78059246],[ 0.63327302 27.49969786],[ 0.03906661 -0.02364596]
135,0.1350000000000001,[-0.01026944 -0.73666055],[-0.04976397 -4.75309276],[ 0.62951366 27.38536891],[ 0.03930454 -0.02404595]
136,0.1360000000000001,[-0.01031857 -0.74138626],[-0.04913446 -4.72570739],[ 0.62573063 27.26912828],[ 0.0395426  -0.02444555]
137,0.1370000000000001,[-0.01036708 -0.7460847 ],[-0.04850873 -4.69843826],[ 0.62192669 27.15110047],[ 0.03978076 -0.02484464]
138,0.1380000000000001,[-0.01041497 -0.75075598],[-0.0478868  -4.67128716],[ 0.61810451 27.03140468],[ 0.04001905 -0.02524312]
139,0.1390000000000001,[-0.01046224 -0.75540024],[-0.04726869 -4.64425576],[ 0.61426662 26.91015501],[ 0.04025745 -0.02564087]
140,0.1400000000000001,[-0.01050889 -0.76001759],[-0.04665443 -4.6173456 ],[ 0.61041546 26.78746072],[ 0.04049598 -0.0260378 ]
141,0.1410000000000001,[-0.01055493 -0.76460814],[-0.04604401 -4.59055814],[ 0.60655334 26.66342633],[ 0.04073462 -0.0264338 ]
142,0.1420000000000001,[-0.01060037 -0.76917204],[-0.04543746 -4.56389471],[ 0.60268249 26.53815189],[ 0.04097338 -0.02682879]
143,0.1430000000000001,[-0.01064521 -0.77370939],[-0.04483478 -4.53735656],[ 0.59880503 26.41173312],[ 0.04121227 -0.02722268]
144,0.1440000000000001,[-0.01068944 -0.77822034],[-0.04423597 -4.51094483],[ 0.59492298 26.28426159],[ 0.04145128 -0.02761538]
145,0.1450000000000001,[-0.01073308 -0.782705  ],[-0.04364105 -4.48466057],[ 0.59103827 26.15582488],[ 0.04169041 -0.02800682]
146,0.1460000000000001,[-0.01077613 -0.7871635 ],[-0.04305001 -4.45850474],[ 0.58715275 26.02650674],[ 0.04192967 -0.02839692]
147,0.1470000000000001,[-0.0108186  -0.79159598],[-0.04246286 -4.43247824],[ 0.58326818 25.89638725],[ 0.04216905 -0.02878562]
148,0.1480000000000001,[-0.01086048 -0.79600257],[-0.04187959 -4.40658185],[ 0.57938624 25.76554296],[ 0.04240855 -0.02917284]
149,0.1490000000000001,[-0.01090178 -0.80038338],[-0.0413002  -4.38081631],[ 0.57550851 25.63404705],[ 0.04264818 -0.02955852]
150,0.1500000000000001,[-0.0109425  -0.80473856],[-0.04072469 -4.35518226],[ 0.57163653 25.50196944],[ 0.04288793 -0.02994262]
151,0.1510000000000001,[-0.01098265 -0.80906824],[-0.04015306 -4.32968029],[ 0.56777175 25.36937692],[ 0.04312781 -0.03032506]
152,0.1520000000000001,[-0.01102224 -0.81337255],[-0.03958529 -4.30431091],[ 0.56391553 25.2363333 ],[ 0.04336781 -0.0307058 ]
153,0.1530000000000001,[-0.01106126 -0.81765163],[-0.03902137 -4.27907458],[ 0.5600692  25.10289952],[ 0.04360793 -0.03108479]
154,0.1540000000000001,[-0.01109972 -0.8219056 ],[-0.0384613  -4.25397168],[ 0.556234   24.96913376],[ 0.04384818 -0.03146199]
155,0.1550000000000001,[-0.01113763 -0.8261346 ],[-0.03790507 -4.22900255],[ 0.55241111 24.83509154],[ 0.04408855 -0.03183734]
156,0.1560000000000001,[-0.01117498 -0.83033877],[-0.03735266 -4.20416745],[ 0.54860165 24.70082587],[ 0.04432905 -0.03221081]
157,0.1570000000000001,[-0.01121178 -0.83451824],[-0.03680405 -4.17946663],[ 0.5448067  24.56638731],[ 0.04456967 -0.03258237]
158,0.1580000000000001,[-0.01124804 -0.83867314],[-0.03625925 -4.15490024],[ 0.54102726 24.43182407],[ 0.04481041 -0.03295196]
159,0.1590000000000001,[-0.01128376 -0.84280361],[-0.03571822 -4.13046842],[ 0.53726429 24.29718215],[ 0.04505128 -0.03331957]
160,0.16000000000000011,[-0.01131894 -0.84690978],[-0.03518096 -4.10617124],[ 0.5335187  24.16250536],[ 0.04529226 -0.03368517]
161,0.16100000000000012,[-0.01135359 -0.85099179],[-0.03464744 -4.08200873],[ 0.52979134 24.0278355 ],[ 0.04553337 -0.03404871]
162,0.16200000000000012,[-0.01138771 -0.85504977],[-0.03411765 -4.05798089],[ 0.52608302 23.89321233],[ 0.0457746  -0.03441018]
163,0.16300000000000012,[-0.0114213  -0.85908385],[-0.03359156 -4.03408768],[ 0.52239452 23.75867377],[ 0.04601595 -0.03476955]
164,0.16400000000000012,[-0.01145437 -0.86309418],[-0.03306917 -4.01032901],[ 0.51872654 23.62425588],[ 0.04625741 -0.0351268 ]
165,0.16500000000000012,[-0.01148692 -0.86708089],[-0.03255044 -3.98670475],[ 0.51507976 23.48999299],[ 0.046499   -0.03548191]
166,0.16600000000000012,[-0.01151895 -0.8710441 ],[-0.03203536 -3.96321476],[ 0.51145484 23.35591776],[ 0.0467407  -0.03583486]
167,0.16700000000000012,[-0.01155048 -0.87498396],[-0.03152391 -3.93985884],[ 0.50785236 23.22206124],[ 0.04698252 -0.03618563]
168,0.16800000000000012,[-0.01158149 -0.8789006 ],[-0.03101606 -3.91663678],[ 0.50427289 23.08845293],[ 0.04722446 -0.03653421]
169,0.16900000000000012,[-0.01161201 -0.88279415],[-0.03051178 -3.89354833],[ 0.50071697 22.95512088],[ 0.04746651 -0.03688057]
170,0.17000000000000012,[-0.01164202 -0.88666474],[-0.03001107 -3.87059321],[ 0.49718507 22.82209171],[ 0.04770867 -0.03722472]
171,0.17100000000000012,[-0.01167153 -0.89051251],[-0.02951388 -3.84777111],[ 0.49367767 22.68939069],[ 0.04795095 -0.03756663]
172,0.17200000000000013,[-0.01170055 -0.89433759],[-0.0290202  -3.82508172],[ 0.4901952  22.55704177],[ 0.04819334 -0.0379063 ]
173,0.17300000000000013,[-0.01172908 -0.89814012],[-0.02853001 -3.80252468],[ 0.48673805 22.42506769],[ 0.04843585 -0.03824372]
174,0.17400000000000013,[-0.01175712 -0.90192022],[-0.02804327 -3.78009961],[ 0.4833066  22.29348996],[ 0.04867846 -0.03857888]
175,0.17500000000000013,[-0.01178468 -0.90567802],[-0.02755996 -3.75780612],[ 0.47990119 22.16232898],[ 0.04892118 -0.03891177]
176,0.17600000000000013,[-0.01181176 -0.90941367],[-0.02708006 -3.7356438 ],[ 0.47652215 22.03160402],[ 0.04916401 -0.03924239]
177,0.17700000000000013,[-0.01183837 -0.91312728],[-0.02660354 -3.71361219],[ 0.47316975 21.90133333],[ 0.04940695 -0.03957073]
178,0.17800000000000013,[-0.0118645  -0.91681899],[-0.02613037 -3.69171086],[ 0.46984428 21.77153412],[ 0.04964999 -0.0398968 ]
179,0.17900000000000013,[-0.01189016 -0.92048893],[-0.02566053 -3.66993932],[ 0.46654597 21.64222268],[ 0.04989314 -0.04022058]
180,0.18000000000000013,[-0.01191535 -0.92413723],[-0.02519398 -3.6482971 ],[ 0.46327505 21.51341433],[ 0.05013639 -0.04054208]
181,0.18100000000000013,[-0.01194008 -0.92776401],[-0.0247307  -3.62678369],[ 0.46003171 21.38512353],[ 0.05037975 -0.0408613 ]
182,0.18200000000000013,[-0.01196435 -0.93136941],[-0.02427067 -3.60539856],[ 0.45681616 21.25736389],[ 0.0506232  -0.04117823]
183,0.18300000000000013,[-0.01198817 -0.93495355],[-0.02381386 -3.5841412 ],[ 0.45362853 21.1301482 ],[ 0.05086676 -0.04149289]
184,0.18400000000000014,[-0.01201153 -0.93851656],[-0.02336023 -3.56301105],[ 0.45046898 21.0034885 ],[ 0.05111042 -0.04180526]
185,0.18500000000000014,[-0.01203444 -0.94205857],[-0.02290976 -3.54200756],[ 0.44733764 20.87739604],[ 0.05135417 -0.04211535]
186,0.18600000000000014,[-0.0120569 -0.9455797],[-0.02246242 -3.52113017],[ 0.4442346  20.75188139],[ 0.05159803 -0.04242317]
187,0.18700000000000014,[-0.01207892 -0.94908008],[-0.02201819 -3.50037829],[ 0.44115997 20.62695444],[ 0.05184197 -0.04272872]
188,0.18800000000000014,[-0.0121005  -0.95255983],[-0.02157703 -3.47975133],[ 0.43811382 20.50262441],[ 0.05208602 -0.043032  ]
