,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[  3.58069581 324.52451888],[-0.81322164  0.39078619]
1,0.001,[3.58069581e-06 3.24524519e-04],[0.0035807  0.32452452],[  3.34214513 309.39233437],[-0.81381558  0.37319552]
2,0.002,[1.05035367e-05 9.58441372e-04],[0.00692284 0.63391685],[  3.11258962 294.83230129],[-0.81439668  0.35629681]
3,0.003,[2.05389673e-05 1.88719053e-03],[0.01003543 0.92874915],[  2.89168586 280.82330344],[-0.81496537  0.34006437]
4,0.004,[3.34660837e-05 3.09676298e-03],[0.01292712 1.20957246],[  2.67909872 267.34497135],[-0.81552207  0.32447347]
5,0.005,[4.90722988e-05 4.57368041e-03],[0.01560622 1.47691743],[  2.47450267 254.37766863],[-0.81606716  0.30950026]
6,0.006,[6.71530167e-05 6.30497551e-03],[0.01808072 1.7312951 ],[  2.2775828  241.90247575],[-0.81660103  0.29512179]
7,0.007,[8.75113173e-05 8.27817309e-03],[0.0203583  1.97319757],[  2.08803545 229.90117186],[-0.81712403  0.28131596]
8,0.008,[0.00010996 0.01048127],[0.02244634 2.20309875],[  1.90556865 218.35621516],[-0.81763652  0.26806149]
9,0.009000000000000001,[0.00013431 0.01290273],[0.0243519  2.42145496],[  1.72990235 207.25072224],[-0.81813884  0.25533786]
10,0.010000000000000002,[0.00016039 0.01553143],[0.02608181 2.62870568],[  1.56076838 196.56844675],[-0.8186313   0.24312534]
11,0.011000000000000003,[0.00018803 0.01835671],[0.02764258 2.82527413],[  1.39791043 186.29375768],[-0.81911422  0.23140489]
12,0.012000000000000004,[0.00021707 0.02136827],[0.02904049 3.01156789],[  1.24108375 176.41161754],[-0.81958789  0.22015822]
13,0.013000000000000005,[0.00024736 0.02455625],[0.03028157 3.1879795 ],[  1.09005495 166.9075606 ],[-0.82005259  0.20936766]
14,0.014000000000000005,[0.00027873 0.02791114],[0.03137162 3.35488707],[  0.94460154 157.76767134],[-0.82050861  0.19901623]
15,0.015000000000000006,[0.00031104 0.0314238 ],[0.03231623 3.51265474],[  0.80451162 148.97856325],[-0.8209562   0.18908754]
16,0.016000000000000007,[0.00034416 0.03508543],[0.03312074 3.6616333 ],[  0.66958335 140.52735811],[-0.82139562  0.17956583]
17,0.017000000000000008,[0.00037795 0.03888759],[0.03379032 3.80216066],[  0.53962457 132.40166581],[-0.82182712  0.17043589]
18,0.01800000000000001,[0.00041228 0.04282215],[0.03432995 3.93456232],[  0.41445227 124.58956469],[-0.82225092  0.16168308]
19,0.01900000000000001,[0.00044703 0.0468813 ],[0.0347444  4.05915189],[  0.29389215 117.07958263],[-0.82266726  0.15329329]
20,0.02000000000000001,[0.00048207 0.05105754],[0.03503829 4.17623147],[  0.17777816 109.86067868],[-0.82307635  0.14525292]
21,0.02100000000000001,[0.00051728 0.05534363],[0.03521607 4.28609215],[6.59519900e-02 1.02922225e+02],[-0.8234784   0.13754887]
22,0.022000000000000013,[0.00055257 0.05973264],[0.03528202 4.38901438],[-4.17373353e-02  9.62539921e+01],[-0.82387362  0.1301685 ]
23,0.023000000000000013,[0.00058781 0.06421791],[0.03524028 4.48526837],[-0.14543391 89.84612829],[-0.8242622   0.12309965]
24,0.024000000000000014,[0.0006229  0.06879302],[0.03509485 4.5751145 ],[-0.24527535 83.68914819],[-0.82464433  0.11633058]
25,0.025000000000000015,[0.00065775 0.07345183],[0.03484957 4.65880364],[-0.10941609 -5.39472301],[0. 0.]
26,0.026000000000000016,[0.00069249 0.07810524],[0.03474016 4.65340892],[-0.11622589 -5.73485168],[0. 0.]
27,0.027000000000000017,[0.00072711 0.08275291],[0.03462393 4.64767407],[-0.12300478 -6.07425913],[0. 0.]
28,0.028000000000000018,[0.00076162 0.08739451],[0.03450093 4.64159981],[-0.12975103 -6.41290407],[0. 0.]
29,0.02900000000000002,[0.00079599 0.0920297 ],[0.03437118 4.63518691],[-0.13646293 -6.75074556],[0. 0.]
30,0.03000000000000002,[0.00083022 0.09665813],[0.03423471 4.62843616],[-0.14313878 -7.08774301],[0. 0.]
31,0.03100000000000002,[0.00086431 0.10127948],[0.03409157 4.62134842],[-0.14977692 -7.42385623],[0. 0.]
32,0.03200000000000002,[0.00089825 0.10589341],[0.0339418  4.61392456],[-0.15637571 -7.75904544],[0. 0.]
33,0.03300000000000002,[0.00093204 0.11049957],[0.03378542 4.60616552],[-0.16293352 -8.09327125],[0. 0.]
34,0.03400000000000002,[0.00096566 0.11509765],[0.03362249 4.59807224],[-0.16944879 -8.42649473],[0. 0.]
35,0.035000000000000024,[0.00099912 0.11968729],[0.03345304 4.58964575],[-0.17591994 -8.75867738],[0. 0.]
36,0.036000000000000025,[0.00103239 0.12426818],[0.03327712 4.58088707],[-0.18234546 -9.08978117],[0. 0.]
37,0.037000000000000026,[0.00106549 0.12883998],[0.03309477 4.57179729],[-0.18872384 -9.41976853],[0. 0.]
38,0.03800000000000003,[0.00109839 0.13340235],[0.03290605 4.56237752],[-0.19505361 -9.74860241],[0. 0.]
39,0.03900000000000003,[0.0011311  0.13795498],[0.032711   4.55262892],[ -0.20133335 -10.07624624],[0. 0.]
40,0.04000000000000003,[0.00116361 0.14249753],[0.03250966 4.54255267],[ -0.20756166 -10.40266398],[0. 0.]
41,0.04100000000000003,[0.00119592 0.14702968],[0.0323021  4.53215001],[ -0.21373716 -10.72782009],[0. 0.]
42,0.04200000000000003,[0.001228   0.15155111],[0.03208836 4.52142219],[ -0.21985853 -11.05167962],[0. 0.]
43,0.04300000000000003,[0.00125987 0.15606148],[0.03186851 4.51037051],[ -0.22592447 -11.37420812],[0. 0.]
44,0.04400000000000003,[0.00129152 0.16056047],[0.03164258 4.4989963 ],[ -0.23193371 -11.69537173],[0. 0.]
45,0.04500000000000003,[0.00132293 0.16504777],[0.03141065 4.48730093],[ -0.23788505 -12.01513716],[0. 0.]
46,0.046000000000000034,[0.0013541  0.16952306],[0.03117276 4.47528579],[ -0.24377728 -12.33347169],[0. 0.]
47,0.047000000000000035,[0.00138503 0.17398601],[0.03092899 4.46295232],[ -0.24960926 -12.6503432 ],[0. 0.]
48,0.048000000000000036,[0.00141571 0.17843631],[0.03067938 4.45030198],[ -0.25537987 -12.96572015],[0. 0.]
49,0.04900000000000004,[0.00144613 0.18287365],[0.030424   4.43733626],[ -0.26108806 -13.27957164],[0. 0.]
50,0.05000000000000004,[0.00147629 0.18729771],[0.03016291 4.42405669],[ -0.26673278 -13.59186735],[0. 0.]
51,0.05100000000000004,[0.00150619 0.19170817],[0.02989618 4.41046482],[ -0.27231304 -13.90257759],[0. 0.]
52,0.05200000000000004,[0.00153581 0.19610473],[0.02962386 4.39656224],[ -0.27782788 -14.2116733 ],[0. 0.]
53,0.05300000000000004,[0.00156516 0.20048708],[0.02934603 4.38235057],[ -0.28327641 -14.51912605],[0. 0.]
54,0.05400000000000004,[0.00159422 0.20485492],[0.02906276 4.36783144],[ -0.28865773 -14.82490803],[0. 0.]
55,0.05500000000000004,[0.001623   0.20920792],[0.0287741  4.35300653],[ -0.29397103 -15.12899209],[0. 0.]
56,0.05600000000000004,[0.00165148 0.2135458 ],[0.02848013 4.33787754],[ -0.2992155  -15.43135173],[0. 0.]
57,0.057000000000000044,[0.00167966 0.21786825],[0.02818091 4.32244619],[ -0.30439041 -15.73196106],[0. 0.]
58,0.058000000000000045,[0.00170753 0.22217496],[0.02787652 4.30671423],[ -0.30949504 -16.03079488],[0. 0.]
59,0.059000000000000045,[0.0017351  0.22646564],[0.02756703 4.29068343],[ -0.31452873 -16.32782861],[0. 0.]
60,0.060000000000000046,[0.00176235 0.23074   ],[0.0272525  4.27435561],[ -0.31949084 -16.62303835],[0. 0.]
61,0.06100000000000005,[0.00178929 0.23499773],[0.02693301 4.25773257],[ -0.3243808  -16.91640083],[0. 0.]
62,0.06200000000000005,[0.0018159  0.23923855],[0.02660863 4.24081617],[ -0.32919807 -17.20789346],[0. 0.]
63,0.06300000000000004,[0.00184218 0.24346216],[0.02627943 4.22360827],[ -0.33394214 -17.49749427],[0. 0.]
64,0.06400000000000004,[0.00186812 0.24766827],[0.02594549 4.20611078],[ -0.33861255 -17.78518199],[0. 0.]
65,0.06500000000000004,[0.00189373 0.25185659],[0.02560687 4.1883256 ],[ -0.34320888 -18.07093595],[0. 0.]
66,0.06600000000000004,[0.00191899 0.25602685],[0.02526367 4.17025466],[ -0.34773077 -18.35473618],[0. 0.]
67,0.06700000000000005,[0.00194391 0.26017875],[0.02491594 4.15189993],[ -0.35217786 -18.63656333],[0. 0.]
68,0.06800000000000005,[0.00196847 0.26431201],[0.02456376 4.13326336],[ -0.35654987 -18.91639871],[0. 0.]
69,0.06900000000000005,[0.00199268 0.26842636],[0.02420721 4.11434696],[ -0.36084654 -19.19422426],[0. 0.]
70,0.07000000000000005,[0.00201652 0.27252151],[0.02384636 4.09515274],[ -0.36506765 -19.47002257],[0. 0.]
71,0.07100000000000005,[0.00204001 0.27659719],[0.02348129 4.07568272],[ -0.36921302 -19.74377688],[0. 0.]
72,0.07200000000000005,[0.00206312 0.28065313],[0.02311208 4.05593894],[ -0.37328253 -20.01547103],[0. 0.]
73,0.07300000000000005,[0.00208586 0.28468906],[0.0227388  4.03592347],[ -0.37727608 -20.28508953],[0. 0.]
74,0.07400000000000005,[0.00210822 0.28870469],[0.02236152 4.01563838],[ -0.3811936  -20.55261748],[0. 0.]
75,0.07500000000000005,[0.0021302  0.29269978],[0.02198033 3.99508576],[ -0.38503508 -20.81804061],[0. 0.]
76,0.07600000000000005,[0.00215179 0.29667405],[0.02159529 3.97426772],[ -0.38880053 -21.08134525],[0. 0.]
77,0.07700000000000005,[0.002173   0.30062723],[0.02120649 3.95318638],[ -0.39249001 -21.34251836],[0. 0.]
78,0.07800000000000006,[0.00219381 0.30455908],[0.020814   3.93184386],[ -0.39610362 -21.60154749],[0. 0.]
79,0.07900000000000006,[0.00221423 0.30846932],[0.0204179  3.91024231],[ -0.39964148 -21.85842077],[0. 0.]
80,0.08000000000000006,[0.00223425 0.3123577 ],[0.02001826 3.88838389],[ -0.40310375 -22.11312692],[0. 0.]
81,0.08100000000000006,[0.00225387 0.31622398],[0.01961515 3.86627076],[ -0.40649064 -22.36565525],[0. 0.]
82,0.08200000000000006,[0.00227307 0.32006788],[0.01920866 3.84390511],[ -0.40980237 -22.61599564],[0. 0.]
83,0.08300000000000006,[0.00229187 0.32388917],[0.01879886 3.82128911],[ -0.41303923 -22.86413851],[0. 0.]
84,0.08400000000000006,[0.00231026 0.32768759],[0.01838582 3.79842497],[ -0.41620151 -23.11007486],[0. 0.]
85,0.08500000000000006,[0.00232823 0.33146291],[0.01796962 3.7753149 ],[ -0.41928955 -23.35379623],[0. 0.]
86,0.08600000000000006,[0.00234578 0.33521487],[0.01755033 3.7519611 ],[ -0.42230371 -23.59529468],[0. 0.]
87,0.08700000000000006,[0.00236291 0.33894324],[0.01712803 3.72836581],[ -0.42524439 -23.83456283],[0. 0.]
88,0.08800000000000006,[0.00237961 0.34264777],[0.01670278 3.70453124],[ -0.42811203 -24.07159378],[0. 0.]
89,0.08900000000000007,[0.00239588 0.34632823],[0.01627467 3.68045965],[ -0.43090709 -24.30638119],[0. 0.]
90,0.09000000000000007,[0.00241173 0.34998438],[0.01584376 3.65615327],[ -0.43363005 -24.53891917],[0. 0.]
91,0.09100000000000007,[0.00242714 0.35361599],[0.01541013 3.63161435],[ -0.43628143 -24.76920235],[0. 0.]
92,0.09200000000000007,[0.00244211 0.35722284],[0.01497385 3.60684515],[ -0.43886178 -24.99722583],[0. 0.]
93,0.09300000000000007,[0.00245665 0.36080469],[0.01453499 3.58184792],[ -0.44137168 -25.2229852 ],[0. 0.]
94,0.09400000000000007,[0.00247074 0.36436131],[0.01409362 3.55662494],[ -0.44381172 -25.4464765 ],[0. 0.]
95,0.09500000000000007,[0.00248439 0.36789249],[0.01364981 3.53117846],[ -0.44618254 -25.6676962 ],[0. 0.]
96,0.09600000000000007,[0.00249759 0.371398  ],[0.01320362 3.50551076],[ -0.44848478 -25.88664124],[0. 0.]
97,0.09700000000000007,[0.00251035 0.37487763],[0.01275514 3.47962412],[ -0.45071913 -26.10330899],[0. 0.]
98,0.09800000000000007,[0.00252265 0.37833115],[0.01230442 3.45352081],[ -0.45288628 -26.31769722],[0. 0.]
99,0.09900000000000007,[0.00253451 0.38175835],[0.01185153 3.42720312],[ -0.45498695 -26.52980413],[0. 0.]
100,0.10000000000000007,[0.0025459  0.38515902],[0.01139655 3.40067331],[ -0.45702189 -26.73962832],[0. 0.]
101,0.10100000000000008,[0.00255684 0.38853296],[0.01093952 3.37393368],[ -0.45899186 -26.94716875],[0. 0.]
102,0.10200000000000008,[0.00256732 0.39187994],[0.01048053 3.34698652],[ -0.46089766 -27.15242479],[0. 0.]
103,0.10300000000000008,[0.00257734 0.39519978],[0.01001964 3.31983409],[ -0.46274009 -27.35539617],[0. 0.]
104,0.10400000000000008,[0.0025869  0.39849226],[0.0095569  3.29247869],[ -0.46451997 -27.55608297],[0. 0.]
105,0.10500000000000008,[0.00259599 0.40175718],[0.00909238 3.26492261],[ -0.46623815 -27.75448562],[0. 0.]
106,0.10600000000000008,[0.00260462 0.40499435],[0.00862614 3.23716813],[ -0.46789549 -27.95060489],[0. 0.]
107,0.10700000000000008,[0.00261278 0.40820356],[0.00815824 3.20921752],[ -0.46949287 -28.14444188],[0. 0.]
108,0.10800000000000008,[0.00262046 0.41138464],[0.00768875 3.18107308],[ -0.47103118 -28.33599799],[0. 0.]
109,0.10900000000000008,[0.00262768 0.41453737],[0.00721772 3.15273708],[ -0.47251132 -28.52527493],[0. 0.]
110,0.11000000000000008,[0.00263443 0.41766159],[0.00674521 3.12421181],[ -0.47393422 -28.71227472],[0. 0.]
111,0.11100000000000008,[0.0026407  0.42075709],[0.00627127 3.09549953],[ -0.47530082 -28.89699964],[0. 0.]
