,time,qpos,qvel,qacc,ctrl
22,0.022000000000000013,[0.00046248 0.03825283],[0.03254639 2.83924581],[ 0.49368749 66.57441936],[-0.29340362  0.08537131]
23,0.023000000000000013,[0.00049552 0.04115865],[0.03304008 2.90582023],[ 0.43206699 62.69246141],[-0.29341643  0.08109584]
24,0.024000000000000014,[0.00052899 0.04412717],[0.03347214 2.96851269],[ 0.37279313 58.96171698],[-0.29342595  0.07700182]
25,0.025000000000000015,[0.00056284 0.04715464],[0.03384494 3.02747441],[ 0.31578121 55.37663053],[-0.29343229  0.07308245]
26,0.026000000000000016,[0.000597   0.05023749],[0.03416072 3.08285104],[ 0.26094987 51.93185066],[-0.29343556  0.06933115]
27,0.027000000000000017,[0.00063142 0.05337227],[0.03442167 3.13478289],[ 0.20822096 48.62222239],[-0.29343586  0.0657416 ]
28,0.028000000000000018,[0.00066605 0.05655568],[0.03462989 3.18340511],[ 0.1575194  45.44277963],[-0.29343328  0.06230771]
29,0.02900000000000002,[0.00070084 0.05978453],[0.03478741 3.22884789],[ 0.10877299 42.38873806],[-0.29342794  0.0590236 ]
30,0.03000000000000002,[0.00073574 0.06305576],[0.03489618 3.27123663],[ 0.0619123  39.45548817],[-0.29341992  0.05588361]
31,0.03100000000000002,[0.00077069 0.06636646],[0.03495809 3.31069212],[1.68705590e-02 3.66385887e+01],[-0.29340931  0.05288229]
32,0.03200000000000002,[0.00080567 0.06971379],[0.03497496 3.34733071],[-2.64164871e-02  3.39337603e+01],[-0.29339619  0.05001439]
33,0.03300000000000002,[0.00084062 0.07309505],[0.03494855 3.38126447],[-0.06801069 31.33687933],[-0.29338065  0.04727484]
34,0.03400000000000002,[0.0008755  0.07650765],[0.03488054 3.41260135],[-0.10797161 28.84397224],[-0.29336277  0.04465877]
35,0.035000000000000024,[0.00091027 0.0799491 ],[0.03477257 3.44144532],[-0.1463566  26.45120972],[-0.29334263  0.04216148]
36,0.036000000000000025,[0.0009449  0.08341699],[0.03462621 3.46789653],[-0.18322094 24.15490148],[-0.29332031  0.03977843]
37,0.037000000000000026,[0.00097934 0.08690905],[0.03444299 3.49205143],[-0.21861788 21.95149097],[-0.29329587  0.03750527]
38,0.03800000000000003,[0.00101356 0.09042305],[0.03422437 3.51400292],[-0.25259877 19.83755052],[-0.29326938  0.03533779]
39,0.03900000000000003,[0.00104754 0.09395689],[0.03397177 3.53384047],[-0.28521314 17.8097765 ],[-0.29324092  0.03327195]
40,0.04000000000000003,[0.00108122 0.09750854],[0.03368656 3.55165025],[-0.31650875 15.86498477],[-0.29321054  0.03130383]
41,0.04100000000000003,[0.00111459 0.10107605],[0.03337005 3.56751523],[-0.34653167 14.00010631],[-0.29317831  0.02942968]
42,0.04200000000000003,[0.00114762 0.10465757],[0.03302352 3.58151534],[-0.37532638 12.21218297],[-0.2931443   0.02764587]
43,0.04300000000000003,[0.00118026 0.1082513 ],[0.03264819 3.59372752],[-0.4029358  10.49836342],[-0.29310855  0.02594893]
44,0.04400000000000003,[0.00121251 0.11185552],[0.03224526 3.60422589],[-0.42940138  8.85589926],[-0.29307113  0.02433547]
45,0.04500000000000003,[0.00124432 0.1154686 ],[0.03181585 3.61308179],[-0.45476314  7.28214128],[-0.29303209  0.02280228]
46,0.046000000000000034,[0.00127569 0.11908897],[0.03136109 3.62036393],[-0.47905974  5.77453584],[-0.29299148  0.02134622]
47,0.047000000000000035,[0.00130657 0.12271511],[0.03088203 3.62613846],[-0.50232851  4.33062143],[-0.29294935  0.01996429]
48,0.048000000000000036,[0.00133695 0.12634558],[0.0303797  3.63046908],[-0.52460553  2.94802532],[-0.29290576  0.01865359]
49,0.04900000000000004,[0.0013668  0.12997899],[0.0298551  3.63341711],[-0.54592565  1.62446039],[-0.29286075  0.01741134]
50,0.05000000000000004,[0.00139611 0.13361403],[0.02930917 3.63504157],[-0.56632257  0.35772199],[-0.29281436  0.01623485]
51,0.05100000000000004,[0.00142485 0.13724943],[0.02874285 3.63539929],[-0.58582884 -0.85431495],[-0.29276665  0.01512153]
52,0.05200000000000004,[0.00145301 0.14088398],[0.02815702 3.63454498],[-0.60447594 -2.01369884],[-0.29271765  0.01406889]
53,0.05300000000000004,[0.00148056 0.14451651],[0.02755254 3.63253128],[-0.6222943  -3.12240414],[-0.29266739  0.01307453]
54,0.05400000000000004,[0.00150749 0.14814592],[0.02693025 3.62940887],[-0.63931331 -4.18233402],[-0.29261594  0.01213614]
55,0.05500000000000004,[0.00153379 0.15177115],[0.02629094 3.62522654],[-0.65556143 -5.19532289],[-0.29256331  0.01125148]
56,0.05600000000000004,[0.00155942 0.15539118],[0.02563538 3.62003122],[-0.67106615 -6.16313889],[-0.29250956  0.01041843]
57,0.057000000000000044,[0.00158438 0.15900505],[0.02496431 3.61386808],[-0.68585405 -7.0874862 ],[-0.2924547  0.0096349]
58,0.058000000000000045,[0.00160866 0.16261183],[0.02427845 3.60678059],[-0.69995084 -7.97000738],[-0.29239879  0.00889892]
59,0.059000000000000045,[0.00163224 0.16621064],[0.0235785  3.59881058],[-0.71338138 -8.81228552],[-0.29234184  0.00820857]
60,0.060000000000000046,[0.00165511 0.16980063],[0.02286512 3.5899983 ],[-0.7261697  -9.61584636],[-0.2922839  0.007562 ]
61,0.06100000000000005,[0.00167725 0.17338102],[0.02213895 3.58038245],[ -0.73833905 -10.38216034],[-0.292225    0.00695744]
62,0.06200000000000005,[0.00169865 0.17695102],[0.02140061 3.57000029],[ -0.7499119  -11.11264457],[-0.29216515  0.00639319]
63,0.06300000000000004,[0.0017193  0.18050991],[0.0206507  3.55888765],[ -0.76090999 -11.80866472],[-0.2921044   0.00586759]
64,0.06400000000000004,[0.00173919 0.18405698],[0.01988979 3.54707898],[ -0.77135433 -12.47153682],[-0.29204277  0.00537907]
65,0.06500000000000004,[0.00175831 0.18759159],[0.01911844 3.53460745],[ -0.78126522 -13.10252908],[-0.29198029  0.0049261 ]
66,0.06600000000000004,[0.00177664 0.1911131 ],[0.01833717 3.52150492],[ -0.79066233 -13.70286353],[-0.29191698  0.00450721]
67,0.06700000000000005,[0.00179419 0.1946209 ],[0.01754651 3.50780205],[ -0.79956464 -14.2737177 ],[-0.29185287  0.00412099]
68,0.06800000000000005,[0.00181094 0.19811443],[0.01674695 3.49352834],[ -0.80799051 -14.81622619],[-0.29178798  0.00376607]
69,0.06900000000000005,[0.00182688 0.20159314],[0.01593895 3.47871211],[ -0.81595769 -15.33148217],[-0.29172233  0.00344116]
70,0.07000000000000005,[0.001842   0.20505652],[0.015123   3.46338063],[ -0.82348333 -15.82053889],[-0.29165595  0.00314499]
71,0.07100000000000005,[0.0018563  0.20850408],[0.01429951 3.44756009],[ -0.83058403 -16.28441109],[-0.29158885  0.00287636]
72,0.07200000000000005,[0.00186977 0.21193536],[0.01346893 3.43127568],[ -0.83727581 -16.72407635],[-0.29152106  0.00263408]
73,0.07300000000000005,[0.0018824  0.21534991],[0.01263165 3.4145516 ],[ -0.84357417 -17.14047642],[-0.29145261  0.00241705]
74,0.07400000000000005,[0.00189419 0.21874732],[0.01178808 3.39741112],[ -0.84949406 -17.53451853],[-0.29138349  0.00222418]
75,0.07500000000000005,[0.00190512 0.22212719],[0.01093859 3.37987661],[ -0.85504996 -17.90707657],[-0.29131375  0.00205444]
76,0.07600000000000005,[0.00191521 0.22548916],[0.01008354 3.36196953],[ -0.86025584 -18.25899228],[-0.29124338  0.00190682]
77,0.07700000000000005,[0.00192443 0.22883287],[0.00922328 3.34371054],[ -0.86512521 -18.59107647],[-0.29117242  0.00178036]
78,0.07800000000000006,[0.00193279 0.23215799],[0.00835815 3.32511946],[ -0.8696711  -18.90411002],[-0.29110087  0.00167414]
79,0.07900000000000006,[0.00194028 0.23546421],[0.00748848 3.30621535],[ -0.87390612 -19.19884503],[-0.29102875  0.00158728]
80,0.08000000000000006,[0.00194689 0.23875123],[0.00661458 3.28701651],[ -0.87784243 -19.47600581],[-0.29095608  0.0015189 ]
81,0.08100000000000006,[0.00195263 0.24201877],[0.00573674 3.2675405 ],[ -0.88149179 -19.73628988],[-0.29088287  0.0014682 ]
82,0.08200000000000006,[0.00195748 0.24526657],[0.00485524 3.24780421],[ -0.88486554 -19.98036896],[-0.29080914  0.00143437]
83,0.08300000000000006,[0.00196146 0.24849439],[0.00397038 3.22782384],[ -0.88797464 -20.20888983],[-0.29073489  0.00141666]
84,0.08400000000000006,[0.00196454 0.25170201],[3.08240324e-03 3.20761495e+00],[ -0.89082967 -20.42247529],[-0.29066015  0.00141434]
85,0.08500000000000006,[0.00196673 0.2548892 ],[2.19157357e-03 3.18719248e+00],[ -0.89344084 -20.621725  ],[-0.29058492  0.0014267 ]
86,0.08600000000000006,[0.00196803 0.25805577],[1.29813273e-03 3.16657075e+00],[ -0.89581799 -20.8072163 ],[-0.29050922  0.00145307]
87,0.08700000000000006,[0.00196843 0.26120154],[4.02314735e-04 3.14576353e+00],[ -0.89797065 -20.97950502],[-0.29043305  0.00149279]
88,0.08800000000000006,[0.00196793 0.26432632],[-4.95655919e-04  3.12478403e+00],[ -0.899908   -21.13912627],[-0.29035643  0.00154524]
89,0.08900000000000007,[0.00196654 0.26742997],[-1.39556392e-03  3.10364490e+00],[ -0.90163888 -21.28659516],[-0.29027938  0.00160983]
90,0.09000000000000007,[0.00196424 0.27051232],[-2.29720280e-03  3.08235831e+00],[ -0.90317184 -21.42240755],[-0.29020189  0.00168596]
91,0.09100000000000007,[0.00196104 0.27357326],[-0.00320037  3.0609359 ],[ -0.90451513 -21.54704073],[-0.29012398  0.00177309]
92,0.09200000000000007,[0.00195694 0.27661265],[-0.00410489  3.03938886],[ -0.90567669 -21.66095409],[-0.29004566  0.00187068]
93,0.09300000000000007,[0.00195193 0.27963038],[-0.00501057  3.01772791],[ -0.90666419 -21.7645898 ],[-0.28996693  0.00197822]
94,0.09400000000000007,[0.00194601 0.28262634],[-0.00591723  2.99596332],[ -0.90748503 -21.85837337],[-0.28988781  0.00209522]
95,0.09500000000000007,[0.00193918 0.28560044],[-0.00682472  2.97410494],[ -0.90814633 -21.94271433],[-0.28980831  0.0022212 ]
96,0.09600000000000007,[0.00193145 0.28855261],[-0.00773286  2.95216223],[ -0.90865497 -22.01800675],[-0.28972842  0.00235571]
97,0.09700000000000007,[0.00192281 0.29148275],[-0.00864152  2.93014422],[ -0.90901756 -22.08462985],[-0.28964817  0.00249831]
98,0.09800000000000007,[0.00191326 0.29439081],[-0.00955053  2.90805959],[ -0.9092405  -22.14294851],[-0.28956755  0.00264858]
99,0.09900000000000007,[0.0019028  0.29727673],[-0.01045978  2.88591664],[ -0.90932994 -22.1933138 ],[-0.28948658  0.00280613]
100,0.10000000000000007,[0.00189143 0.30014045],[-0.0113691   2.86372333],[ -0.90929181 -22.23606349],[-0.28940526  0.00297055]
101,0.10100000000000008,[0.00187915 0.30298194],[-0.0122784   2.84148727],[ -0.90913181 -22.27152253],[-0.28932359  0.00314148]
102,0.10200000000000008,[0.00186596 0.30580115],[-0.01318753  2.81921574],[ -0.90885546 -22.30000353],[-0.28924159  0.00331856]
103,0.10300000000000008,[0.00185187 0.30859807],[-0.01409638  2.79691574],[ -0.90846806 -22.3218072 ],[-0.28915926  0.00350146]
104,0.10400000000000008,[0.00183686 0.31137266],[-0.01500485  2.77459393],[ -0.90797471 -22.33722279],[-0.2890766   0.00368983]
105,0.10500000000000008,[0.00182095 0.31412492],[-0.01591283  2.75225671],[ -0.90738032 -22.34652852],[-0.28899362  0.00388337]
106,0.10600000000000008,[0.00180413 0.31685483],[-0.01682021  2.72991018],[ -0.90668963 -22.34999197],[-0.28891032  0.00408177]
107,0.10700000000000008,[0.0017864  0.31956239],[-0.0177269   2.70756019],[ -0.9059072  -22.34787048],[-0.28882671  0.00428474]
108,0.10800000000000008,[0.00176777 0.3222476 ],[-0.0186328   2.68521232],[ -0.90503742 -22.34041153],[-0.2887428  0.004492 ]
109,0.10900000000000008,[0.00174823 0.32491047],[-0.01953784  2.66287191],[ -0.90408449 -22.32785311],[-0.28865859  0.00470329]
110,0.11000000000000008,[0.00172779 0.32755102],[-0.02044193  2.64054405],[ -0.9030525  -22.31042403],[-0.28857408  0.00491833]
111,0.11100000000000008,[0.00170644 0.33016925],[-0.02134498  2.61823363],[ -0.90194534 -22.28834432],[-0.28848928  0.0051369 ]
112,0.11200000000000009,[0.0016842 0.3327652],[-0.02224692  2.59594529],[ -0.90076678 -22.26182552],[-0.28840419  0.00535875]
113,0.11300000000000009,[0.00166105 0.33533888],[-0.02314769  2.57368346],[ -0.89952043 -22.23107099],[-0.28831881  0.00558366]
114,0.11400000000000009,[0.001637   0.33789033],[-0.02404721  2.55145239],[ -0.89820977 -22.19627623],[-0.28823315  0.0058114 ]
115,0.11500000000000009,[0.00161206 0.34041959],[-0.02494542  2.52925611],[ -0.89683815 -22.15762915],[-0.28814721  0.00604178]
116,0.11600000000000009,[0.00158622 0.34292669],[-0.02584226  2.50709848],[ -0.89540878 -22.11531039],[-0.288061    0.00627458]
117,0.11700000000000009,[0.00155948 0.34541167],[-0.02673767  2.48498317],[ -0.89392476 -22.06949355],[-0.28797451  0.00650962]
118,0.11800000000000009,[0.00153185 0.34787458],[-0.02763159  2.46291368],[ -0.89238906 -22.02034547],[-0.28788776  0.00674672]
119,0.11900000000000009,[0.00150332 0.35031548],[-0.02852398  2.44089333],[ -0.89080453 -21.96802649],[-0.28780074  0.00698569]
120,0.12000000000000009,[0.00147391 0.3527344 ],[-0.02941479  2.41892531],[ -0.88917392 -21.91269067],[-0.28771345  0.00722637]
121,0.1210000000000001,[0.0014436  0.35513142],[-0.03030396  2.39701262],[ -0.88749986 -21.85448605],[-0.2876259  0.0074686]
122,0.1220000000000001,[0.00141241 0.35750657],[-0.03119146  2.37515813],[ -0.88578489 -21.79355486],[-0.2875381   0.00771223]
123,0.1230000000000001,[0.00138033 0.35985994],[-0.03207724  2.35336458],[ -0.88403144 -21.73003374],[-0.28745003  0.00795709]
124,0.1240000000000001,[0.00134737 0.36219157],[-0.03296128  2.33163454],[ -0.88224184 -21.66405393],[-0.28736171  0.00820307]
125,0.12500000000000008,[0.00131353 0.36450154],[-0.03384352  2.30997049],[ -0.88041833 -21.59574153],[-0.28727314  0.00845001]
126,0.12600000000000008,[0.00127881 0.36678992],[-0.03472394  2.28837475],[ -0.87856308 -21.52521762],[-0.28718432  0.00869778]
127,0.12700000000000009,[0.0012432  0.36905677],[-0.0356025   2.26684953],[ -0.87667813 -21.4525985 ],[-0.28709525  0.00894627]
128,0.12800000000000009,[0.00120672 0.37130216],[-0.03647918  2.24539693],[ -0.87476548 -21.37799585],[-0.28700593  0.00919536]
129,0.1290000000000001,[0.00116937 0.37352618],[-0.03735394  2.22401894],[ -0.87282703 -21.3015169 ],[-0.28691636  0.00944492]
130,0.1300000000000001,[0.00113114 0.3757289 ],[-0.03822677  2.20271742],[ -0.87086459 -21.22326463],[-0.28682655  0.00969486]
131,0.1310000000000001,[0.00109205 0.3779104 ],[-0.03909763  2.18149415],[ -0.86887992 -21.14333786],[-0.2867365   0.00994506]
132,0.1320000000000001,[0.00105208 0.38007075],[-0.03996651  2.16035082],[ -0.86687469 -21.0618315 ],[-0.2866462   0.01019544]
133,0.1330000000000001,[0.00101125 0.38221004],[-0.04083339  2.13928898],[ -0.8648505 -20.9788366],[-0.28655566  0.01044588]
134,0.1340000000000001,[0.00096955 0.38432835],[-0.04169824  2.11831015],[ -0.86280891 -20.8944406 ],[-0.28646489  0.01069631]
135,0.1350000000000001,[0.00092699 0.38642576],[-0.04256105  2.09741571],[ -0.86075138 -20.80872736],[-0.28637387  0.01094664]
136,0.1360000000000001,[0.00088357 0.38850237],[-0.0434218   2.07660698],[ -0.85867933 -20.72177737],[-0.28628262  0.01119678]
137,0.1370000000000001,[0.00083928 0.39055825],[-0.04428048  2.0558852 ],[ -0.8565941  -20.63366787],[-0.28619113  0.01144665]
138,0.1380000000000001,[0.00079415 0.3925935 ],[-0.04513707  2.03525153],[ -0.854497   -20.54447294],[-0.28609941  0.01169619]
139,0.1390000000000001,[0.00074816 0.39460821],[-0.04599157  2.01470706],[ -0.85238926 -20.45426363],[-0.28600745  0.01194531]
140,0.1400000000000001,[0.00070131 0.39660246],[-0.04684396  1.9942528 ],[ -0.85027207 -20.36310811],[-0.28591525  0.01219395]
141,0.1410000000000001,[0.00065362 0.39857635],[-0.04769423  1.97388969],[ -0.84814657 -20.27107172],[-0.28582283  0.01244205]
142,0.1420000000000001,[0.00060508 0.40052997],[-0.04854238  1.95361862],[ -0.84601383 -20.17821715],[-0.28573017  0.01268954]
143,0.1430000000000001,[0.00055569 0.40246341],[-0.04938839  1.9334404 ],[ -0.8438749  -20.08460447],[-0.28563728  0.01293636]
144,0.1440000000000001,[0.00050545 0.40437677],[-0.05023227  1.9133558 ],[ -0.84173077 -19.99029127],[-0.28554415  0.01318246]
145,0.1450000000000001,[0.00045438 0.40627013],[-0.051074    1.89336551],[ -0.83958238 -19.89533276],[-0.2854508   0.01342778]
146,0.1460000000000001,[4.02467104e-04 4.08143605e-01],[-0.05191358  1.87347017],[ -0.83743064 -19.79978184],[-0.28535721  0.01367228]
147,0.1470000000000001,[3.49716093e-04 4.09997275e-01],[-0.05275101  1.85367039],[ -0.83527641 -19.70368918],[-0.2852634  0.0139159]
148,0.1480000000000001,[2.96129806e-04 4.11831242e-01],[-0.05358629  1.8339667 ],[ -0.83312052 -19.60710334],[-0.28516935  0.0141586 ]
149,0.1490000000000001,[2.41710398e-04 4.13645601e-01],[-0.05441941  1.8143596 ],[ -0.83096375 -19.51007084],[-0.28507508  0.01440033]
150,0.1500000000000001,[1.86460027e-04 4.15440451e-01],[-0.05525037  1.79484953],[ -0.82880686 -19.41263622],[-0.28498057  0.01464106]
151,0.1510000000000001,[1.30380848e-04 4.17215888e-01],[-0.05607918  1.77543689],[ -0.82665055 -19.31484211],[-0.28488584  0.01488074]
152,0.1520000000000001,[7.34750193e-05 4.18972010e-01],[-0.05690583  1.75612205],[ -0.8244955  -19.21672934],[-0.28479087  0.01511933]
153,0.1530000000000001,[1.57446948e-05 4.20708915e-01],[-0.05773032  1.73690532],[ -0.82234238 -19.11833701],[-0.28469568  0.01535681]
154,0.1540000000000001,[-4.28079720e-05  4.22426702e-01],[-0.05855267  1.71778698],[ -0.82019178 -19.01970248],[-0.28460026  0.01559314]
155,0.1550000000000001,[-1.02180831e-04  4.24125470e-01],[-0.05937286  1.69876728],[ -0.81804431 -18.92086156],[-0.28450461  0.01582828]
156,0.1560000000000001,[-1.62371733e-04  4.25805316e-01],[-0.0601909   1.67984642],[ -0.81590051 -18.82184845],[-0.28440873  0.01606222]
157,0.1570000000000001,[-2.23378537e-04  4.27466341e-01],[-0.0610068   1.66102457],[ -0.81376093 -18.72269588],[-0.28431263  0.01629491]
158,0.1580000000000001,[-2.85199101e-04  4.29108642e-01],[-0.06182056  1.64230187],[ -0.81162605 -18.62343514],[-0.28421629  0.01652633]
159,0.1590000000000001,[-3.47831292e-04  4.30732321e-01],[-0.06263219  1.62367844],[ -0.80949637 -18.52409614],[-0.28411973  0.01675646]
160,0.16000000000000011,[-4.11272978e-04  4.32337475e-01],[-0.06344169  1.60515434],[ -0.80737233 -18.42470747],[-0.28402293  0.01698528]
161,0.16100000000000012,[-0.00047552  0.4339242 ],[-0.06424906  1.58672964],[ -0.80525436 -18.32529641],[-0.28392591  0.01721276]
162,0.16200000000000012,[-0.00054058  0.43549261],[-0.06505431  1.56840434],[ -0.80314287 -18.22588907],[-0.28382866  0.01743888]
163,0.16300000000000012,[-0.00060643  0.43704279],[-0.06585746  1.55017845],[ -0.80103826 -18.12651032],[-0.28373118  0.01766362]
164,0.16400000000000012,[-0.00067309  0.43857484],[-0.06665849  1.53205194],[ -0.79894087 -18.02718395],[-0.28363347  0.01788697]
165,0.16500000000000012,[-0.00074055  0.44008886],[-0.06745744  1.51402476],[ -0.79685106 -17.92793263],[-0.28353554  0.0181089 ]
166,0.16600000000000012,[-0.0008088   0.44158496],[-0.06825429  1.49609682],[ -0.79476914 -17.82877799],[-0.28343737  0.01832941]
167,0.16700000000000012,[-0.00087785  0.44306323],[-0.06904906  1.47826804],[ -0.79269544 -17.72974066],[-0.28333898  0.01854848]
168,0.16800000000000012,[-0.00094769  0.44452377],[-0.06984175  1.4605383 ],[ -0.79063023 -17.63084031],[-0.28324035  0.01876608]
169,0.16900000000000012,[-0.00101833  0.44596667],[-0.07063238  1.44290746],[ -0.78857378 -17.53209566],[-0.28314149  0.01898222]
170,0.17000000000000012,[-0.00108975  0.44739205],[-0.07142096  1.42537537],[ -0.78652636 -17.43352457],[-0.28304241  0.01919688]
171,0.17100000000000012,[-0.00116196  0.44879999],[-0.07220748  1.40794184],[ -0.78448819 -17.33514402],[-0.28294309  0.01941005]
172,0.17200000000000013,[-0.00123495  0.4501906 ],[-0.07299197  1.3906067 ],[ -0.78245952 -17.23697018],[-0.28284355  0.01962172]
173,0.17300000000000013,[-0.00130872  0.45156397],[-0.07377443  1.37336973],[ -0.78044053 -17.13901843],[-0.28274377  0.01983187]
174,0.17400000000000013,[-0.00138328  0.4529202 ],[-0.07455487  1.35623071],[ -0.77843143 -17.04130339],[-0.28264376  0.02004051]
175,0.17500000000000013,[-0.00145861  0.45425939],[-0.0753333   1.33918941],[ -0.77643241 -16.94383894],[-0.28254352  0.02024763]
176,0.17600000000000013,[-0.00153472  0.45558163],[-0.07610973  1.32224557],[ -0.77444363 -16.84663829],[-0.28244305  0.02045321]
177,0.17700000000000013,[-0.0016116   0.45688703],[-0.07688418  1.30539893],[ -0.77246524 -16.74971394],[-0.28234235  0.02065725]
178,0.17800000000000013,[-0.00168926  0.45817568],[-0.07765664  1.28864922],[ -0.7704974  -16.65307778],[-0.28224141  0.02085976]
179,0.17900000000000013,[-0.00176769  0.45944768],[-0.07842714  1.27199614],[ -0.76854024 -16.55674106],[-0.28214024  0.02106071]
180,0.18000000000000013,[-0.00184688  0.46070312],[-0.07919568  1.2554394 ],[ -0.76659388 -16.46071445],[-0.28203884  0.02126011]
181,0.18100000000000013,[-0.00192685  0.4619421 ],[-0.07996227  1.23897868],[ -0.76465844 -16.36500804],[-0.28193721  0.02145796]
182,0.18200000000000013,[-0.00200757  0.46316471],[-0.08072693  1.22261368],[ -0.76273401 -16.26963137],[-0.28183534  0.02165425]
183,0.18300000000000013,[-0.00208906  0.46437105],[-0.08148967  1.20634404],[ -0.76082069 -16.17459347],[-0.28173324  0.02184898]
184,0.18400000000000014,[-0.00217131  0.46556122],[-0.08225049  1.19016945],[ -0.75891858 -16.07990285],[-0.2816309   0.02204215]
185,0.18500000000000014,[-0.00225432  0.46673531],[-0.08300941  1.17408955],[ -0.75702773 -15.98556755],[-0.28152833  0.02223376]
186,0.18600000000000014,[-0.00233809  0.46789342],[-0.08376643  1.15810398],[ -0.75514822 -15.89159513],[-0.28142552  0.0224238 ]
187,0.18700000000000014,[-0.00242261  0.46903563],[-0.08452158  1.14221238],[ -0.75328011 -15.79799272],[-0.28132248  0.02261228]
188,0.18800000000000014,[-0.00250789  0.47016204],[-0.08527486  1.12641439],[ -0.75142346 -15.70476701],[-0.2812192  0.0227992]
189,0.18900000000000014,[-0.00259391  0.47127275],[-0.08602629  1.11070963],[ -0.7495783  -15.61192429],[-0.28111569  0.02298455]
190,0.19000000000000014,[-0.00268069  0.47236785],[-0.08677586  1.0950977 ],[ -0.74774467 -15.51947047],[-0.28101194  0.02316834]
191,0.19100000000000014,[-0.00276821  0.47344743],[-0.08752361  1.07957823],[ -0.74592261 -15.42741104],[-0.28090795  0.02335058]
192,0.19200000000000014,[-0.00285648  0.47451158],[-0.08826953  1.06415082],[ -0.74411214 -15.33575118],[-0.28080373  0.02353125]
193,0.19300000000000014,[-0.00294549  0.4755604 ],[-0.08901364  1.04881507],[ -0.74231328 -15.2444957 ],[-0.28069926  0.02371036]
194,0.19400000000000014,[-0.00303525  0.47659397],[-0.08975596  1.03357057],[ -0.74052604 -15.15364906],[-0.28059456  0.02388792]
195,0.19500000000000015,[-0.00312575  0.47761238],[-0.09049648  1.01841692],[ -0.73875043 -15.06321544],[-0.28048963  0.02406393]
196,0.19600000000000015,[-0.00321698  0.47861574],[-0.09123523  1.00335371],[ -0.73698645 -14.9731987 ],[-0.28038445  0.02423839]
197,0.19700000000000015,[-0.00330895  0.47960412],[-0.09197222  0.98838051],[ -0.73523411 -14.88360238],[-0.28027903  0.02441131]
198,0.19800000000000015,[-0.00340166  0.48057761],[-0.09270745  0.97349691],[ -0.73349338 -14.79442979],[-0.28017338  0.02458268]
199,0.19900000000000015,[-0.0034951   0.48153632],[-0.09344095  0.95870248],[ -0.73176426 -14.70568394],[-0.28006748  0.02475251]
