,time,qpos,qvel,qacc,ctrl
0,0.0,[0. 0.],[0. 0.],[ 0.77613895 50.52863695],[-0.009  0.059]
1,0.001,[7.76138946e-07 5.05286369e-05],[0.00077614 0.05052864],[ 0.74614188 48.60069795],[-0.00886276  0.05675625]
2,0.002,[2.29841977e-06 1.49657972e-04],[0.00152228 0.09912933],[ 0.71726058 46.74369811],[-0.00872409  0.05459914]
3,0.003,[4.53796117e-06 2.95531005e-04],[0.00223954 0.14587303],[ 0.68945419 44.95504196],[-0.00858404  0.05252549]
4,0.004,[7.46695677e-06 4.86359080e-04],[0.002929   0.19082807],[ 0.66268331 43.23222878],[-0.00844266  0.05053224]
5,0.005,[1.10586357e-05 7.20419384e-04],[0.00359168 0.2340603 ],[ 0.63690997 41.57284912],[-0.0083      0.04861645]
6,0.006,[1.52872246e-05 9.96052536e-04],[0.00422859 0.27563315],[ 0.61209758 39.97458154],[-0.00815611  0.04677527]
7,0.007,[2.01279110e-05 1.31166027e-03],[0.00484069 0.31560773],[ 0.58821087 38.43518941],[-0.00801104  0.04500596]
8,0.008,[2.55568084e-05 1.66570319e-03],[0.0054289  0.35404292],[ 0.56521587 36.95251782],[-0.00786482  0.0433059 ]
9,0.009000000000000001,[3.15509216e-05 2.05669864e-03],[0.00599411 0.39099544],[ 0.54307985 35.52449066],[-0.0077175   0.04167254]
10,0.010000000000000002,[3.80881146e-05 2.48321857e-03],[0.00653719 0.42651993],[ 0.52177126 34.14910771],[-0.00756913  0.04010343]
11,0.011000000000000003,[4.51470790e-05 2.94388761e-03],[0.00705896 0.46066904],[ 0.50125973 32.8244419 ],[-0.00741973  0.03859622]
12,0.012000000000000004,[5.27073030e-05 3.43738109e-03],[0.00756022 0.49349348],[-0.00384929 -0.24447592],[0. 0.]
13,0.013000000000000005,[6.02636778e-05 3.93063010e-03],[0.00755637 0.49324901],[-0.00440162 -0.27955674],[0. 0.]
14,0.014000000000000005,[6.78156509e-05 4.42359955e-03],[0.00755197 0.49296945],[-0.00495363 -0.31461752],[0. 0.]
15,0.015000000000000006,[7.53626704e-05 4.91625438e-03],[0.00754702 0.49265483],[-0.00550526 -0.34965575],[0. 0.]
16,0.016000000000000007,[8.29041847e-05 5.40855955e-03],[0.00754151 0.49230518],[-0.00605649 -0.38466891],[0. 0.]
17,0.017000000000000008,[9.04396424e-05 5.90048006e-03],[0.00753546 0.49192051],[-0.00660728 -0.41965449],[0. 0.]
18,0.01800000000000001,[9.79684929e-05 6.39198091e-03],[0.00752885 0.49150085],[-0.00715757 -0.45460999],[0. 0.]
19,0.01900000000000001,[0.00010549 0.00688303],[0.00752169 0.49104624],[-0.00770734 -0.4895329 ],[0. 0.]
20,0.02000000000000001,[0.000113   0.00737358],[0.00751399 0.49055671],[-0.00825654 -0.52442072],[0. 0.]
21,0.02100000000000001,[0.00012051 0.00786362],[0.00750573 0.49003229],[-0.00880513 -0.55927094],[0. 0.]
22,0.022000000000000013,[0.00012801 0.00835309],[0.00749692 0.48947302],[-0.00935307 -0.59408108],[0. 0.]
23,0.023000000000000013,[0.00013549 0.00884197],[0.00748757 0.48887894],[-0.00990032 -0.62884863],[0. 0.]
24,0.024000000000000014,[0.00014297 0.00933022],[0.00747767 0.48825009],[-0.01044684 -0.66357111],[0. 0.]
25,0.025000000000000015,[0.00015044 0.0098178 ],[0.00746722 0.48758652],[-0.01099259 -0.69824602],[0. 0.]
26,0.026000000000000016,[0.0001579  0.01030469],[0.00745623 0.48688827],[-0.01153753 -0.73287089],[0. 0.]
27,0.027000000000000017,[0.00016534 0.01079085],[0.00744469 0.4861554 ],[-0.01208161 -0.76744323],[0. 0.]
28,0.028000000000000018,[0.00017277 0.01127624],[0.00743261 0.48538796],[-0.01262481 -0.80196057],[0. 0.]
29,0.02900000000000002,[0.00018019 0.01176082],[0.00741999 0.484586  ],[-0.01316708 -0.83642043],[0. 0.]
30,0.03000000000000002,[0.0001876  0.01224457],[0.00740682 0.48374958],[-0.01370837 -0.87082036],[0. 0.]
31,0.03100000000000002,[0.00019499 0.01272745],[0.00739311 0.48287876],[-0.01424866 -0.90515788],[0. 0.]
