,time,qpos,qvel,qacc,ctrl
158,0.1580000000000001,[0.01268276 1.85208048],[-0.07571065 12.0136933 ],[ -2.15518729 -12.53647657],[-0.01832927  0.05824693]
159,0.1590000000000001,[0.0126049  1.86408164],[-0.07786584 12.00115682],[ -2.13999968 -12.34051641],[-0.01747443  0.05804721]
160,0.16000000000000011,[0.01252489 1.87607045],[-0.08000584 11.98881631],[ -2.12469084 -12.14611199],[-0.01661989  0.05783857]
161,0.16100000000000012,[0.01244276 1.88804712],[-0.08213053 11.97667019],[ -2.10926166 -11.95332187],[-0.01576568  0.05762105]
162,0.16200000000000012,[0.01235852 1.90001184],[-0.08423979 11.96471687],[ -2.0937129  -11.76220158],[-0.01491181  0.05739469]
163,0.16300000000000012,[0.01227219 1.91196479],[-0.08633351 11.95295467],[ -2.07804526 -11.57280375],[-0.01405828  0.05715952]
164,0.16400000000000012,[0.01218378 1.92390618],[-0.08841155 11.94138187],[ -2.06225932 -11.38517827],[-0.01320511  0.05691558]
165,0.16500000000000012,[0.0120933  1.93583617],[-0.09047381 11.92999669],[ -2.04635561 -11.19937238],[-0.0123523   0.05666292]
166,0.16600000000000012,[0.01200078 1.94775497],[-0.09252017 11.91879732],[ -2.03033453 -11.01543075],[-0.01149986  0.05640159]
167,0.16700000000000012,[0.01190623 1.95966275],[-0.0945505  11.90778189],[ -2.01419647 -10.83339566],[-0.01064781  0.05613164]
168,0.16800000000000012,[0.01180967 1.9715597 ],[-0.0965647  11.89694849],[ -1.9979417  -10.65330703],[-0.00979616  0.05585311]
169,0.16900000000000012,[0.0117111  1.98344599],[-0.09856264 11.88629518],[ -1.98157045 -10.47520254],[-0.00894491  0.05556607]
170,0.17000000000000012,[0.01161056 1.99532181],[-0.10054421 11.87581998],[ -1.96508289 -10.29911771],[-0.00809407  0.05527056]
171,0.17100000000000012,[0.01150805 2.00718734],[-0.10250929 11.86552086],[ -1.94847914 -10.12508601],[-0.00724366  0.05496665]
172,0.17200000000000013,[0.01140359 2.01904273],[-0.10445777 11.85539578],[-1.93175926 -9.95313889],[-0.00639369  0.0546544 ]
173,0.17300000000000013,[0.0112972  2.03088817],[-0.10638953 11.84544264],[-1.91492328 -9.78330589],[-0.00554416  0.05433388]
174,0.17400000000000013,[0.0111889  2.04272383],[-0.10830445 11.83565933],[-1.89797117 -9.61561469],[-0.00469508  0.05400514]
175,0.17500000000000013,[0.0110787  2.05454988],[-0.11020243 11.82604372],[-1.88090288 -9.45009121],[-0.00384647  0.05366826]
176,0.17600000000000013,[0.01096661 2.06636647],[-0.11208333 11.81659363],[-1.86371834 -9.28675962],[-0.00299834  0.05332329]
177,0.17700000000000013,[0.01085267 2.07817378],[-0.11394705 11.80730687],[-1.84641742 -9.12564244],[-0.00215068  0.05297032]
178,0.17800000000000013,[0.01073687 2.08997196],[-0.11579346 11.79818122],[-1.82899999 -8.96676056],[-0.00130353  0.05260942]
179,0.17900000000000013,[0.01061925 2.10176117],[-0.11762246 11.78921446],[-1.81146589 -8.81013332],[-0.00045688  0.05224065]
180,0.18000000000000013,[0.01049982 2.11354158],[-0.11943393 11.78040433],[-1.79381496 -8.65577857],[0.00038926 0.0518641 ]
181,0.18100000000000013,[0.01037859 2.12531333],[-0.12122775 11.77174855],[-1.77604701 -8.50371266],[0.00123487 0.05147984]
182,0.18200000000000013,[0.01025559 2.13707657],[-0.12300379 11.76324484],[-1.75816184 -8.35395053],[0.00207994 0.05108794]
183,0.18300000000000013,[0.01013082 2.14883146],[-0.12476195 11.75489089],[-1.74015927 -8.20650576],[0.00292447 0.05068848]
184,0.18400000000000014,[0.01000432 2.16057815],[-0.12650211 11.74668438],[-1.7220391  -8.06139054],[0.00376844 0.05028155]
185,0.18500000000000014,[0.0098761  2.17231677],[-0.12822415 11.73862299],[-1.70380113 -7.91861579],[0.00461184 0.04986723]
186,0.18600000000000014,[0.00974617 2.18404747],[-0.12992795 11.73070438],[-1.68544516 -7.77819115],[0.00545467 0.04944559]
187,0.18700000000000014,[0.00961456 2.1957704 ],[-0.1316134  11.72292619],[-1.66697102 -7.64012498],[0.00629692 0.04901673]
188,0.18800000000000014,[0.00948128 2.20748569],[-0.13328037 11.71528606],[-1.64837853 -7.50442447],[0.00713856 0.04858071]
189,0.18900000000000014,[0.00934635 2.21919347],[-0.13492875 11.70778164],[-1.62966754 -7.37109561],[0.0079796  0.04813764]
190,0.19000000000000014,[0.00920979 2.23089388],[-0.13655842 11.70041054],[-1.61083791 -7.24014321],[0.00882002 0.04768759]
191,0.19100000000000014,[0.00907162 2.24258705],[-0.13816925 11.6931704 ],[-1.59188951 -7.11157097],[0.00965981 0.04723065]
192,0.19200000000000014,[0.00893186 2.25427311],[-0.13976114 11.68605883],[-1.57282225 -6.98538148],[0.01049896 0.0467669 ]
193,0.19300000000000014,[0.00879052 2.26595218],[-0.14133397 11.67907344],[-1.55363606 -6.86157621],[0.01133747 0.04629644]
194,0.19400000000000014,[0.00864764 2.27762439],[-0.1428876  11.67221187],[-1.5343309  -6.74015561],[0.01217531 0.04581935]
195,0.19500000000000015,[0.00850321 2.28928986],[-0.14442193 11.66547171],[-1.51490675 -6.62111904],[0.01301249 0.04533572]
196,0.19600000000000015,[0.00835728 2.30094872],[-0.14593684 11.65885059],[-1.49536364 -6.50446486],[0.01384898 0.04484564]
197,0.19700000000000015,[0.00820985 2.31260106],[-0.1474322  11.65234613],[-1.47570162 -6.39019041],[0.01468479 0.0443492 ]
198,0.19800000000000015,[0.00806094 2.32424702],[-0.1489079  11.64595594],[-1.45592078 -6.27829204],[0.01551989 0.04384648]
199,0.19900000000000015,[0.00791057 2.33588669],[-0.15036383 11.63967765],[-1.43602126 -6.16876513],[0.01635428 0.04333759]
200,0.20000000000000015,[0.00775877 2.3475202 ],[-0.15179985 11.63350888],[-1.41600324 -6.06160411],[0.01718795 0.0428226 ]
